F2F Morgan,@TPP,1.8302205704127543,3.0928793191048314
F2F Morgan,ALP FP,2.679427833365492,3.7352493554194917
F2F Morgan,GRN FP,-0.2319366447724893,2.354719638950134
F2F Morgan,LIB FP,-1.7189481169213532,2.709018528838061
F2F Morgan,NAT FP,-0.11932004603144157,3.844235871384736
F2F Morgan,OTH FP,-0.6660816997310004,2.846856167397349
Galaxy,@TPP,-0.03609199071877278,2.939086479084693
Galaxy,ALP FP,0.2132479690694446,3.0148533832683606
Galaxy,GRN FP,0.3284493218352244,3.353264293621706
Galaxy,LIB FP,0.03473586172311427,2.947369406481316
Galaxy,NAT FP,0.0,4.0
Galaxy,OTH FP,-0.5997948487364775,3.165730731623592
Newspoll,@TPP,-0.12004738817807675,2.486785612753222
Newspoll,ALP FP,0.5930081134355556,2.471625004727072
Newspoll,GRN FP,-0.7469442344454751,2.362486374558493
Newspoll,LIB FP,-0.21088140530486332,2.589349476136047
Newspoll,NAT FP,-0.14406512194506013,3.4960238425315495
Newspoll,OTH FP,-0.1264087574991027,3.3389085885647605
Westpoll,@TPP,-0.6267272096527319,3.640478291894924
Westpoll,ALP FP,0.939936257102652,3.9377753522218857
Westpoll,GRN FP,-0.5176883465071913,3.539857841940954
Westpoll,LIB FP,1.2809865996119474,4.0953279759293055
Westpoll,NAT FP,-0.49232377863039295,3.53131392778944
Westpoll,OTH FP,-1.58982188848688,4.391044146631079
