F2F Morgan,@TPP,1.5634571386784608,95.33087301881095
F2F Morgan,ALP FP,1.656109591505227,94.27383716399157
F2F Morgan,DEM FP,1.1300976024451213,94.28974584855784
F2F Morgan,LNP FP,1.6351907470336207,95.08612578214587
F2F Morgan,OTH FP,1.2752438226915577,98.41903665391646
Newspoll,@TPP,1.88152551910148,55.25486510222825
Newspoll,ALP FP,1.7858358901922382,56.77445568224051
Newspoll,DEM FP,1.1865493868654418,52.96563518315969
Newspoll,LNP FP,1.973544847928166,54.18249944303378
Newspoll,OTH FP,1.3340727218598507,58.24860059101836
Quadrant,@TPP,2.5066282746310002,0
Quadrant,ALP FP,2.5066282746310002,0
Quadrant,LNP FP,2.5066282746310002,0
Quadrant,OTH FP,2.5066282746310002,0
Saulwick,@TPP,2.2129414803995466,4.194775453492664
Saulwick,ALP FP,2.5724913227287387,4.43475582709803
Saulwick,DEM FP,2.480897715731903,3.3045434002185132
Saulwick,LNP FP,1.9701741589107968,4.597475741820315
Saulwick,OTH FP,2.7929316984983363,4.088700087894431
