F2F Morgan,@TPP,0.5390125485634152,3.575027944566575
F2F Morgan,ALP FP,0.16106805575403943,3.378198287587335
F2F Morgan,GRN FP,0.01116611230776077,3.785679734906053
F2F Morgan,LNP FP,-0.6594514288685337,3.53650777408095
F2F Morgan,ONP FP,0.0,4.0
F2F Morgan,OTH FP,0.5479601374098904,3.213491273060264
Morgan Phone,@TPP,0.3255027623459457,3.7726304179630787
Morgan Phone,ALP FP,0.12069433115656708,3.6655683616971584
Morgan Phone,GRN FP,-0.008852519673038092,3.8342449228589945
Morgan Phone,LNP FP,-0.3385099028759435,3.768759956846829
Morgan Phone,ONP FP,0.0,4.0
Morgan Phone,OTH FP,0.24098138131887462,3.6719043152430753
Newspoll,@TPP,-0.09478616526476429,3.0239545262383007
Newspoll,ALP FP,-0.23149603136285116,2.9649288479786917
Newspoll,GRN FP,-0.07252568869745919,3.8418814447371967
Newspoll,LNP FP,-0.42507472543429614,2.928257130061734
Newspoll,ONP FP,0.0,4.0
Newspoll,OTH FP,-0.512519685878465,4.884335523929975
Nielsen,@TPP,0.0,4.0
Nielsen,ALP FP,0.0,4.0
Nielsen,GRN FP,0.0,4.0
Nielsen,LNP FP,0.0,4.0
Nielsen,ONP FP,0.0,4.0
Nielsen,OTH FP,0.0,4.0
