F2F Morgan,@TPP,0.39688405366562945,2.7260657675988718
F2F Morgan,ALP FP,0.7685761434276701,2.6085153164045316
F2F Morgan,GRN FP,-0.07289932291812093,2.5357670236994765
F2F Morgan,LNP FP,-0.7374116051753984,2.635206579413102
F2F Morgan,OTH FP,-0.07035385491736175,2.5126298200863024
Morgan Phone,@TPP,-0.056110781873698994,2.872909223402515
Morgan Phone,ALP FP,-0.08247415985773451,2.723992651474575
Morgan Phone,GRN FP,0.2866276388454452,2.963232079427445
Morgan Phone,LNP FP,-0.1620920554755047,2.8174432880621563
Morgan Phone,OTH FP,-0.1182708561675684,2.868934467160637
Newspoll,@TPP,-0.5768033525440426,2.686551411162032
Newspoll,ALP FP,-0.07629758738080493,2.49605324310153
Newspoll,GRN FP,-0.48096611964214103,2.6104908122119284
Newspoll,LNP FP,0.4292816267844352,2.6302400688555725
Newspoll,OTH FP,-0.8712723628991478,3.97718280909964
Nielsen,@TPP,-0.6546548905296042,3.270861865541563
Nielsen,ALP FP,-0.570206356433012,3.242001588566892
Nielsen,GRN FP,-0.02744790157060004,3.250814305351161
Nielsen,LNP FP,0.35712382265454584,3.14448050429786
Nielsen,OTH FP,-0.032589630639010686,3.074112666014959
