F2F Morgan,@TPP,0.674369653466579
F2F Morgan,ALP FP,0.6867090326161839
F2F Morgan,LNP FP,0.8148063348013092
F2F Morgan,OTH FP,0.8150383445488862
Newspoll,@TPP,0.6836680696032179
Newspoll,ALP FP,0.7915712305172197
Newspoll,LNP FP,0.8107998712072988
Newspoll,OTH FP,0.6536073949018034
Saulwick,@TPP,0.4
Saulwick,ALP FP,0.4
Saulwick,LNP FP,0.4
Saulwick,OTH FP,0.4
