Essential,@TPP,-0.1701638138758196,2.7343852910556556
Essential,ALP FP,0.08684125237997858,2.5897626952346795
Essential,GRN FP,-0.05128783745642828,2.590529555443496
Essential,LNP FP,-0.19271580402692512,2.615825126092267
Essential,OTH FP,0.27200344653926395,2.5991285929236567
Galaxy,@TPP,-0.1135627249136559,2.4223164206149317
Galaxy,ALP FP,-0.22341758457958996,2.424067497615849
Galaxy,GRN FP,0.46428554300703223,2.4246124682798382
Galaxy,LNP FP,-0.07778770603983862,2.2086116398039404
Galaxy,OTH FP,-0.07589734368194716,2.550616192918954
Ipsos,@TPP,0.07206340088012361,3.4492138230006404
Ipsos,ALP FP,-0.219793372684376,3.4672014351455194
Ipsos,GRN FP,0.6102225838813295,3.5995218464099494
Ipsos,LNP FP,-0.09805769905473934,3.4510630317736317
Ipsos,OTH FP,-0.19096801233232677,3.4622710554916254
Lonergan,@TPP,0.037522434973565756,3.8916856271912965
Lonergan,ALP FP,0.004120325948781002,3.888610185951653
Lonergan,GRN FP,0.16530747706509483,3.9485542629476367
Lonergan,LNP FP,-0.09553662433240276,3.9087092593402146
Lonergan,OTH FP,0.058728379189959094,3.8961941360459056
Morgan Phone,@TPP,0.1304113669618476,2.8547823781870574
Morgan Phone,ALP FP,-0.24365913994990274,2.892370166649789
Morgan Phone,GRN FP,0.6957301263238469,2.9531144838328784
Morgan Phone,LNP FP,-0.07117491268928912,2.8202558427014326
Morgan Phone,OTH FP,-0.3308408351184031,2.862194936189296
Newspoll,@TPP,0.06664072476703961,2.433424113995071
Newspoll,ALP FP,-0.1952085855854018,2.3498934684513944
Newspoll,GRN FP,0.2455568455236082,2.4040188887588037
Newspoll,LNP FP,-0.6052787826594206,2.2836617583982046
Newspoll,OTH FP,0.49336555550649286,2.8033387414604896
ReachTEL,@TPP,-0.8031111065541661,3.148741353250411
ReachTEL,ALP FP,-0.11005907170025063,2.862110209911194
ReachTEL,GRN FP,-0.12162647498215236,3.0140135841708466
ReachTEL,LNP FP,-0.13770975866245985,2.87072351551174
ReachTEL,OTH FP,0.48800391391398634,2.9489170259040383
SMS Morgan,@TPP,-0.4951754064661782,3.0661528280743293
SMS Morgan,ALP FP,-0.7065271905922778,3.0953968624393737
SMS Morgan,GRN FP,1.0163729837493338,3.345767889768993
SMS Morgan,LNP FP,-0.3161952973130544,2.885532831900767
SMS Morgan,OTH FP,0.042566104440711884,2.8841162058456518
Nielsen,@TPP,0.16790556829342282,2.684765421102795
Nielsen,ALP FP,-0.2853903088466516,2.9136580496564055
Nielsen,GRN FP,1.0717156003531754,2.83287410329334
Nielsen,LNP FP,-0.28159882303575673,2.656237366261321
Nielsen,OTH FP,-0.461524003976548,2.7956000557020966
