F2F Morgan,@TPP,1.702049706123258,594.7886155281774
F2F Morgan,ALP FP,1.8556106031754895,580.5725697812662
F2F Morgan,GRN FP,0.826611831866902,402.663426958811
F2F Morgan,LNP FP,1.949406067296568,587.5192821351559
F2F Morgan,OTH FP,1.6212020656305957,568.9362569804499
Galaxy,@TPP,3.1393916630355934,11.718034417480123
Galaxy,ALP FP,2.6874898143168084,12.018594001033325
Galaxy,GRN FP,3.0772147119937734,1.4975884030225455
Galaxy,LNP FP,3.8155886164440447,11.404613301609423
Galaxy,OTH FP,2.200424035926384,11.539010972004363
Newspoll,@TPP,1.9726873217528795,511.4829843174367
Newspoll,ALP FP,2.0518737028614713,504.7629395924065
Newspoll,GRN FP,0.8737113439543253,295.0222678198537
Newspoll,LNP FP,2.2543434364059505,498.37307125615484
Newspoll,OTH FP,1.8426426768834077,509.74328009803787
Taverner,@TPP,2.625370128195762,1.555667553540859
Taverner,ALP FP,2.589631936449295,1.5485219060315067
Taverner,GRN FP,2.901375349537258,1.5284569235345078
Taverner,LNP FP,2.388457971629893,1.508051376877578
Taverner,OTH FP,3.003819644391174,1.4410200935908009
Nielsen,@TPP,2.050042357935024,98.7483273025533
Nielsen,ALP FP,2.11486131497797,100.43107135064753
Nielsen,GRN FP,0.9777653889433503,97.13852910429917
Nielsen,LNP FP,2.2974992287180753,98.26005587382178
Nielsen,OTH FP,1.7914412398078279,101.57567687878098
