Advertiser,@TPP,3.37435485357155,22.841018507008524
Advertiser,ALP FP,3.891052041884147,21.931061468496036
Advertiser,GRN FP,2.105387887776356,15.883799736587115
Advertiser,LNP FP,3.9757519164269493,22.65827088543723
Advertiser,OTH FP,3.8333387640640244,21.771072745083337
Galaxy,@TPP,1.9510946926538655,66.60972987927373
Galaxy,ALP FP,1.9266409667298616,65.59122750560333
Galaxy,GRN FP,1.3903149042925902,54.3352074000057
Galaxy,LNP FP,2.3369094266003216,65.68165047387403
Galaxy,OTH FP,1.8057837539406252,65.97127517996479
Newspoll,@TPP,1.954455939547629,734.5617482349775
Newspoll,ALP FP,2.090241994042811,723.8789643622865
Newspoll,GRN FP,1.0894218889081393,514.7106416756235
Newspoll,LNP FP,2.2012702796161454,718.7618884865142
Newspoll,OTH FP,1.7646054847135901,727.9944547513792
