F2F Morgan,@TPP,1.674463677777951,552.3927367876001
F2F Morgan,ALP FP,1.8278920804219523,538.3220860902461
F2F Morgan,GRN FP,0.7840885799703267,359.8398203186964
F2F Morgan,LNP FP,1.9260297507826298,544.9969189388761
F2F Morgan,OTH FP,1.6294101466896247,527.42430790843
Galaxy,@TPP,2.5976255983505436,8.109851026684744
Galaxy,ALP FP,2.4986210731018206,7.9958238225821425
Galaxy,LNP FP,2.824519160709371,7.7415774288083306
Galaxy,OTH FP,1.902832306777379,7.669786497349975
Morgan Phone,@TPP,1.8854336318236697,74.83515576883677
Morgan Phone,ALP FP,2.124395292763741,75.49363603539243
Morgan Phone,GRN FP,0.8442967486055736,69.83239523637097
Morgan Phone,LNP FP,2.0271030791459137,75.20928015137977
Morgan Phone,OTH FP,2.0390956018700734,72.73964490076635
Newspoll,@TPP,1.9752242017526724,476.9122514628893
Newspoll,ALP FP,2.046824641302147,471.3017312135636
Newspoll,GRN FP,0.8494370198187684,260.77389581277185
Newspoll,LNP FP,2.254091587826027,465.3479078180329
Newspoll,OTH FP,1.8753840272695923,474.2065390589534
