F2F Morgan,@TPP,1.5138152625999075,391.779490450754
F2F Morgan,ALP FP,1.6711507838635116,382.2980416665757
F2F Morgan,DEM FP,0.8400865156586309,379.75863961938194
F2F Morgan,GRN FP,0.6921124282743105,213.92671013304997
F2F Morgan,LNP FP,1.6942248244604385,390.6925476081882
F2F Morgan,OTH FP,1.492430255415859,379.57126888492513
Newspoll,@TPP,1.904058643401853,343.69688670624583
Newspoll,ALP FP,1.9772983604051553,337.4944922745688
Newspoll,DEM FP,1.117716767437591,285.0384599773708
Newspoll,GRN FP,0.7545326114268769,137.44228605935095
Newspoll,LNP FP,2.20756491168998,335.15147280323174
Newspoll,OTH FP,1.6557168882924507,341.309156794298
Quadrant,@TPP,2.509176108107561,10.756651031182201
Quadrant,ALP FP,3.421829562133739,10.156417357261372
Quadrant,LNP FP,2.4063063219459484,10.098161281949519
Quadrant,OTH FP,2.777513475991395,10.740951909384108
Nielsen,@TPP,1.5350684199652114,62.682824572232846
Nielsen,ALP FP,1.934275102427268,62.82389282696171
Nielsen,DEM FP,1.0738819601216318,58.07284133183623
Nielsen,GRN FP,0.8905170963754954,56.87889023891424
Nielsen,LNP FP,1.7865095495045653,62.12144591162277
Nielsen,OTH FP,1.8801877601051236,62.85737558104729
