AGB McNair,@TPP,1.7573750183005592,29.507699766439103
AGB McNair,ALP FP,1.8958135463260823,29.575838037099402
AGB McNair,DEM FP,0.9658272793749875,31.276412081764178
AGB McNair,LNP FP,1.9949057453896533,28.374277310184958
AGB McNair,OTH FP,2.137027756118947,26.548444231993187
F2F Morgan,@TPP,1.5552998138100256,157.90182433994454
F2F Morgan,ALP FP,1.7923057143798322,148.81337710415423
F2F Morgan,DEM FP,0.9971408574233371,158.84557382514498
F2F Morgan,LNP FP,1.6453424677689354,157.06204368238582
F2F Morgan,OTH FP,1.3802168119281364,154.02753163501922
Morgan Phone,@TPP,2.148206541073969,2.0
Morgan Phone,ALP FP,2.41782027479434,1.6688037142037722
Morgan Phone,DEM FP,1.9644897987356744,2.0
Morgan Phone,LNP FP,1.9715190939287732,2.0
Morgan Phone,OTH FP,2.3965375652005365,1.5563834740994889
Newspoll,@TPP,1.8942965330029073,110.47009419323389
Newspoll,ALP FP,1.9264689049878683,109.91262124058606
Newspoll,DEM FP,1.052269311378098,100.66864647980513
Newspoll,LNP FP,2.1066264630437512,106.60838518604031
Newspoll,OTH FP,1.6574720265374885,111.28751429398682
Saulwick,@TPP,3.3396354848360006,15.825415652616385
Saulwick,ALP FP,3.683680505586705,14.993224887298236
Saulwick,DEM FP,2.480897715731903,3.3045434002185132
Saulwick,LNP FP,3.0845267807377907,15.423599965199312
Saulwick,OTH FP,3.8023981435872733,14.24630546225476
