AGB McNair,@TPP,2.0917013305516137,93.04933950474306
AGB McNair,ALP FP,2.0256931277612327,95.5873147859248
AGB McNair,LNP FP,2.2772593727908985,90.82610876349047
AGB McNair,OTH FP,1.7659870302194252,94.55098754314929
F2F Morgan,@TPP,1.5135825304279198,225.9292771013777
F2F Morgan,ALP FP,1.65032623035766,220.05681883252325
F2F Morgan,LNP FP,1.5680137202851225,227.04217708021437
F2F Morgan,OTH FP,1.5625722041930807,219.22654223475664
Newspoll,@TPP,1.974162513863076,189.02412411951647
Newspoll,ALP FP,1.9855259022814733,187.07195687082108
Newspoll,LNP FP,2.2239745827221897,183.87008323982326
Newspoll,OTH FP,1.596398171192946,190.43308755629292
Quadrant,@TPP,1.980592887141402,3.611742138493314
Quadrant,ALP FP,2.354873620921836,3.085392625293851
Quadrant,LNP FP,2.2971816828098977,3.067609938606953
Quadrant,OTH FP,2.1280502009129454,3.376983012506969
Saulwick,@TPP,3.527348681377116,25.142793232284745
Saulwick,ALP FP,3.6800895538578984,24.14875636092485
Saulwick,LNP FP,3.565980319513832,24.655587236358183
Saulwick,OTH FP,3.4172957825922934,24.573764886156063
