F2F Morgan,@TPP,1.1186962208787,3.9055972954855336
F2F Morgan,ALP FP,0.6844083463656837,3.5175705908838926
F2F Morgan,LIB FP,-1.1865696105067955,3.892299097935972
F2F Morgan,NAT FP,0.0,4.0
F2F Morgan,OTH FP,0.5112282802868514,3.451974844176738
Newspoll,@TPP,0.5390146425384861,3.0522763191961904
Newspoll,ALP FP,0.5454912462096003,2.9498528753674735
Newspoll,LIB FP,-0.7575847640255075,3.0505148373010855
Newspoll,NAT FP,-0.05370282868761581,3.8160577859768807
Newspoll,OTH FP,-0.11386226290488961,3.413324663176423
