Essential,@TPP,0.15409943237517612,2.7565802469199303
Essential,ALP FP,0.42766638743580543,2.7329476689930394
Essential,GRN FP,-0.12101583808487627,2.4749034382635138
Essential,LNP FP,0.02912079184613968,2.759753935182609
Essential,OTH FP,-0.17483593632129862,2.9841861122347164
Freshwater,@TPP,0.040591436191168215,3.7383642010671836
Freshwater,ALP FP,0.02595815982131109,3.7374707403416547
Freshwater,GRN FP,0.08869037938947966,3.744064249903569
Freshwater,LNP FP,-0.04657199262058753,3.738842373672664
Freshwater,OTH FP,-0.011706621095885623,3.736978172338058
Morgan multi-mode,@TPP,0.5993510693058713,3.1959978878729145
Morgan multi-mode,ALP FP,0.19833329287416585,3.2376644231379346
Morgan multi-mode,GRN FP,0.48086490009802707,3.1632983136361403
Morgan multi-mode,LNP FP,-0.981308398059786,3.310288922091228
Morgan multi-mode,OTH FP,0.3633148123162754,3.201067925817183
Newspoll2,@TPP,0.16475646924573847,2.7375996690684454
Newspoll2,ALP FP,0.13807506787010052,2.990672668677835
Newspoll2,GRN FP,0.17173784878555293,2.5190555013138867
Newspoll2,LNP FP,0.03960262188465041,2.8255564952749324
Newspoll2,OTH FP,-0.18306098904483734,3.0812507546255974
ResolvePM,@TPP,0.12825872565315882,3.4675321393971044
ResolvePM,ALP FP,0.09130739417383422,3.4630877017035857
ResolvePM,GRN FP,0.016292830385980322,3.4588160766290774
ResolvePM,LNP FP,-0.3718039617661546,3.5223762575670503
ResolvePM,OTH FP,0.47877102355251705,3.572266405738826
SMS Morgan,@TPP,-0.1733736413379855,2.948683293158925
SMS Morgan,ALP FP,-0.766366199399033,3.0695888215835287
SMS Morgan,GRN FP,0.7165058979446822,2.8919942762210717
SMS Morgan,LNP FP,-0.454615923314055,2.935099729089218
SMS Morgan,OTH FP,0.4844043525050505,2.8913096466214157
ResolvePM2,@TPP,0.09872624359002723,3.5178513075191873
ResolvePM2,ALP FP,0.08064916404218145,3.5144049733465255
ResolvePM2,GRN FP,0.034713716114776944,3.513990312224635
ResolvePM2,LNP FP,-0.28706490606499907,3.5612858891873826
ResolvePM2,OTH FP,0.3316241921996122,3.6019561736513173
