F2F Morgan,@TPP,0.750013499185489,3.6133782404689327
F2F Morgan,ALP FP,0.6516526192512047,3.576617947393721
F2F Morgan,LNP FP,-0.8714295228221375,3.720937785364086
F2F Morgan,OTH FP,0.20351625058041772,3.3681353732989714
Newspoll,@TPP,0.32292841399010486,3.4563576082355754
Newspoll,ALP FP,0.15222880412076312,3.538996450501242
Newspoll,LNP FP,-0.7034144647642945,3.495709466800148
Newspoll,OTH FP,0.5771230192127272,3.5184096846543893
Saulwick,@TPP,0.0,4.0
Saulwick,ALP FP,0.0,4.0
Saulwick,LNP FP,0.0,4.0
Saulwick,OTH FP,0.0,4.0
