Essential,@TPP,0.2503204617732436,3.5759855208456486
Essential,ALP FP,-0.0879017323113299,3.5437183478934386
Essential,GRN FP,0.38756351641899955,3.603008487602651
Essential,LNP FP,-0.324981133416782,3.623000906805469
Essential,OTH FP,0.08557783915074506,3.526408558756605
Galaxy,@TPP,0.07316421164030219,2.654591617538286
Galaxy,ALP FP,-0.1618577154329545,2.689000578075263
Galaxy,GRN FP,0.7189519988712371,2.975505445117015
Galaxy,LNP FP,0.009683700783710088,2.625000062547396
Galaxy,OTH FP,-0.5075600121666576,2.720139428928581
Morgan Phone,@TPP,0.1917855136137073,2.6656937889828387
Morgan Phone,ALP FP,-0.12011042381700666,2.6016079567534582
Morgan Phone,GRN FP,0.8243538832522511,2.8432591234045583
Morgan Phone,LNP FP,-0.2809326907005128,2.6423741761616117
Morgan Phone,OTH FP,-0.4387783974940246,2.67431302764825
Newspoll,@TPP,0.06513043690928973,2.384996948415747
Newspoll,ALP FP,0.13124729196719226,2.4840619780024826
Newspoll,GRN FP,0.01270532438739352,2.6567443882321644
Newspoll,LNP FP,-0.32143076316676344,2.4429220939659047
Newspoll,OTH FP,0.009184868043443617,3.004193207226976
Taverner,@TPP,0.047837673336067144,3.815284260000046
Taverner,ALP FP,0.2017063582618468,3.864839117179905
Taverner,GRN FP,0.06907462933314355,3.837447624813294
Taverner,LNP FP,-0.19263369607742037,3.8602486254648376
Taverner,OTH FP,-0.273921083527788,3.9086351224917886
Nielsen,@TPP,0.09556188813325858,2.732664063196099
Nielsen,ALP FP,-0.013982125021972307,2.970414054967439
Nielsen,GRN FP,1.003406862106023,2.899356534102584
Nielsen,LNP FP,-0.3198993845161198,2.709144348510808
Nielsen,OTH FP,-0.7500034898906623,2.805919159807193
