F2F Morgan,@TPP,1.495775812469177,320.2768451627748
F2F Morgan,ALP FP,1.6732436855365598,310.23127926729876
F2F Morgan,GRN FP,0.6940113701118167,137.2075023370009
F2F Morgan,LNP FP,1.6071979275830142,321.56022182006006
F2F Morgan,ONP FP,1.2340471098084531,50.77978336551822
F2F Morgan,OTH FP,1.526980323186741,309.28228241715624
Newspoll,@TPP,1.9579725077322294,275.70637555782076
Newspoll,ALP FP,2.004763641093561,272.0910323321557
Newspoll,GRN FP,0.8579234084682227,65.37326194583667
Newspoll,LNP FP,2.3006235090282314,266.6144044895535
Newspoll,ONP FP,1.8630037218272646,48.37643955595544
Newspoll,OTH FP,1.711704940531956,276.3591061524638
