Newspoll,@TPP,1.4395521124356176
Newspoll,ALP FP,1.2047947596458348
Newspoll,LIB FP,0.9646161969308821
Newspoll,NAT FP,0.5148467642123519
Newspoll,OTH FP,0.6984376161406636
Westpoll,@TPP,0.4
Westpoll,ALP FP,0.4
Westpoll,GRN FP,0.4
Westpoll,LIB FP,0.4
Westpoll,NAT FP,0.4
Westpoll,OTH FP,0.4
