Essential,@TPP,1.8246309139076886,46.07530871235813
Essential,ALP FP,1.992683868213017,46.54392533119662
Essential,GRN FP,1.2665974071303916,47.31617582712896
Essential,LNP FP,1.8427505611556336,46.31437631620452
Essential,OTH FP,1.2129620635992706,47.67893835961805
Galaxy,@TPP,2.112926354478419,42.43395052939106
Galaxy,ALP FP,2.07958080588668,41.97705570991233
Galaxy,GRN FP,1.6817956043903182,30.141883465868027
Galaxy,LNP FP,2.53150209538172,41.978513047855664
Galaxy,OTH FP,1.9112452838709133,42.14521929295438
Morgan Phone,@TPP,2.0808707606926378,116.50463589471529
Morgan Phone,ALP FP,2.329217024941884,116.44014094942834
Morgan Phone,GRN FP,1.0892932108437408,109.57428324129472
Morgan Phone,LNP FP,2.204864527764434,116.73317164820895
Morgan Phone,OTH FP,1.8019008581128613,116.53891569200017
Newspoll,@TPP,1.9333336640065413,663.6015440858922
Newspoll,ALP FP,2.0533821608058487,655.2983656859138
Newspoll,GRN FP,1.0175649466428507,445.5966882278694
Newspoll,LNP FP,2.1756150356108646,647.3367590084865
Newspoll,OTH FP,1.7380689993262182,659.5559969456192
Taverner,@TPP,2.625370128195762,1.555667553540859
Taverner,ALP FP,2.589631936449295,1.5485219060315067
Taverner,GRN FP,2.901375349537258,1.5284569235345078
Taverner,LNP FP,2.388457971629893,1.508051376877578
Taverner,OTH FP,3.003819644391174,1.4410200935908009
Nielsen,@TPP,1.945797925699261,159.51366869803522
Nielsen,ALP FP,2.0618225367841525,161.4283106520345
Nielsen,GRN FP,1.1153491647866391,153.1072700246701
Nielsen,LNP FP,2.1642946171267194,158.57891862927303
Nielsen,OTH FP,1.581526288517883,164.72954774265241
