F2F Morgan,@TPP,-0.06928655358413051,2.9205691188184253
F2F Morgan,ALP FP,0.39812518912592276,2.859902097950995
F2F Morgan,GRN FP,0.0043007164319590185,2.841542914221151
F2F Morgan,LNP FP,-0.3660806064607428,2.827605728273368
F2F Morgan,ONP FP,-0.7895119512351307,3.450975467487702
F2F Morgan,OTH FP,-0.13531576092369219,2.7786654927111214
Newspoll,@TPP,-0.5206338774361395,2.9069668326320857
Newspoll,ALP FP,-0.00464428805808041,2.6813741872127452
Newspoll,GRN FP,-0.4168974393824305,2.922215159396601
Newspoll,LNP FP,0.33563950532539977,2.7322976633291245
Newspoll,ONP FP,-1.225150842139216,3.4238336611866904
Newspoll,OTH FP,-1.2351035583248162,4.137226334497294
