F2F Morgan,@TPP,1.4676868389583313,3.1056443453124563
F2F Morgan,ALP FP,1.9968288844232578,3.2558713293774675
F2F Morgan,GRN FP,-0.1353073302527944,2.5056394061289042
F2F Morgan,LNP FP,-1.5694056432466235,2.8357099546013353
F2F Morgan,OTH FP,-0.08473786837660652,2.7145305323244324
Galaxy,@TPP,-0.0034607181677019415,3.7971129240010826
Galaxy,ALP FP,0.02244522925909676,3.797703080517978
Galaxy,GRN FP,0.0,4.0
Galaxy,LNP FP,0.031344218833188726,3.798277381440997
Galaxy,OTH FP,-0.13130953504881535,3.8177341811080177
Morgan Phone,@TPP,0.1190518093698699,2.972664240990625
Morgan Phone,ALP FP,0.07940805292923628,2.8513520802496006
Morgan Phone,GRN FP,0.4817352979819745,3.162078946692551
Morgan Phone,LNP FP,-0.3357598700145666,2.9673359333496765
Morgan Phone,OTH FP,-0.2639797105213651,2.9674060570260914
Newspoll,@TPP,-0.43983339423436074,2.6551855163041993
Newspoll,ALP FP,0.1863284218889058,2.3934104537255037
Newspoll,GRN FP,-0.5540907668041047,2.4220757254023657
Newspoll,LNP FP,0.30306316779180836,2.592940246044267
Newspoll,OTH FP,-0.46877607187215076,3.6310152356955463
