Agenda C Synesis,@TPP,0.0,4.0
Agenda C Synesis,ALP FP,0.0,4.0
Agenda C Synesis,GRN FP,0.0,4.0
Agenda C Synesis,LNP FP,0.0,4.0
Agenda C Synesis,ONP FP,0.0,4.0
Agenda C Synesis,OTH FP,0.0,4.0
DemosAU,@TPP,-0.30702912129147886,3.4447202391130487
DemosAU,ALP FP,-0.4577233261947831,3.3252764547656475
DemosAU,GRN FP,0.2627700945558086,3.034795730987272
DemosAU,LNP FP,0.2355355338519726,3.1525703214249687
DemosAU,ONP FP,0.46824888708535795,3.3075426541558217
DemosAU,OTH FP,0.05169272636973859,3.1770632397759484
Essential,@TPP,-0.22548994895882105,2.637568261784918
Essential,ALP FP,0.4777584112358957,2.768671917957046
Essential,GRN FP,-0.005366994393998604,2.2214651999855453
Essential,LNP FP,0.2844605435065635,2.6931711778058003
Essential,ONP FP,0.9531282601557531,2.893221289107656
Essential,OTH FP,-0.6772174940690988,3.0639627996231202
Fox & Hedgehog,@TPP,0.4058316596852308,3.708612564490101
Fox & Hedgehog,ALP FP,-0.026721426152114997,3.6102751280914056
Fox & Hedgehog,GRN FP,0.1864932866866291,3.6309225627801527
Fox & Hedgehog,LNP FP,-0.2326990860746588,3.6426101135096456
Fox & Hedgehog,ONP FP,-0.22818239056190878,3.6541743282746824
Fox & Hedgehog,OTH FP,0.058267554248359534,3.6119044220356957
Freshwater,@TPP,-1.0589639252990937,3.3559513328705544
Freshwater,ALP FP,-0.5799722198719939,3.0940934836315397
Freshwater,GRN FP,0.39463047941320695,2.912274667443905
Freshwater,LNP FP,1.3399369913004673,3.461605136399006
Freshwater,ONP FP,0.24522698092724968,3.6267045935175077
Freshwater,OTH FP,-1.1643649423177636,3.1783481794695208
Morgan multi-mode,@TPP,-0.09723553352505077,2.789861549885053
Morgan multi-mode,ALP FP,-0.5198436644314813,2.868297043209587
Morgan multi-mode,GRN FP,0.7735018256735373,2.364087614900555
Morgan multi-mode,LNP FP,-0.4098188297057415,2.8307994918295263
Morgan multi-mode,ONP FP,-0.012531805263472647,2.5765423579017
Morgan multi-mode,OTH FP,0.26352071270764976,2.4956146408052455
Redbridge,@TPP,-0.7524543731783488,3.353952362950833
Redbridge,ALP FP,-0.34468732414155706,3.1404404909987544
Redbridge,GRN FP,0.10636339559160317,3.1207686150083953
Redbridge,LNP FP,0.6397397803340721,3.265617884754376
Redbridge,ONP FP,0.2510940891436476,3.760183641470627
Redbridge,OTH FP,-0.18827726594346297,3.113499514642933
ResolvePM,@TPP,-0.7140032234493603,3.2378320913690355
ResolvePM,ALP FP,-1.0606577937750048,3.52933240320758
ResolvePM,GRN FP,0.303803203687946,2.75346138147199
ResolvePM,LNP FP,0.15669784760189812,2.960632654178608
ResolvePM,ONP FP,0.3853319938322738,3.052226856484705
ResolvePM,OTH FP,0.7110060030000568,2.9038809463371513
SMS Morgan,@TPP,-0.06747854689773783,3.043208835083294
SMS Morgan,ALP FP,-0.6397982508812972,3.1026469170457927
SMS Morgan,GRN FP,0.6029862070847792,2.9857994912171475
SMS Morgan,LNP FP,-0.4203901134226449,3.0125139803106764
SMS Morgan,ONP FP,0.33132628803902936,3.7680483478260953
SMS Morgan,OTH FP,0.5050345452123849,3.0043701831271585
Spectre,@TPP,-0.41849014857274636,3.850329812638352
Spectre,ALP FP,-0.387454469769197,3.830396708403246
Spectre,GRN FP,0.17188991337350362,3.7328166495887465
Spectre,LNP FP,0.2987008543671917,3.7814266546684023
Spectre,ONP FP,0.31737843482362604,3.79072805930571
Spectre,OTH FP,-0.02682269073066921,3.7091072652309296
Wolf+Smith,@TPP,0.0,4.0
Wolf+Smith,ALP FP,0.0,4.0
Wolf+Smith,GRN FP,0.0,4.0
Wolf+Smith,LNP FP,0.0,4.0
Wolf+Smith,ONP FP,0.0,4.0
Wolf+Smith,OTH FP,0.0,4.0
YouGov2,@TPP,-0.6547777109978257,3.2550914585430255
YouGov2,ALP FP,-1.05530257219723,3.1417919790683024
YouGov2,GRN FP,0.654220341498166,2.9443872699550364
YouGov2,LNP FP,0.2536148253970767,2.9194774977781086
YouGov2,ONP FP,0.9184234052218438,3.121685352885221
YouGov2,OTH FP,0.10087228628253339,2.887167034972652
Newspoll3,@TPP,-0.40612803790065244,3.4294797811151603
Newspoll3,ALP FP,-0.16201370039156873,3.0134248194127027
Newspoll3,GRN FP,0.25343297693178696,2.863989114754328
Newspoll3,LNP FP,0.58841834698409,3.2037401688705325
Newspoll3,ONP FP,0.5024573529628251,3.008734642827545
Newspoll3,OTH FP,-0.6078844658766099,2.9053368561297845
