DemosAU,@TPP,0.34144987358534934,3.4983739523788997
DemosAU,ALP FP,0.12116334181190483,3.369344522157779
DemosAU,GRN FP,0.21527674125580085,3.2504803779194207
DemosAU,LNP FP,-0.009049442852327987,3.361790120502977
DemosAU,ONP FP,0.05770072706798124,3.5302128801313293
DemosAU,OTH FP,-0.2722690136364491,3.3736626982529168
Freshwater,@TPP,-0.3354573495851274,3.287582477760931
Freshwater,ALP FP,-0.09304161277145884,3.1938969346223955
Freshwater,GRN FP,0.2934372919004976,3.13655429952358
Freshwater,LNP FP,0.5706038611889255,3.340112375351556
Freshwater,ONP FP,0.0798954301377813,3.7430388739970017
Freshwater,OTH FP,-0.7323747148224445,3.275988823661977
Redbridge,@TPP,-0.17915389873763463,3.5540623891405554
Redbridge,ALP FP,-0.14569716531620425,3.47166875424201
Redbridge,GRN FP,0.16028814056190438,3.4794116680452865
Redbridge,LNP FP,0.1836244495538109,3.5155427219681865
Redbridge,ONP FP,0.0706983257885872,3.935576595951927
Redbridge,OTH FP,-0.10990500740481743,3.4633488769310707
ResolvePM,@TPP,-0.07197908958090374,3.2649809997278116
ResolvePM,ALP FP,-0.3757746930303869,3.4075532918881613
ResolvePM,GRN FP,0.2730637318555762,3.10152383582452
ResolvePM,LNP FP,-0.18777892917564726,3.178834353897811
ResolvePM,ONP FP,0.12883189074619816,3.5450654997746156
ResolvePM,OTH FP,0.3727799292389058,3.1968740613258024
SMS Morgan,@TPP,-0.07237900591810141,2.9403657372965197
SMS Morgan,ALP FP,-0.7293171735482051,2.9989234155859332
SMS Morgan,GRN FP,0.6631549391182214,2.863987922107815
SMS Morgan,LNP FP,-0.4603776937405805,2.899867139497308
SMS Morgan,ONP FP,0.40057145058387394,3.7140117299664817
SMS Morgan,OTH FP,0.5394493066844542,2.8839101368066844
Wolf&Smith,@TPP,0.05809037392877486,3.793846633625879
Wolf&Smith,ALP FP,-0.17723700355381525,3.826145607573774
Wolf&Smith,GRN FP,0.18807781277291746,3.830685744440283
Wolf&Smith,LNP FP,-0.05993126606032122,3.7940979697269035
Wolf&Smith,ONP FP,0.013272075102660989,3.79695627110635
Wolf&Smith,OTH FP,0.0039885996183487045,3.7899592458342153
YouGov2,@TPP,0.09511378153565325,3.4080935606549785
YouGov2,ALP FP,-0.47613961485044676,3.316154869603985
YouGov2,GRN FP,0.572833279172117,3.2931247595428097
YouGov2,LNP FP,-0.03914420898012791,3.226482720607771
YouGov2,ONP FP,0.3889038431237434,3.344108091826903
YouGov2,OTH FP,-0.09078439701003843,3.2155763748247383
Newspoll3,@TPP,0.42402004348089656,3.490705057612691
Newspoll3,ALP FP,0.2728766133873039,3.220537078212238
Newspoll3,GRN FP,0.33149055857090365,3.136322919387824
Newspoll3,LNP FP,-0.02750273097135194,3.328689296621183
Newspoll3,ONP FP,0.136949320639139,3.262301943133926
Newspoll3,OTH FP,-0.48977504540791894,3.164798543867653
