Essential,@TPP,1.5343558636859147,312.39716008475904
Essential,ALP FP,1.6670816852133103,311.4947602513693
Essential,GRN FP,1.076849355742043,321.9791663764824
Essential,LNP FP,1.7510360193462913,304.7889512688334
Essential,ONP FP,1.3260287952319691,64.44765569666765
Essential,OTH FP,1.692125805925593,301.95701235004685
Galaxy,@TPP,1.6616884616264065,124.44943309618546
Galaxy,ALP FP,1.6675153132324598,125.05137683992754
Galaxy,GRN FP,1.100234906529533,110.62555548670457
Galaxy,LNP FP,1.9798309227872786,122.22902017744133
Galaxy,ONP FP,3.3863263297726203,8.609409001825101
Galaxy,OTH FP,1.755412920920884,122.38824096368705
Galaxy,UAP FP,1.8945464575259927,13.657390500410642
Ipsos,@TPP,1.721791278210293,37.10386573595803
Ipsos,ALP FP,1.8334483211254082,37.89169701577441
Ipsos,GRN FP,1.4594687836845532,36.543826445685646
Ipsos,LNP FP,1.847033881645763,37.25018879982895
Ipsos,ONP FP,2.108880447177373,14.078274284564017
Ipsos,OTH FP,4.284838373870529,37.290494143597456
Ipsos,UAP FP,1.599550456155229,5.7414139739786805
Morgan multi-mode,@TPP,1.6745172207744987,95.95370607619734
Morgan multi-mode,ALP FP,2.0289576924486656,95.10829824436074
Morgan multi-mode,GRN FP,1.217295270683367,97.48226005130071
Morgan multi-mode,LNP FP,1.7498291455564536,97.93149238896221
Morgan multi-mode,ONP FP,1.920284375033299,11.358375298380274
Morgan multi-mode,OTH FP,1.8093090723456877,98.81941260846456
Morgan multi-mode,UAP FP,0.8004822313789196,66.60048754585002
Newspoll2,@TPP,1.1085369582204294,93.21774079079476
Newspoll2,ALP FP,1.4038146887423846,91.66106416156937
Newspoll2,GRN FP,0.8620964867403841,97.02468486851501
Newspoll2,LNP FP,1.4184189973719483,88.09437430920713
Newspoll2,ONP FP,1.5271275603369585,50.573432998905325
Newspoll2,OTH FP,2.002093486995104,87.7006672733255
Newspoll2,UAP FP,1.6070705345266907,5.8517926166605125
ReachTEL,@TPP,1.823483163767435,93.50239576614176
ReachTEL,ALP FP,1.7989179214171513,95.53020414524543
ReachTEL,GRN FP,1.2095451767639571,94.8036082988184
ReachTEL,LNP FP,1.9821087044902428,92.44686136302887
ReachTEL,ONP FP,2.1953152476698365,15.991693194996202
ReachTEL,OTH FP,2.2499550156315853,92.67206128934863
YouGov,@TPP,1.7300520856729233,8.922107864309435
YouGov,ALP FP,1.8076938098972057,9.191547349045862
YouGov,GRN FP,1.5315612696306,9.299477494735513
YouGov,LNP FP,1.7625322997107076,9.178658637974234
YouGov,ONP FP,1.9842006948135793,8.788767061450784
YouGov,OTH FP,3.0983759327072806,8.509146850042663
uComms,@TPP,1.8953633072673959,24.17650622658386
uComms,ALP FP,1.8819159930415381,24.27586940649898
uComms,GRN FP,1.4145014572308898,24.669260819569807
uComms,LNP FP,2.0986472865239323,23.849849113369864
uComms,ONP FP,2.1794954773911237,22.658183195535486
uComms,OTH FP,2.2875824678502137,23.843819969283327
