AGB McNair,@TPP,0.0450881117955055,3.5721552542463364
AGB McNair,ALP FP,-0.08120730639830485,3.568874903804179
AGB McNair,LNP FP,0.06207069018317868,3.5674362751552993
AGB McNair,OTH FP,0.05458007982440677,3.567255649276559
F2F Morgan,@TPP,1.0007416956106847,3.603845154270985
F2F Morgan,ALP FP,0.6199549121426743,3.308726970762362
F2F Morgan,LNP FP,-1.0259189722865296,3.629873525566799
F2F Morgan,OTH FP,0.5836606559783465,3.3076994001850264
Newspoll,@TPP,0.4939450456015037,3.001465121861819
Newspoll,ALP FP,0.3810610258304555,2.8581826933893253
Newspoll,LNP FP,-0.7464887698359861,2.948786698624084
Newspoll,OTH FP,0.23907428979894402,4.084897144475159
Quadrant,@TPP,0.21405799085841382,3.908768332053469
Quadrant,ALP FP,0.18526000631252815,3.906285436550618
Quadrant,LNP FP,-0.1352311589383758,3.8622833228521616
Quadrant,OTH FP,0.021012541180194466,3.8559003189060803
Saulwick,@TPP,-0.052576065812592804,3.51215809524691
Saulwick,ALP FP,-0.8731673267271147,3.7546660859113943
Saulwick,LNP FP,-0.41130087930221765,3.52966815628753
Saulwick,OTH FP,1.3545289347331788,3.996659333373764
