F2F Morgan,@TPP,1.603636619432627,97.00185701455634
F2F Morgan,ALP FP,1.67258452381908,95.83433750350594
F2F Morgan,LNP FP,1.674900926965061,96.72765013596647
F2F Morgan,OTH FP,1.3171313585616244,99.92331022630759
Morgan Phone,@TPP,2.5066282746310002,0
Morgan Phone,ALP FP,2.5066282746310002,0
Morgan Phone,LNP FP,2.5066282746310002,0
Morgan Phone,OTH FP,2.5066282746310002,0
Newspoll,@TPP,2.0401090533715767,63.483831113661495
Newspoll,ALP FP,1.919167838561199,65.62764482280309
Newspoll,LNP FP,2.2150888395686334,61.03619675123984
Newspoll,OTH FP,1.6291103836655805,67.18671835622926
Saulwick,@TPP,3.1651509005901404,13.415831322503596
Saulwick,ALP FP,3.5742267972102475,12.413226399127247
Saulwick,LNP FP,2.916205255935407,13.032783461651235
Saulwick,OTH FP,4.052159684551569,11.593871263617903
