Start date day,Month,Year
15,11,2005
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,GRN FP,0.22655892714301018,1.4484114293001271,1.9181617287761927,2.1827088274451043,2.420683526920466,2.5758096948748035,2.73080271041748,2.8891306463074944,3.0311187484061097,3.1378999041475506,3.233260480724378,3.342084706481109,3.4109657839137073,3.50480447897712,3.6149983168639306,3.681942646726039,3.735472512199663,3.8209572858354623,3.901831609511573,3.9841044978800833,4.05926289522942,4.119631478838015,4.202331856936713,4.27873236582447,4.375694522663041,4.426204432324741,4.4822891752625305,4.549902115014454,4.60093879172647,4.6590639645980865,4.733202115407376,4.786802973826468,4.825894619422808,4.86958464300341,4.921163227538875,4.970113038628586,5.0318082344729484,5.067421859329167,5.122946334962359,5.168836700567937,5.194999069388688,5.227230789734449,5.2850514062694804,5.338330850233614,5.382158866034338,5.425927835019506,5.474734615174826,5.53066288046851,5.582312777904679,5.623739348623452,5.663062209170304,5.708872007076119,5.744676596659827,5.792247141513194,5.8367275915794075,5.883909296653313,5.93490859648433,5.9665757263264005,6.00723314987363,6.044241678468504,6.092011605767949,6.122900005829651,6.178287790059953,6.23644938817996,6.283279139157503,6.330403126334252,6.375426740858397,6.415961853103812,6.455420143496697,6.497821312376337,6.551076737589453,6.630062960517033,6.695861863091743,6.752592298481123,6.806049223023824,6.871979117278157,6.9288557971235125,6.992468505059657,7.0575266838910045,7.106137813202846,7.200656966651488,7.26654112292369,7.338848431495409,7.443509325588835,7.508852679451918,7.6079779301927015,7.68908628289274,7.782621810711605,7.908882728519326,7.990103976857276,8.078163690624521,8.193952027120497,8.312778314525918,8.455071705629436,8.593418530959108,8.768985913487512,8.945078580054762,9.202904398860746,9.457837691078117,9.793449727832668,10.637982949359115
1,GRN FP,0.2121707796773424,1.4936794310725396,1.8550858300929651,2.1553816480905352,2.368831724446248,2.5182999437982043,2.6591165499014235,2.8435448191281436,2.9635681946066272,3.106189504316017,3.2512690078924047,3.342144111111457,3.409122500198798,3.538834551867077,3.63753029205073,3.708555161804683,3.766927641620678,3.827328710286894,3.910628839228903,3.9782153512418703,4.089791927790427,4.139100852050045,4.22778380982318,4.321996778707781,4.3953096487737335,4.444952414190261,4.506439222626689,4.552996205864375,4.628774262717035,4.670213424263801,4.711851385470618,4.789705892023271,4.829938277401558,4.869879032055044,4.916463275778378,4.993474042278393,5.052052135823537,5.099856560174362,5.159328847581376,5.217662088617232,5.268025716582638,5.316044590373945,5.358031500411336,5.409713849276584,5.440975789007484,5.483359340384709,5.530917115754666,5.564796337622885,5.616857129640401,5.639225671755922,5.673737341321463,5.7199253958220435,5.759020086242478,5.820748309870133,5.863271184230979,5.913712171027075,5.952102778807191,6.003787194112719,6.046929463722769,6.100183388414898,6.163093431916705,6.196556693313421,6.256440531357038,6.2822211229080684,6.316714344743636,6.370171468844645,6.422425545230961,6.46893937291555,6.519320153236391,6.571358366560309,6.6154133528782,6.670613288566748,6.714224180824769,6.780422206920452,6.833534782724232,6.8973449342692605,6.937414493885199,7.005029605827435,7.109318741257452,7.186413643167705,7.239437049673915,7.306026667084101,7.35752745722937,7.441879028682489,7.580063637567594,7.676500038421584,7.722867358186558,7.837451733282002,7.9160526778501765,8.026823792051317,8.163433533699523,8.252127628678496,8.392340274092206,8.524276236020226,8.663370158287629,8.841619901680032,9.08756558478942,9.26604189310277,9.53911937138564,9.906634271183549,10.913640318940688
2,GRN FP,0.25030727790647606,1.4882085718336016,1.882072013044425,2.151151364849844,2.2858675699929503,2.5277835310430246,2.6883994820529686,2.8230170902905627,2.960367814076876,3.072699382295161,3.161285473684001,3.279698425691791,3.397770055375089,3.4938004162613066,3.553711455355483,3.6627597879708396,3.737399405497825,3.8309556155484237,3.914037793516143,3.985548342972206,4.093439317795505,4.179734222477991,4.262999782212438,4.30804124006672,4.364039248244128,4.427759257386489,4.480502602701528,4.571415063015941,4.635001365925396,4.699235070506752,4.741218396852787,4.793182406597577,4.836845467820306,4.9001481046284034,4.9665698439114765,5.011609058736045,5.047640965705577,5.098558686527609,5.158477241378788,5.208437691216481,5.247491040183184,5.3011012643528455,5.347656194615174,5.379949257809692,5.437122817392366,5.513013323442777,5.551020045730284,5.604339327643025,5.63555605945858,5.669353687873634,5.753208983131072,5.796853706143822,5.846819908223228,5.8839836587570336,5.928486649960117,5.979185423919532,6.025109266482854,6.057410754378301,6.102016599855738,6.147001523534573,6.196343294487553,6.2553854592852804,6.274876527808489,6.325697698001743,6.386610662174919,6.423106172735443,6.477629356731265,6.522054515264129,6.5536131731554885,6.610855581851089,6.67414765622849,6.735469869375123,6.794162408907083,6.842355629305169,6.902916488643464,6.972946423790322,7.055854538378304,7.099852713280772,7.172123365245146,7.219603310133557,7.274322814984079,7.327712498370904,7.403187791060627,7.486900627864959,7.5774474580631095,7.681857863799169,7.7404701728843746,7.804207611451799,7.915617702332161,8.021654217795456,8.101843301124756,8.261200067458056,8.412923804195618,8.476271089912963,8.661690285370517,8.932501555319794,9.077180145512187,9.302843336008506,9.50228660252105,10.064794340682734,10.86452716248434
3,GRN FP,0.44369273631267403,1.3068274818274161,1.7161309379614682,2.066813069876134,2.336506623841747,2.5125310607986724,2.6520876397539395,2.8173129404659645,2.995558295468779,3.115522568379969,3.222520823102634,3.315621663722822,3.391828634205728,3.496169358623521,3.5518401388031817,3.627714745723231,3.7142400653274565,3.7806127424154097,3.879731231657952,3.958916440790925,4.053228049360403,4.133330881223257,4.198829651208783,4.2830853884730935,4.340500918138149,4.390658120616012,4.489641847709549,4.573954442481941,4.608314151967254,4.66701661092531,4.770146211095922,4.847067108091228,4.881678451660502,4.948807956051876,4.991775774816835,5.056574227151499,5.106665766361941,5.12617316234621,5.162531054009902,5.2045881635549875,5.261185281519999,5.302398749212946,5.368128909828204,5.434956785328415,5.484250118822379,5.5214862472123745,5.570915738006145,5.615662244397829,5.660885200658045,5.705696884515075,5.776004937446941,5.8278446291551855,5.862324568748147,5.923352029577339,5.970694828251801,5.9991491776281665,6.042207953264931,6.087274302294651,6.122078072869108,6.178023130614525,6.227591803415308,6.290834046221306,6.322213382017571,6.356615863537333,6.394020804970752,6.436985895964948,6.477440312350085,6.523074791899154,6.596484313740038,6.639526538328338,6.693273320869043,6.764610471579019,6.80547087399513,6.877809501124174,6.921082119060061,7.049128108434539,7.1046568923532,7.160201388099704,7.207335200785609,7.2538412187538,7.327122704396333,7.386801171438971,7.4566860987394765,7.533474516032946,7.596769326367918,7.6947646161603345,7.765712732861032,7.887765791598044,7.980162809974146,8.061663678156767,8.171881863931777,8.276907695821368,8.38898079776791,8.508692293255802,8.71438910712824,8.903741539636775,9.055358457665058,9.30211716572155,9.626758401269875,10.282332140730558,10.889393673610101
4,GRN FP,0.3824441275764933,1.2257872803554646,1.814985611564091,2.005868854535296,2.276426007727867,2.5403651029603527,2.711639581468897,2.860328237442265,2.991856815366842,3.0739711150001314,3.198564512764567,3.3150784629712264,3.421152702641609,3.4841438500836683,3.5705010854381825,3.6908514684968607,3.777092938412496,3.8435590236923405,3.9133844608790116,4.002518809513179,4.080385658584593,4.177409372770206,4.240672606617616,4.290568066005447,4.360023239198306,4.408386214181725,4.454017688841077,4.536784387849712,4.611791695002893,4.6495018697362225,4.68999725374445,4.745416463156552,4.812526814611253,4.89483498422915,4.963562895659318,5.038940672706088,5.110887952887898,5.143243083212168,5.17926206333089,5.248311336912325,5.295698432322166,5.328776875295667,5.367029587529268,5.404384415180987,5.447137767750402,5.507937205214359,5.568843780837627,5.628903816750601,5.667240835005661,5.709576735209341,5.746408156673878,5.834074796235781,5.909144668425364,5.947041400497872,5.994387664618341,6.050231384138567,6.122300968583285,6.151973118736727,6.210906757901408,6.253476174905028,6.300025013002198,6.3406675907355785,6.380009558741936,6.433623657145674,6.46843501772411,6.538821083072888,6.581670298064143,6.6269336875854545,6.680925575751331,6.72378025935482,6.764446351087114,6.8081936140531365,6.8605412720489305,6.918219383249001,6.993129181212913,7.048946157344176,7.082287948466905,7.168499043726127,7.218125538552139,7.299656104643205,7.352583026825859,7.41136995751994,7.502531799431614,7.560497969950245,7.632511122000125,7.7175235895084855,7.801664534397873,7.900218868280461,8.01171993227923,8.075987962969926,8.148873998100024,8.249137991175484,8.373236849528887,8.539466172343126,8.72428720129477,8.89883275411491,9.093470150487487,9.348794073020647,9.707229631301322,10.193063741285105,11.03208258456762
5,GRN FP,0.20152846223205853,1.2345285111415092,1.6616529075708926,2.012440715145975,2.2541899199838213,2.4468383807185297,2.6397782459781167,2.79814200771364,2.9275664050787027,3.107174432087503,3.2092700708391217,3.291934716086589,3.4132253267619976,3.5040087044998245,3.5948073023990395,3.6720129206740975,3.73378791065127,3.8188279992212677,3.914197784128067,3.9920574772234207,4.086496762779697,4.144006040349838,4.210394259793184,4.28726729073328,4.352709694871613,4.429852736896094,4.50428231612533,4.553537714025406,4.602804045124195,4.657401900345855,4.72053762119738,4.7729572301377505,4.8253302197753385,4.903335646843447,4.941080355915339,4.97530104744626,5.061410518202926,5.105031664031435,5.169380796153577,5.214641936830462,5.271367827262856,5.324965747267575,5.378233235017175,5.436860125430472,5.5044290918471654,5.55466834244233,5.599533717006399,5.6343514478423735,5.693937619854555,5.722960778774857,5.787147244489306,5.850993099000345,5.906695027642439,5.975788129546521,6.011771629482237,6.045884363757967,6.077599077947644,6.121649226025514,6.154514098441917,6.180719779344018,6.241567394877327,6.275575852035954,6.322144149405162,6.353649908859083,6.416846379888227,6.458591781478036,6.516443980783279,6.568112941529323,6.626436312984536,6.668955231025861,6.741971511476015,6.795721711989755,6.833488935394645,6.906024203420355,6.9470610399912776,7.011340913374738,7.073210236882481,7.135774524774048,7.207822335345805,7.301483464762292,7.3724366268974855,7.4266371935986095,7.54234155890254,7.652062987388204,7.707611705427453,7.779008426564904,7.851105269476978,7.923849412958273,8.027611600645665,8.114931848827979,8.192034702416246,8.290256246483201,8.416613475534575,8.515480926407315,8.684211650562943,8.890627152306871,9.107121510805769,9.415294167766572,9.776838081106186,10.256701076449506,11.19392800584471
6,GRN FP,0.5278972915085083,1.1083557517775935,1.6933417927237473,1.990157009745468,2.2706159973312943,2.5328122965004845,2.77150083902582,2.902962986078456,3.021482829929652,3.187599082009797,3.279103629142134,3.348055682657742,3.4161410735982076,3.5279836502474167,3.607519143480511,3.67801934715002,3.743717993973625,3.8082462345552157,3.8916651465525005,3.9671093911414514,4.078147301399384,4.161390345713597,4.2523652577319435,4.315807874724598,4.379577850064625,4.463954660481661,4.5196944230969756,4.583111949034587,4.642268107104181,4.6829424250438745,4.74486801648866,4.826424380120425,4.875941168202914,4.922169995341873,4.9676013011444695,5.042958341819726,5.085634710662523,5.129244166606028,5.18603047892238,5.255528753912628,5.2983616988726965,5.343109472014545,5.383740411055222,5.447802829859269,5.524123791938539,5.57967681469005,5.64198541210313,5.666836152511677,5.722198681416906,5.775884265675008,5.840329514578919,5.8816385131937015,5.924892190283757,5.980078003019894,6.030509221848813,6.061861951645781,6.114325904406256,6.158589291183523,6.22496088179057,6.2746235476517285,6.300899747800241,6.353975098169183,6.392964668219591,6.449283906855886,6.493317959808118,6.519654334862421,6.551952136420818,6.60910769276842,6.643170038480607,6.708191860774195,6.740214021229779,6.80871851337227,6.875162278427873,6.941354797800006,7.005899506630723,7.058847183754638,7.124802296138062,7.187925483244857,7.272731937213871,7.3213748969125865,7.406604986904623,7.495064963774004,7.586657630685757,7.652792884047204,7.743447931734288,7.834850639659148,7.933499524296433,8.016509607975904,8.119206282257071,8.188644573018871,8.283260479894754,8.414990553909728,8.498602444371704,8.613967742884839,8.7389619952456,8.942537310616679,9.133260872831844,9.426191355005406,9.815425064372306,10.196271390520975,11.46733946596807
7,GRN FP,0.45908483237273584,1.3304080116017927,1.7830138045390531,2.0449190028217084,2.296851510324494,2.49776574571647,2.7346131870963393,2.8238341534360396,2.9468167358855126,3.074511998003734,3.1951592211917355,3.3373805377168564,3.4005923959866906,3.4839593451325257,3.609017642384082,3.6835619293219724,3.7802101885429167,3.9013907873520433,3.9940158047919216,4.068752914809789,4.116389413538506,4.171570415954691,4.2620931237671,4.316018027291423,4.383781238869281,4.452726080433363,4.525942749556746,4.61199769058714,4.655021943849209,4.695805248106652,4.772369377614343,4.846260388254539,4.890862845131567,4.941561459973363,5.008244900870649,5.050801001450832,5.095335117033383,5.147927068352847,5.19176991934797,5.234318140469233,5.303869131455474,5.370506233133045,5.404284135835522,5.459548358730963,5.52613882812596,5.564132197083019,5.61393526804261,5.6794390630083225,5.7248457045547685,5.765127027521286,5.81313677912393,5.867910234976801,5.928511948350414,5.989098601170269,6.020934604884521,6.095972520517995,6.147041039312933,6.191374672313889,6.23678886228087,6.267032370762321,6.297727433451395,6.355213201055619,6.397187732874256,6.442693926943337,6.485255043884152,6.53521544823643,6.58364665977502,6.651439830602999,6.722190302653077,6.784398417788033,6.821242084721833,6.8934099019645245,6.943320111150073,7.018856718339126,7.0563578004692475,7.134537650408752,7.198377473917965,7.24677376991786,7.321373121338104,7.427744030263861,7.488486108486086,7.534425613835414,7.5939483825972,7.656460464540373,7.732551803040311,7.824761087658347,7.977256975899246,8.047122705391075,8.12543378686872,8.202316435783983,8.266538635978621,8.349106886883623,8.485385135805856,8.640956720188036,8.823529823665911,9.086523194856795,9.37530575986436,9.564454489231276,9.864441137588361,10.409558292903917,11.758595011407387
8,GRN FP,0.29342878649549303,1.3691509225221985,1.786288073810832,2.1092641234933662,2.3202326924673917,2.530506941883757,2.6881235366084972,2.8604179630213933,2.9298993875196633,3.068516807692484,3.179821731003031,3.2577983166936715,3.3691762280742408,3.4894972517986673,3.5802711218556027,3.725286193290287,3.8018443226499636,3.9058563088304297,3.9722281841773723,4.027887998251623,4.095055957291113,4.168811998842768,4.244607529017462,4.333499745728269,4.383375996437476,4.444052943143468,4.519459809077011,4.58996632511,4.6414405188403105,4.698532465443836,4.772395138316307,4.806069354611542,4.855159817322943,4.917622604905953,4.968435252628779,5.01491288357194,5.083872012073633,5.136735779490806,5.2016397097668445,5.250232001843932,5.3209259487734535,5.373982998289131,5.429537091192576,5.4825761656999665,5.538109137232228,5.581712514357053,5.647618368957367,5.6804309998744955,5.733242618912193,5.779962689295729,5.853482659411713,5.885229773949469,5.925489806715083,5.97641045121768,6.025014709412208,6.104426949497118,6.156557569897005,6.2309080346471415,6.27792704288958,6.323921368919439,6.361538360820166,6.395697055393571,6.449562890609139,6.508679393034242,6.536350117373356,6.581336372985022,6.6382504072978605,6.703000968808597,6.767379942521338,6.8151728148498645,6.874192280855931,6.936939165162821,6.992762529433286,7.042305933200972,7.081654346226868,7.147723552623175,7.212639442633375,7.240105506987239,7.300938127624415,7.4084387157075415,7.490964223167474,7.558053508061105,7.60743123584418,7.681649199056178,7.771214300614638,7.888307942151288,7.938651072837375,8.058642479672406,8.1571005718131,8.280994464924614,8.367116424899441,8.467372812118692,8.589824658570162,8.744760710504305,8.98992860671263,9.129323865350067,9.290675026882113,9.535984878291691,9.922310258187752,10.353535988791995,11.952531535246646
