Start date day,Month,Year
01,12,1985
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,ALP FP,44.002,45.595,46.055,46.282,46.479,46.658,46.779,46.872,46.973,47.091,47.18,47.289,47.372,47.467,47.561,47.618,47.683,47.744,47.821,47.894,47.95,48.013,48.08,48.138,48.191,48.242,48.283,48.333,48.376,48.44,48.482,48.517,48.572,48.613,48.646,48.694,48.725,48.77,48.812,48.855,48.886,48.937,48.978,49.019,49.053,49.092,49.122,49.148,49.187,49.23,49.269,49.305,49.35,49.383,49.415,49.468,49.516,49.569,49.617,49.675,49.741,49.773,49.806,49.852,49.898,49.941,49.98,50.033,50.08,50.109,50.195,50.257,50.289,50.355,50.401,50.435,50.481,50.526,50.585,50.64,50.685,50.734,50.78,50.844,50.904,50.962,51.044,51.112,51.196,51.265,51.373,51.452,51.55,51.687,51.828,51.987,52.174,52.456,52.674,53.074,54.353
1,ALP FP,44.002,45.595,46.055,46.282,46.479,46.658,46.779,46.872,46.973,47.091,47.18,47.289,47.372,47.467,47.561,47.618,47.683,47.744,47.821,47.894,47.95,48.013,48.08,48.138,48.191,48.242,48.283,48.333,48.376,48.44,48.482,48.517,48.572,48.613,48.646,48.694,48.725,48.77,48.812,48.855,48.886,48.937,48.978,49.019,49.053,49.092,49.122,49.148,49.187,49.23,49.269,49.305,49.35,49.383,49.415,49.468,49.516,49.569,49.617,49.675,49.741,49.773,49.806,49.852,49.898,49.941,49.98,50.033,50.08,50.109,50.195,50.257,50.289,50.355,50.401,50.435,50.481,50.526,50.585,50.64,50.685,50.734,50.78,50.844,50.904,50.962,51.044,51.112,51.196,51.265,51.373,51.452,51.55,51.687,51.828,51.987,52.174,52.456,52.674,53.074,54.353
2,ALP FP,44.046,45.684,46.106,46.339,46.528,46.618,46.754,46.928,47.065,47.185,47.273,47.345,47.448,47.536,47.614,47.686,47.778,47.843,47.892,47.957,48.01,48.054,48.114,48.199,48.248,48.292,48.339,48.383,48.44,48.505,48.547,48.594,48.621,48.643,48.692,48.722,48.764,48.801,48.835,48.884,48.934,48.965,49.004,49.052,49.089,49.147,49.189,49.243,49.282,49.333,49.357,49.398,49.445,49.482,49.525,49.57,49.61,49.646,49.693,49.748,49.801,49.833,49.888,49.935,49.992,50.032,50.088,50.115,50.157,50.19,50.23,50.254,50.303,50.358,50.406,50.457,50.515,50.575,50.64,50.693,50.754,50.809,50.866,50.923,50.992,51.08,51.149,51.187,51.252,51.343,51.435,51.521,51.618,51.746,51.956,52.085,52.212,52.476,52.699,53.138,54.464
3,ALP FP,44.046,45.684,46.106,46.339,46.528,46.618,46.754,46.928,47.065,47.185,47.273,47.345,47.448,47.536,47.614,47.686,47.778,47.843,47.892,47.957,48.01,48.054,48.114,48.199,48.248,48.292,48.339,48.383,48.44,48.505,48.547,48.594,48.621,48.643,48.692,48.722,48.764,48.801,48.835,48.884,48.934,48.965,49.004,49.052,49.089,49.147,49.189,49.243,49.282,49.333,49.357,49.398,49.445,49.482,49.525,49.57,49.61,49.646,49.693,49.748,49.801,49.833,49.888,49.935,49.992,50.032,50.088,50.115,50.157,50.19,50.23,50.254,50.303,50.358,50.406,50.457,50.515,50.575,50.64,50.693,50.754,50.809,50.866,50.923,50.992,51.08,51.149,51.187,51.252,51.343,51.435,51.521,51.618,51.746,51.956,52.085,52.212,52.476,52.699,53.138,54.464
4,ALP FP,44.061,45.75,46.151,46.33,46.487,46.635,46.831,46.963,47.099,47.215,47.318,47.425,47.5,47.574,47.632,47.727,47.807,47.888,47.949,48.009,48.039,48.092,48.151,48.197,48.239,48.283,48.341,48.401,48.445,48.494,48.553,48.582,48.651,48.695,48.726,48.758,48.801,48.841,48.894,48.945,48.985,49.022,49.06,49.093,49.131,49.163,49.215,49.262,49.312,49.357,49.394,49.446,49.49,49.529,49.59,49.631,49.67,49.709,49.759,49.805,49.846,49.911,49.954,50.009,50.056,50.093,50.144,50.187,50.234,50.259,50.315,50.347,50.395,50.437,50.486,50.539,50.597,50.666,50.73,50.773,50.818,50.888,50.943,50.994,51.055,51.145,51.222,51.288,51.369,51.457,51.525,51.586,51.669,51.801,51.977,52.103,52.271,52.504,52.86,53.267,54.43
5,ALP FP,44.061,45.75,46.151,46.33,46.487,46.635,46.831,46.963,47.099,47.215,47.318,47.425,47.5,47.574,47.632,47.727,47.807,47.888,47.949,48.009,48.039,48.092,48.151,48.197,48.239,48.283,48.341,48.401,48.445,48.494,48.553,48.582,48.651,48.695,48.726,48.758,48.801,48.841,48.894,48.945,48.985,49.022,49.06,49.093,49.131,49.163,49.215,49.262,49.312,49.357,49.394,49.446,49.49,49.529,49.59,49.631,49.67,49.709,49.759,49.805,49.846,49.911,49.954,50.009,50.056,50.093,50.144,50.187,50.234,50.259,50.315,50.347,50.395,50.437,50.486,50.539,50.597,50.666,50.73,50.773,50.818,50.888,50.943,50.994,51.055,51.145,51.222,51.288,51.369,51.457,51.525,51.586,51.669,51.801,51.977,52.103,52.271,52.504,52.86,53.267,54.43
6,ALP FP,44.224,45.799,46.171,46.401,46.56,46.74,46.84,46.962,47.051,47.224,47.349,47.461,47.527,47.582,47.67,47.728,47.804,47.887,47.968,48.047,48.092,48.125,48.168,48.226,48.29,48.346,48.384,48.443,48.491,48.552,48.59,48.629,48.68,48.716,48.766,48.8,48.854,48.889,48.932,48.968,49.013,49.07,49.123,49.156,49.231,49.264,49.315,49.351,49.407,49.448,49.499,49.532,49.563,49.599,49.635,49.677,49.72,49.77,49.82,49.887,49.929,49.97,50.012,50.055,50.108,50.168,50.209,50.256,50.304,50.347,50.385,50.427,50.496,50.538,50.58,50.631,50.665,50.729,50.786,50.845,50.912,50.984,51.045,51.108,51.159,51.245,51.31,51.374,51.453,51.511,51.606,51.692,51.831,51.911,52.048,52.155,52.306,52.535,52.811,53.266,54.722
7,ALP FP,44.224,45.799,46.171,46.401,46.56,46.74,46.84,46.962,47.051,47.224,47.349,47.461,47.527,47.582,47.67,47.728,47.804,47.887,47.968,48.047,48.092,48.125,48.168,48.226,48.29,48.346,48.384,48.443,48.491,48.552,48.59,48.629,48.68,48.716,48.766,48.8,48.854,48.889,48.932,48.968,49.013,49.07,49.123,49.156,49.231,49.264,49.315,49.351,49.407,49.448,49.499,49.532,49.563,49.599,49.635,49.677,49.72,49.77,49.82,49.887,49.929,49.97,50.012,50.055,50.108,50.168,50.209,50.256,50.304,50.347,50.385,50.427,50.496,50.538,50.58,50.631,50.665,50.729,50.786,50.845,50.912,50.984,51.045,51.108,51.159,51.245,51.31,51.374,51.453,51.511,51.606,51.692,51.831,51.911,52.048,52.155,52.306,52.535,52.811,53.266,54.722
8,ALP FP,44.295,45.662,46.159,46.357,46.579,46.779,46.933,47.054,47.185,47.284,47.37,47.463,47.553,47.643,47.72,47.794,47.885,47.941,48.021,48.084,48.145,48.218,48.257,48.317,48.357,48.397,48.45,48.523,48.577,48.626,48.667,48.71,48.758,48.791,48.834,48.874,48.913,48.952,48.98,49.018,49.09,49.134,49.163,49.204,49.261,49.313,49.357,49.401,49.45,49.507,49.552,49.603,49.639,49.7,49.753,49.781,49.826,49.86,49.897,49.935,49.974,50.024,50.066,50.124,50.167,50.205,50.253,50.295,50.34,50.377,50.412,50.461,50.515,50.572,50.618,50.658,50.698,50.772,50.824,50.877,50.936,50.999,51.072,51.172,51.263,51.323,51.388,51.455,51.527,51.593,51.688,51.781,51.881,52.009,52.128,52.208,52.343,52.576,52.929,53.425,54.595
