House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Newspoll,ALP FP,-0.965,-0.557,-0.429,-0.343,-0.281,-0.249,-0.211,-0.176,-0.149,-0.124,-0.094,-0.071,-0.041,-0.023,-0.005,0.017,0.044,0.061,0.077,0.096,0.116,0.131,0.142,0.154,0.167,0.176,0.186,0.2,0.213,0.223,0.234,0.245,0.255,0.267,0.277,0.285,0.295,0.305,0.313,0.323,0.334,0.342,0.352,0.36,0.371,0.381,0.392,0.4,0.41,0.417,0.423,0.438,0.446,0.456,0.464,0.474,0.485,0.496,0.506,0.522,0.531,0.545,0.556,0.569,0.58,0.59,0.604,0.615,0.623,0.639,0.649,0.661,0.676,0.691,0.705,0.717,0.73,0.744,0.759,0.776,0.79,0.804,0.82,0.837,0.854,0.873,0.893,0.925,0.944,0.967,0.986,1.012,1.037,1.079,1.12,1.162,1.2,1.258,1.35,1.501,1.933
F2F Morgan,ALP FP,-1.6,-1.09,-0.922,-0.846,-0.773,-0.709,-0.637,-0.585,-0.527,-0.474,-0.431,-0.405,-0.367,-0.337,-0.302,-0.282,-0.267,-0.242,-0.223,-0.201,-0.182,-0.156,-0.133,-0.116,-0.102,-0.086,-0.073,-0.043,-0.027,-0.009,0.004,0.018,0.03,0.045,0.059,0.08,0.093,0.104,0.117,0.133,0.142,0.156,0.169,0.18,0.191,0.202,0.216,0.227,0.236,0.251,0.259,0.271,0.284,0.292,0.306,0.318,0.335,0.343,0.357,0.371,0.383,0.396,0.408,0.421,0.439,0.453,0.465,0.479,0.494,0.51,0.527,0.539,0.551,0.565,0.583,0.601,0.612,0.631,0.656,0.674,0.698,0.714,0.74,0.772,0.796,0.826,0.847,0.867,0.894,0.924,0.961,0.984,1.04,1.087,1.122,1.187,1.257,1.328,1.449,1.559,2.18
Saulwick,ALP FP,-3.874,-2.57,-2.226,-2.005,-1.844,-1.743,-1.622,-1.503,-1.43,-1.367,-1.251,-1.194,-1.125,-1.039,-0.975,-0.938,-0.882,-0.826,-0.781,-0.745,-0.705,-0.672,-0.643,-0.601,-0.568,-0.532,-0.485,-0.453,-0.426,-0.391,-0.367,-0.331,-0.297,-0.265,-0.236,-0.218,-0.195,-0.173,-0.141,-0.123,-0.101,-0.085,-0.059,-0.032,-0.01,0.013,0.036,0.059,0.079,0.099,0.117,0.135,0.153,0.176,0.193,0.215,0.234,0.249,0.263,0.278,0.295,0.311,0.325,0.345,0.36,0.377,0.395,0.41,0.43,0.456,0.482,0.501,0.526,0.553,0.579,0.601,0.633,0.659,0.68,0.709,0.74,0.767,0.799,0.834,0.883,0.911,0.957,1.002,1.054,1.112,1.141,1.183,1.25,1.322,1.379,1.448,1.556,1.71,1.835,2.187,3.079
Approvals,ALP FP,-4.328,-3.196,-2.771,-2.56,-2.366,-2.215,-2.112,-2.02,-1.892,-1.789,-1.716,-1.6,-1.512,-1.47,-1.396,-1.351,-1.3,-1.241,-1.207,-1.153,-1.105,-1.061,-1.024,-0.972,-0.928,-0.889,-0.838,-0.792,-0.758,-0.726,-0.692,-0.668,-0.642,-0.614,-0.59,-0.551,-0.522,-0.498,-0.47,-0.449,-0.419,-0.383,-0.356,-0.328,-0.304,-0.28,-0.254,-0.234,-0.202,-0.181,-0.157,-0.138,-0.104,-0.082,-0.059,-0.036,-0.022,0.002,0.025,0.042,0.071,0.093,0.114,0.137,0.163,0.189,0.223,0.256,0.278,0.3,0.327,0.348,0.367,0.389,0.411,0.438,0.465,0.488,0.509,0.526,0.572,0.602,0.638,0.666,0.712,0.743,0.806,0.845,0.912,0.948,1.022,1.084,1.179,1.251,1.38,1.458,1.604,1.743,2.03,2.354,3.83
Old house effects
Newspoll,ALP FP,-1.026,-0.427,-0.271,-0.173,-0.107,-0.063,-0.022,0.021,0.053,0.072,0.108,0.128,0.157,0.174,0.194,0.212,0.232,0.244,0.255,0.267,0.288,0.302,0.315,0.328,0.339,0.353,0.367,0.378,0.389,0.404,0.415,0.43,0.443,0.453,0.465,0.477,0.488,0.497,0.51,0.521,0.533,0.544,0.555,0.569,0.582,0.594,0.61,0.621,0.631,0.646,0.657,0.671,0.683,0.692,0.703,0.716,0.726,0.738,0.758,0.774,0.781,0.8,0.812,0.823,0.836,0.852,0.864,0.875,0.894,0.908,0.923,0.942,0.961,0.984,0.997,1.014,1.032,1.051,1.074,1.095,1.115,1.132,1.164,1.185,1.215,1.235,1.261,1.298,1.341,1.369,1.427,1.463,1.519,1.588,1.677,1.747,1.856,1.958,2.167,2.349,3.43
F2F Morgan,ALP FP,-3.335,-2.276,-1.92,-1.701,-1.579,-1.46,-1.316,-1.254,-1.211,-1.143,-1.083,-1.037,-0.983,-0.93,-0.874,-0.829,-0.792,-0.751,-0.716,-0.693,-0.656,-0.625,-0.599,-0.573,-0.546,-0.52,-0.494,-0.473,-0.44,-0.415,-0.395,-0.377,-0.351,-0.33,-0.309,-0.288,-0.263,-0.252,-0.233,-0.216,-0.198,-0.173,-0.163,-0.142,-0.127,-0.11,-0.097,-0.083,-0.067,-0.05,-0.039,-0.025,-0.014,0.006,0.02,0.031,0.051,0.071,0.088,0.1,0.117,0.129,0.143,0.156,0.174,0.189,0.206,0.221,0.235,0.249,0.259,0.275,0.288,0.298,0.314,0.327,0.347,0.358,0.377,0.392,0.409,0.426,0.439,0.456,0.48,0.501,0.526,0.559,0.583,0.616,0.65,0.683,0.709,0.752,0.803,0.858,0.916,1.015,1.14,1.363,1.984
Saulwick,ALP FP,-4.947,-3.083,-2.568,-2.156,-1.871,-1.734,-1.658,-1.573,-1.472,-1.396,-1.311,-1.205,-1.135,-1.072,-1.021,-0.973,-0.913,-0.868,-0.82,-0.769,-0.714,-0.679,-0.644,-0.611,-0.555,-0.518,-0.471,-0.441,-0.4,-0.366,-0.336,-0.307,-0.268,-0.242,-0.203,-0.179,-0.148,-0.126,-0.099,-0.076,-0.056,-0.035,-0.0,0.021,0.036,0.056,0.075,0.099,0.12,0.147,0.164,0.19,0.212,0.234,0.256,0.277,0.293,0.307,0.323,0.341,0.358,0.381,0.407,0.431,0.447,0.463,0.487,0.515,0.537,0.575,0.599,0.621,0.642,0.679,0.701,0.742,0.77,0.799,0.824,0.861,0.894,0.932,0.978,1.005,1.064,1.115,1.157,1.215,1.301,1.365,1.408,1.481,1.557,1.652,1.749,1.842,1.968,2.179,2.49,2.953,5.702
