House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,DEM FP,-0.296,-0.134,-0.058,-0.018,0.022,0.057,0.079,0.099,0.12,0.138,0.155,0.17,0.182,0.193,0.206,0.217,0.228,0.243,0.254,0.263,0.275,0.284,0.293,0.301,0.31,0.318,0.325,0.332,0.34,0.348,0.354,0.361,0.366,0.371,0.376,0.383,0.389,0.394,0.402,0.407,0.414,0.421,0.43,0.435,0.441,0.446,0.452,0.457,0.464,0.47,0.474,0.479,0.483,0.489,0.497,0.502,0.509,0.514,0.52,0.526,0.532,0.538,0.546,0.552,0.558,0.563,0.568,0.574,0.579,0.585,0.59,0.598,0.605,0.611,0.617,0.624,0.632,0.639,0.645,0.652,0.661,0.672,0.678,0.685,0.697,0.707,0.716,0.729,0.74,0.753,0.768,0.779,0.794,0.809,0.83,0.849,0.872,0.902,0.947,1.005,1.243
Newspoll,DEM FP,-0.118,0.086,0.157,0.201,0.229,0.252,0.275,0.297,0.317,0.329,0.347,0.363,0.375,0.385,0.398,0.409,0.418,0.43,0.438,0.446,0.453,0.461,0.47,0.478,0.487,0.491,0.497,0.503,0.51,0.517,0.524,0.529,0.536,0.543,0.55,0.556,0.561,0.566,0.572,0.578,0.585,0.589,0.594,0.599,0.606,0.612,0.62,0.626,0.632,0.638,0.643,0.65,0.655,0.66,0.665,0.673,0.68,0.687,0.695,0.699,0.706,0.714,0.719,0.725,0.734,0.742,0.746,0.753,0.76,0.766,0.772,0.777,0.785,0.792,0.8,0.806,0.817,0.826,0.836,0.845,0.853,0.865,0.874,0.885,0.893,0.903,0.92,0.929,0.943,0.956,0.97,0.982,0.999,1.022,1.044,1.068,1.097,1.128,1.184,1.263,1.41
Saulwick,DEM FP,-3.898,-2.166,-1.835,-1.546,-1.352,-1.173,-1.052,-0.917,-0.779,-0.709,-0.641,-0.559,-0.493,-0.421,-0.37,-0.327,-0.277,-0.228,-0.185,-0.146,-0.113,-0.07,-0.031,0.01,0.04,0.07,0.103,0.129,0.156,0.198,0.225,0.251,0.281,0.304,0.33,0.353,0.384,0.406,0.428,0.454,0.48,0.499,0.52,0.545,0.566,0.584,0.608,0.63,0.65,0.668,0.684,0.702,0.722,0.739,0.762,0.787,0.806,0.83,0.853,0.876,0.902,0.919,0.948,0.971,1.001,1.025,1.053,1.082,1.106,1.13,1.163,1.197,1.229,1.258,1.285,1.313,1.34,1.367,1.417,1.45,1.485,1.519,1.563,1.6,1.637,1.705,1.752,1.825,1.907,1.972,2.038,2.104,2.202,2.319,2.438,2.584,2.77,2.971,3.319,3.674,5.47
Old house effects
F2F Morgan,DEM FP,0.102,0.222,0.255,0.291,0.311,0.323,0.338,0.35,0.359,0.367,0.375,0.383,0.392,0.397,0.402,0.408,0.415,0.421,0.426,0.43,0.435,0.441,0.446,0.451,0.456,0.46,0.464,0.469,0.474,0.477,0.481,0.485,0.49,0.494,0.498,0.502,0.507,0.511,0.514,0.518,0.521,0.525,0.527,0.531,0.534,0.535,0.539,0.543,0.547,0.551,0.555,0.558,0.561,0.564,0.567,0.571,0.573,0.577,0.58,0.583,0.586,0.59,0.593,0.596,0.601,0.604,0.608,0.612,0.616,0.62,0.623,0.626,0.63,0.634,0.638,0.644,0.648,0.652,0.657,0.662,0.666,0.671,0.677,0.682,0.688,0.695,0.701,0.708,0.714,0.721,0.729,0.738,0.747,0.759,0.771,0.788,0.806,0.82,0.851,0.892,1.017
Newspoll,DEM FP,0.021,0.156,0.199,0.232,0.255,0.274,0.29,0.3,0.313,0.321,0.329,0.336,0.346,0.354,0.359,0.368,0.374,0.379,0.384,0.39,0.394,0.398,0.403,0.407,0.412,0.418,0.422,0.426,0.431,0.436,0.442,0.445,0.448,0.454,0.458,0.463,0.467,0.471,0.475,0.48,0.484,0.488,0.492,0.496,0.499,0.502,0.507,0.511,0.514,0.518,0.521,0.524,0.527,0.53,0.534,0.537,0.541,0.544,0.548,0.553,0.556,0.56,0.563,0.567,0.57,0.572,0.576,0.579,0.583,0.587,0.591,0.595,0.6,0.605,0.609,0.613,0.618,0.624,0.63,0.633,0.638,0.642,0.646,0.652,0.656,0.663,0.669,0.676,0.683,0.688,0.696,0.704,0.715,0.726,0.739,0.749,0.766,0.787,0.806,0.844,1.011
Saulwick,DEM FP,-1.348,-0.731,-0.51,-0.336,-0.239,-0.183,-0.137,-0.065,0.008,0.063,0.107,0.148,0.192,0.236,0.269,0.296,0.318,0.339,0.362,0.383,0.406,0.431,0.451,0.472,0.492,0.509,0.529,0.545,0.559,0.577,0.595,0.61,0.624,0.642,0.658,0.677,0.697,0.716,0.732,0.746,0.762,0.778,0.795,0.81,0.827,0.848,0.867,0.883,0.902,0.922,0.937,0.954,0.97,0.989,1.009,1.03,1.047,1.069,1.084,1.102,1.12,1.142,1.169,1.192,1.219,1.236,1.262,1.278,1.294,1.315,1.342,1.372,1.398,1.424,1.458,1.483,1.514,1.541,1.589,1.615,1.653,1.689,1.724,1.762,1.8,1.834,1.878,1.936,1.985,2.027,2.083,2.144,2.217,2.283,2.382,2.473,2.573,2.671,2.865,3.155,3.839
