House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
New house effects
Morgan multi-mode,UAP FP,-3.957542748858579,-1.0311365071228102,-0.6616091942770632,-0.427826563675849,-0.25656661988202045,-0.10446867459176241,0.023043699085044125,0.16972057411254055,0.35854181659320206,0.6216096770831712,2.117451379320112
Newspoll2,UAP FP,-1.6977322551325413,-0.6440839251227989,-0.39600412879621605,-0.24438144187489713,-0.1282666766880004,-0.013591624388879146,0.10699909919812112,0.24480917880908526,0.39822314776028367,0.6395906177813585,2.160889116241919
ResolvePM,UAP FP,-1.7635883528795198,-0.49315064827878774,-0.2840096912790612,-0.1268441859161555,-0.0076584260419273915,0.12166063880585912,0.2592722913220504,0.4107064734501583,0.6075816208770888,0.8762108880292425,2.2706185635819534
Old house effects
Morgan multi-mode,UAP FP,-4.073782027619641,-1.1297054101473183,-0.6722567952421143,-0.4278646915086681,-0.23869617499587747,-0.08360344749282476,0.06634567047529522,0.25155619253417494,0.5006706725695012,0.8409498131455406,2.6611859346854074
Newspoll2,UAP FP,-2.5035574413077475,-0.9763128993898272,-0.580378938715613,-0.33399018713237805,-0.150351316674883,0.02149887124926602,0.1537942140656811,0.33814329054493913,0.5474501932295714,0.9172933101295694,3.4269443501765973
ResolvePM,UAP FP,-3.348510581934266,-0.8424385590988916,-0.4751085486506305,-0.2750337975457209,-0.08597470849038501,0.07175122801491016,0.25744919065952554,0.44310901141689424,0.7121013569928445,1.1545818917535615,3.9037770004059347
