House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Galaxy,ALP TPP,-1.4614022222109329,-0.5738216047746557,-0.3663932784677838,-0.22676291937961052,-0.11487290878442316,-0.014286750778384993,0.06665719880746647,0.18330890149759582,0.3169116786863514,0.5033273233516222,1.4580201650202607
ReachTEL,ALP TPP,-1.487148765430581,-0.5533304272017645,-0.3690045846426186,-0.23181164448259978,-0.12451456777512804,-0.03301242144616988,0.057141178944287906,0.16390030234059222,0.30170538475502706,0.48064971687903846,1.2207654748740095
Newspoll,ALP TPP,-1.4933843606420654,-0.7482754693417271,-0.5141228434902037,-0.36809139045322914,-0.24439759369542036,-0.12775868913710883,-0.00970795725559704,0.07840248033839337,0.2077872896884393,0.3977613485379917,1.07571781730722
Essential,ALP TPP,-1.1916093930365494,-0.36989400519343474,-0.17436728959423423,-0.03064820515515322,0.09117202956550205,0.18829482239443368,0.31345823531954686,0.44183826220189365,0.6010236688576243,0.8497530913172984,1.7788003408109212
SMS Morgan,ALP TPP,-2.972883293933555,-0.8221582361253587,-0.44564142941213686,-0.1747241989269753,0.008401410297927271,0.2075466642156931,0.4305082353105869,0.6915875753117595,0.9879725447450161,1.4056191579658277,3.0925779178331956
Morgan Phone,ALP TPP,-4.752311641696186,-1.694193657177883,-1.1172257720271712,-0.8284769617176235,-0.5040908536272828,-0.26203661959908553,-0.06285970735455108,0.10438663123647182,0.3308375385066832,0.7869091357979252,3.279744388016197
