Start date day,Month,Year
22,02,2022
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,ALP FP,34.1,35.018,35.443,35.675,35.831,36.014,36.162,36.312,36.402,36.499,36.59,36.651,36.749,36.831,36.889,36.949,37.023,37.087,37.141,37.22,37.259,37.303,37.34,37.397,37.443,37.483,37.526,37.573,37.624,37.662,37.704,37.74,37.77,37.797,37.847,37.897,37.938,37.966,37.997,38.032,38.068,38.111,38.154,38.202,38.248,38.293,38.328,38.365,38.402,38.439,38.479,38.52,38.563,38.602,38.649,38.691,38.719,38.758,38.793,38.836,38.88,38.925,38.949,38.986,39.024,39.063,39.108,39.137,39.166,39.203,39.239,39.288,39.325,39.375,39.415,39.465,39.52,39.585,39.623,39.687,39.735,39.781,39.839,39.893,39.94,40.012,40.099,40.168,40.243,40.346,40.416,40.486,40.584,40.717,40.85,40.989,41.165,41.313,41.607,42.053,43.284
1,ALP FP,34.1,35.018,35.443,35.675,35.831,36.014,36.162,36.312,36.402,36.499,36.59,36.651,36.749,36.831,36.889,36.949,37.023,37.087,37.141,37.22,37.259,37.303,37.34,37.397,37.443,37.483,37.526,37.573,37.624,37.662,37.704,37.74,37.77,37.797,37.847,37.897,37.938,37.966,37.997,38.032,38.068,38.111,38.154,38.202,38.248,38.293,38.328,38.365,38.402,38.439,38.479,38.52,38.563,38.602,38.649,38.691,38.719,38.758,38.793,38.836,38.88,38.925,38.949,38.986,39.024,39.063,39.108,39.137,39.166,39.203,39.239,39.288,39.325,39.375,39.415,39.465,39.52,39.585,39.623,39.687,39.735,39.781,39.839,39.893,39.94,40.012,40.099,40.168,40.243,40.346,40.416,40.486,40.584,40.717,40.85,40.989,41.165,41.313,41.607,42.053,43.284
2,ALP FP,33.712,34.942,35.333,35.57,35.781,35.947,36.048,36.202,36.307,36.397,36.499,36.586,36.669,36.743,36.811,36.871,36.944,37.011,37.063,37.108,37.165,37.217,37.279,37.32,37.371,37.435,37.475,37.518,37.559,37.59,37.646,37.699,37.758,37.806,37.845,37.884,37.92,37.95,37.981,38.01,38.05,38.093,38.127,38.163,38.201,38.245,38.282,38.322,38.36,38.408,38.456,38.49,38.531,38.575,38.615,38.646,38.68,38.717,38.761,38.79,38.827,38.857,38.893,38.951,38.992,39.03,39.07,39.113,39.15,39.178,39.237,39.276,39.314,39.348,39.383,39.414,39.458,39.503,39.547,39.606,39.663,39.741,39.788,39.844,39.892,39.946,40.043,40.119,40.184,40.298,40.404,40.472,40.598,40.705,40.815,40.998,41.158,41.36,41.658,42.043,43.014
3,ALP FP,33.712,34.942,35.333,35.57,35.781,35.947,36.048,36.202,36.307,36.397,36.499,36.586,36.669,36.743,36.811,36.871,36.944,37.011,37.063,37.108,37.165,37.217,37.279,37.32,37.371,37.435,37.475,37.518,37.559,37.59,37.646,37.699,37.758,37.806,37.845,37.884,37.92,37.95,37.981,38.01,38.05,38.093,38.127,38.163,38.201,38.245,38.282,38.322,38.36,38.408,38.456,38.49,38.531,38.575,38.615,38.646,38.68,38.717,38.761,38.79,38.827,38.857,38.893,38.951,38.992,39.03,39.07,39.113,39.15,39.178,39.237,39.276,39.314,39.348,39.383,39.414,39.458,39.503,39.547,39.606,39.663,39.741,39.788,39.844,39.892,39.946,40.043,40.119,40.184,40.298,40.404,40.472,40.598,40.705,40.815,40.998,41.158,41.36,41.658,42.043,43.014
4,ALP FP,33.785,34.862,35.261,35.488,35.683,35.829,35.986,36.07,36.178,36.294,36.406,36.482,36.575,36.641,36.707,36.797,36.854,36.91,36.994,37.055,37.115,37.178,37.221,37.265,37.309,37.345,37.39,37.437,37.492,37.54,37.595,37.637,37.669,37.725,37.776,37.829,37.871,37.906,37.953,37.989,38.038,38.076,38.114,38.147,38.182,38.215,38.256,38.291,38.32,38.362,38.405,38.446,38.474,38.513,38.547,38.585,38.618,38.668,38.718,38.756,38.802,38.837,38.868,38.916,38.956,38.988,39.026,39.069,39.105,39.152,39.196,39.235,39.269,39.311,39.362,39.406,39.451,39.49,39.547,39.599,39.643,39.695,39.759,39.823,39.887,39.954,40.027,40.099,40.178,40.272,40.373,40.45,40.553,40.659,40.769,40.914,41.072,41.337,41.651,42.081,43.171
5,ALP FP,33.785,34.862,35.261,35.488,35.683,35.829,35.986,36.07,36.178,36.294,36.406,36.482,36.575,36.641,36.707,36.797,36.854,36.91,36.994,37.055,37.115,37.178,37.221,37.265,37.309,37.345,37.39,37.437,37.492,37.54,37.595,37.637,37.669,37.725,37.776,37.829,37.871,37.906,37.953,37.989,38.038,38.076,38.114,38.147,38.182,38.215,38.256,38.291,38.32,38.362,38.405,38.446,38.474,38.513,38.547,38.585,38.618,38.668,38.718,38.756,38.802,38.837,38.868,38.916,38.956,38.988,39.026,39.069,39.105,39.152,39.196,39.235,39.269,39.311,39.362,39.406,39.451,39.49,39.547,39.599,39.643,39.695,39.759,39.823,39.887,39.954,40.027,40.099,40.178,40.272,40.373,40.45,40.553,40.659,40.769,40.914,41.072,41.337,41.651,42.081,43.171
6,ALP FP,33.59,34.756,35.143,35.387,35.564,35.718,35.866,36.006,36.121,36.227,36.335,36.409,36.471,36.546,36.626,36.702,36.767,36.826,36.889,36.953,37.025,37.081,37.126,37.188,37.243,37.295,37.362,37.404,37.451,37.486,37.529,37.572,37.609,37.659,37.698,37.731,37.771,37.815,37.845,37.886,37.932,37.975,38.004,38.053,38.11,38.145,38.18,38.213,38.257,38.3,38.336,38.366,38.406,38.456,38.494,38.548,38.586,38.618,38.649,38.688,38.716,38.761,38.807,38.86,38.908,38.957,39.002,39.039,39.071,39.114,39.161,39.221,39.269,39.32,39.365,39.411,39.45,39.494,39.539,39.585,39.629,39.693,39.742,39.82,39.872,39.937,39.998,40.058,40.145,40.243,40.313,40.381,40.496,40.612,40.739,40.898,41.064,41.264,41.543,42.062,43.42
7,ALP FP,33.59,34.756,35.143,35.387,35.564,35.718,35.866,36.006,36.121,36.227,36.335,36.409,36.471,36.546,36.626,36.702,36.767,36.826,36.889,36.953,37.025,37.081,37.126,37.188,37.243,37.295,37.362,37.404,37.451,37.486,37.529,37.572,37.609,37.659,37.698,37.731,37.771,37.815,37.845,37.886,37.932,37.975,38.004,38.053,38.11,38.145,38.18,38.213,38.257,38.3,38.336,38.366,38.406,38.456,38.494,38.548,38.586,38.618,38.649,38.688,38.716,38.761,38.807,38.86,38.908,38.957,39.002,39.039,39.071,39.114,39.161,39.221,39.269,39.32,39.365,39.411,39.45,39.494,39.539,39.585,39.629,39.693,39.742,39.82,39.872,39.937,39.998,40.058,40.145,40.243,40.313,40.381,40.496,40.612,40.739,40.898,41.064,41.264,41.543,42.062,43.42
8,ALP FP,33.454,34.586,35.049,35.327,35.482,35.658,35.815,35.949,36.051,36.181,36.263,36.338,36.409,36.497,36.597,36.667,36.732,36.782,36.847,36.906,36.955,37.009,37.071,37.131,37.171,37.23,37.278,37.307,37.369,37.409,37.447,37.487,37.541,37.582,37.614,37.66,37.709,37.758,37.803,37.846,37.879,37.916,37.956,37.996,38.044,38.079,38.121,38.168,38.201,38.229,38.281,38.325,38.362,38.396,38.437,38.477,38.51,38.558,38.601,38.63,38.685,38.734,38.782,38.827,38.863,38.907,38.962,38.994,39.035,39.088,39.129,39.168,39.209,39.259,39.306,39.354,39.399,39.454,39.506,39.547,39.61,39.694,39.749,39.808,39.87,39.922,39.979,40.041,40.117,40.196,40.31,40.407,40.5,40.625,40.783,40.903,41.059,41.228,41.513,41.962,43.156
