Start date day,Month,Year
23,08,2010
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,UAP FP,5.490613969128658e-12,7.129873149921233e-10,4.539174837835566e-09,1.820355029495882e-08,5.910293476795551e-08,1.3602145022097236e-07,2.449122937741899e-07,5.450937392751573e-07,1.1471722260534974e-06,1.9637888545906057e-06,4.029290671569733e-06,5.9398475267189015e-06,9.821613866860176e-06,1.6156793695763808e-05,2.7268315394769855e-05,3.883196054203024e-05,5.5308038698058016e-05,8.145088863442015e-05,0.00010801109154853845,0.00014898997904845364,0.00018908491270437,0.0002477781314376886,0.0003101816766453183,0.00043921673778652575,0.0005626461957237885,0.0006977060515254554,0.0009692493719121351,0.001249247090397344,0.0017300929650295666,0.002142664706192067,0.0028259951626341514,0.003594595037175188,0.004503508038717408,0.005996645118064877,0.007646439144798702,0.0091861277155228,0.011688552456542147,0.015558856692804074,0.020114211078574556,0.02598959088189664,0.03267573225497781,0.04042228778320042,0.051193699174419884,0.062063642148756926,0.07425579442059897,0.08988484612031172,0.10929843192024374,0.1291912961732786,0.16104446320685,0.20599323403379494,0.25579516276920833,0.329324967373847,0.3922419530560527,0.47487631791337337,0.6844852055770982,0.8970672288547938,1.0564600508920372,1.2731855907475254,1.4579987200225548,1.6801025416349022,1.909891462181415,2.099154042890384,2.3118213747205205,2.490333325138203,2.728547104566706,3.0371040240151626,3.225571207910305,3.5102520648006035,3.749389127429218,3.953086669736919,4.173137293541484,4.398711037310951,4.6137240458272295,4.863642888382966,5.111925118476261,5.369136817138695,5.688524031701823,6.064214680047143,6.24040691464338,6.496692752802925,6.815275642079435,7.230041335785494,7.552766051212801,7.900218171345868,8.331196062070536,8.706217499313377,9.152434921544751,9.58487279306856,9.98352318898196,10.491677278776837,10.97291437727102,11.473162230079218,12.049730767177573,12.6744352859425,13.506542031876833,14.237575046999655,15.239573519777739,16.183547770727095,17.517897447485367,20.22192684061028,26.568488559393508
1,UAP FP,5.462403191477709e-12,7.059315742739597e-10,4.8132292416508915e-09,1.977110789407639e-08,6.534079014513844e-08,1.4476054537743383e-07,2.493004753857521e-07,5.764992379894958e-07,1.167775373740674e-06,1.8479154509355937e-06,3.788293019419876e-06,6.4067258229150724e-06,9.301595687237667e-06,1.5721428922767117e-05,2.5002528911510457e-05,3.7847977550117506e-05,5.724768052234096e-05,7.53648034753342e-05,0.00010561824659370322,0.0001453828860232719,0.00019744754489749345,0.0002583497066911048,0.0003387655477861694,0.00045931998327874686,0.0005981741251816003,0.0007711334269348392,0.0009706085720439434,0.0013004729771118153,0.001813039158741988,0.0022874261117646587,0.0028645131501924223,0.003687490483330855,0.004809971928854403,0.006105124233055655,0.007894963883820712,0.009714284015956703,0.011467344945347187,0.014644209584651631,0.019742703062346163,0.02631762084823245,0.033646265962645375,0.03955678055657948,0.049239129175655816,0.062134640403969925,0.07965895280607767,0.09732522461400209,0.11345470556591622,0.1326505767986971,0.17548428688914092,0.21760392662484443,0.2639272659258828,0.32597230701735025,0.3784676024696826,0.47007851344542484,0.6269288729891933,0.8200336199152343,1.0484402305201725,1.2526984562013492,1.4847134225979934,1.606617654931795,1.8421768130831842,1.9831495483479191,2.223017696770534,2.4755400837841632,2.704445465455489,3.0019553071015164,3.2010120538933036,3.4562087351062085,3.7019466240664456,3.898599441097824,4.070841312289266,4.3145408364847615,4.5633586736684375,4.821048635823492,5.102350688956728,5.410862863231208,5.751213003894675,5.991110770064358,6.291599528069677,6.522636449882569,6.902175241391763,7.175102212705914,7.57361573317737,7.962360288316029,8.28670163834391,8.639653563310342,9.097132631392153,9.556919668167154,10.022980927943983,10.53990233429772,10.969692348097501,11.50021107825868,12.076169298775284,12.65841478332117,13.290632115772402,14.392567655002352,15.14936559765485,16.112103846173245,17.57040217431917,20.171217498721305,26.13700168488586
2,UAP FP,4.364887129593251e-12,9.198213924749482e-10,4.313720052598758e-09,1.911810852856655e-08,5.8987774408303695e-08,1.389127380738934e-07,2.6972309543309256e-07,6.359093943942452e-07,1.236486880204644e-06,2.2020842242917736e-06,3.7404108394356293e-06,6.433866097130218e-06,9.568238650869783e-06,1.4187194870443622e-05,2.3513797411641645e-05,3.578492182041974e-05,4.820655552192854e-05,7.656975056602242e-05,0.000101106218942778,0.00013832396914378016,0.00018872767447992446,0.00025143517666454513,0.0003329280909097047,0.0004436962360207894,0.0005612689634434986,0.0007222850839638322,0.0009330449346020417,0.0012922472720498662,0.0017835175174866333,0.002338792109836711,0.0030284622336111226,0.003819005922437747,0.005019422010478343,0.006005664406622551,0.007214863905418704,0.009410724177471314,0.011633818399256129,0.01424687365494839,0.019958108296234,0.024586101903455462,0.03174309708580884,0.04063252023638014,0.051773387034377415,0.06666292252926956,0.0811408053446103,0.09602277730526235,0.12061345645330807,0.14132924126790142,0.16244267589333847,0.2003784989021941,0.2603956681864329,0.31773655840828874,0.3893676928969092,0.4686443018184373,0.6843307270631532,0.9337153646858491,1.1074010678057706,1.2501006755269901,1.4210859720501317,1.5744764954610488,1.741155481861567,1.941370262029003,2.1954314884479285,2.4044168844302716,2.6476081579376585,2.988707940526859,3.2390925784811726,3.428527746468267,3.7240007145998053,3.877757139221397,4.044247924413562,4.24992918063018,4.511298664102721,4.852112086379046,5.184346727294755,5.451117987267276,5.714818717075672,5.990538026613773,6.248076210369716,6.5530464198586795,6.860846105262885,7.268398495805491,7.581182697965661,7.9881457349944345,8.225178755089953,8.722613972433386,9.114171777998955,9.544359746041867,9.995921590978615,10.549424066894161,11.029401628988804,11.486232537014253,12.02919267401395,12.599065899228073,13.36187536569896,14.232020249748206,15.059087767251686,16.078350195881555,17.41579925089202,20.215153797266012,26.062157427204717
3,UAP FP,3.305329393099685e-12,6.849681637695438e-10,4.2310834985929245e-09,1.90252847226135e-08,6.486995641696814e-08,1.5154601603862455e-07,2.6118886343417583e-07,6.3857336432211e-07,1.2536349948962625e-06,1.9869935260341505e-06,3.906867285458805e-06,6.552054920721378e-06,1.0607520948987712e-05,1.5662021448607864e-05,2.1471901676827494e-05,3.849868821429209e-05,5.532895452501506e-05,7.49436357277689e-05,9.922426853765592e-05,0.00014399882583700935,0.00018640327047281734,0.00024814107968748725,0.00034554915032167753,0.00044273316501439977,0.0005580900908201448,0.000732957373810145,0.000983406344523198,0.0014905710218484805,0.0017981421444148817,0.002280423116181561,0.0030555006491977733,0.003702894620857293,0.004779932676530912,0.006014397158005013,0.007457899231330872,0.00936016465435265,0.011520894950078625,0.015387498360034824,0.018319557067365398,0.023968473732864003,0.03100701757443539,0.039468772124870787,0.052056078724187604,0.06697367301375029,0.08081386748255397,0.0988905288039248,0.11709989836738616,0.1404791586882786,0.1746565634471958,0.20836772357024053,0.25906227611278443,0.3332419597746114,0.3990354212716305,0.4848806653825509,0.649911212232815,0.8906364444789903,1.0532673128114347,1.272931530812524,1.4210156120102897,1.6529127541162896,1.8446544009251447,2.0366831378592316,2.205783567260738,2.489904373543185,2.6829017903726102,2.915170714201817,3.1552261332970257,3.3878659540127183,3.6812176260810094,3.866547251311986,4.0575562640624225,4.2718817194181415,4.555100591417615,4.785929390166593,5.126384607670726,5.4182543253259,5.660672858302897,5.9357958393110035,6.20678628253863,6.566377548029669,6.929932291212827,7.301897498296725,7.640412232847641,7.906500615676679,8.249333071428982,8.649776299722756,9.0811445538633,9.585066793306986,9.973719254418388,10.529504501336799,10.987026667902292,11.448285764935713,11.914244986974916,12.613857861461657,13.34568540036265,14.27239252154553,15.03314386968691,16.04636384043706,17.408462309154658,20.263320275987258,26.264870241156625
4,UAP FP,2.534899795547459e-12,7.119052840916203e-10,4.95933895294672e-09,1.9192799726486455e-08,7.304068834966299e-08,1.518716300238028e-07,2.4497784512713147e-07,6.011470220440003e-07,1.1402416645069342e-06,1.9626418843953746e-06,4.1080280170998014e-06,6.305182323882493e-06,9.463855500674344e-06,1.4835043731444621e-05,2.4509393102312568e-05,3.772755687265769e-05,5.455663339001691e-05,7.937745130720867e-05,0.00010608868837492384,0.0001441891401829609,0.00018886270527089608,0.00024153601834326016,0.00033307920286862567,0.0004372048739992949,0.0005414843479936729,0.0007671996354443414,0.0010144675356905351,0.0012867012154831993,0.001769563421604686,0.0023545668284628476,0.0032087352779304346,0.0040167943924403395,0.004780813339498195,0.005929752515276012,0.007632033402669129,0.010046896526145033,0.011816633233726512,0.014814959748634053,0.01848494325230924,0.021849455093590313,0.029033117495947693,0.04159175064814702,0.054797221501506635,0.06528294406808738,0.08084946977751131,0.1002518226817152,0.11535676468418624,0.13887536002442263,0.1670929770707727,0.21636592071490285,0.2527111452624931,0.3176578276462986,0.39317497322930184,0.46901470906032405,0.600808376143837,0.8637390999352785,1.041549039401562,1.2930744431534469,1.4986227959469256,1.6683416218569747,1.8283992803207934,2.0418954347313196,2.2945759771200134,2.467756271633772,2.655993784117042,2.930449598216871,3.1274978024978908,3.4531168739306732,3.6567691394987696,3.874927985870486,4.107398616170707,4.315132086511513,4.555216144830574,4.83735738631057,5.173103405620359,5.397009456501676,5.626100767155584,5.9089564391552365,6.152176530953485,6.555225154891591,6.922151051805061,7.245097133752788,7.583347449654264,7.907073714302493,8.194090951673033,8.631882209831392,9.014197544073408,9.398023319946532,9.794746131685994,10.35318065022786,10.88168032697595,11.40107838440996,11.960964232637448,12.71633514012985,13.341336321666343,14.228701351662938,15.045029186931458,16.0761702980342,17.42392898735324,20.11405411478725,25.638458696056983
5,UAP FP,2.488608038652786e-12,5.530307214279408e-10,4.893710751755e-09,2.0566445236398478e-08,7.649761862708585e-08,1.3621071463444872e-07,2.83380201995734e-07,6.007998242320468e-07,1.1486563206575327e-06,2.116015583490474e-06,3.933090326367442e-06,5.842817027864205e-06,8.940185222290855e-06,1.568878247388249e-05,2.5581130781523623e-05,4.1329283945466074e-05,5.772873620502677e-05,7.594368990582561e-05,0.00010707491585293545,0.0001503404826038899,0.00019380618227575464,0.00025324657065934264,0.00033781954881403296,0.00042911104611344914,0.0005653941747865473,0.0007817986472206006,0.000994899388702019,0.0013265729979739602,0.0016718617364954785,0.002286029206169972,0.002926477451725581,0.003964858970652338,0.004880064393164102,0.006301736956428114,0.007879640492307462,0.009463726456206127,0.011169171257882854,0.014211343268146936,0.016978078417255595,0.02301647090496412,0.030724458130336176,0.0385477063063047,0.05230090835014013,0.06804726908738401,0.08164482274822049,0.09894998244481834,0.12055453051281732,0.14329428059921645,0.1648466232139224,0.2092697746597399,0.2484764527883518,0.3062133845543611,0.39435737834114115,0.5412391513151329,0.717645989986553,0.8643738627266344,1.074547184665896,1.2095623590333813,1.4403199307162604,1.604790440215772,1.808690372056149,1.9562880091466215,2.18805099544024,2.444245999942648,2.6875601021792015,2.8932589457224416,3.115222522246972,3.4084028788155547,3.6730486642018567,3.8580124960255073,4.110155790989591,4.356761950969212,4.5659852562940255,4.791454166604927,5.094669407597703,5.412810275064901,5.667227317116174,5.867886441506353,6.23583732363339,6.561674428058495,6.864661172598633,7.21072981325103,7.576042764661867,7.97772043794369,8.295741922342515,8.607767141231564,9.00079407605799,9.364665684809108,9.957333919446702,10.533046216729293,10.938132747684104,11.353308812140826,11.992936680169919,12.594484071294074,13.375618108442287,14.154540600061566,15.065648634115899,16.228453496248537,17.596494505973034,19.966452670520837,25.57359859065839
6,UAP FP,3.5756513253290377e-12,6.073207810727921e-10,4.847740181902082e-09,1.9498740792071697e-08,7.483988801890352e-08,1.5255721964580646e-07,2.674831154151182e-07,5.623475770102886e-07,1.15131293809209e-06,2.0590120035288604e-06,4.05682862292721e-06,5.8385310471996784e-06,8.77439419541748e-06,1.5488125021672402e-05,2.458272757352589e-05,4.0839657186260956e-05,5.761806070939728e-05,8.262464560975248e-05,0.00010898199917892153,0.00014310441732080738,0.00020152113247895285,0.0002626882585493363,0.0003663710928863277,0.0004657044899981657,0.000605480038508072,0.0007844760644647543,0.0010454075913885717,0.0013217368784295136,0.00169158230415065,0.0022250339032908427,0.0029607334462249555,0.003927962509315022,0.004952553927649058,0.006165394577731747,0.007413365530542412,0.010046206845001774,0.012033481589049193,0.01498770640785159,0.019033612449166043,0.023842480538538418,0.029556136136162033,0.03778972107737409,0.05199663443475771,0.06617188962885187,0.08504692995552068,0.10469794893962454,0.12319260298685941,0.15049153277996302,0.1717871964105085,0.2063170740120301,0.2527073196790126,0.3120750965668047,0.38229202647104377,0.5248449407143881,0.678810749580102,0.8785099065789486,1.0809889784697897,1.2658668222717886,1.4972363119796908,1.6564558943293415,1.8062432291787123,1.9624431339113726,2.2026211361593653,2.407791834570446,2.666422642991824,2.9151940573159756,3.1269871347741365,3.4181837698703843,3.6465004141760624,3.886066161675533,4.113734774723463,4.320243056461643,4.573027002020224,4.816917204179609,5.070639767795329,5.370806485930671,5.626393871500772,5.895075414327637,6.226394207277538,6.436808997105675,6.812208765774088,7.1547319861641885,7.519424826211103,7.791482418930741,8.30474173116623,8.626706339884127,8.901230189629779,9.37428700762651,9.953546383977823,10.44510124148016,10.939988947780112,11.371821872047779,12.026350531304823,12.586574580743358,13.342875939668215,14.250533002781774,15.062915071001136,16.091498103915693,17.638554032651555,19.976290655235946,25.49590192358463
7,UAP FP,2.4809068568351307e-12,6.636615294458911e-10,5.888973955758365e-09,2.290330888137824e-08,6.771163462960646e-08,1.490619247076925e-07,2.9660657895052776e-07,5.547000387338445e-07,1.1796366281369618e-06,2.1534930799461157e-06,4.231363949659875e-06,5.869249449218096e-06,9.316933484996684e-06,1.5057355705882323e-05,2.7667180871647586e-05,4.068275946925396e-05,5.838867428540694e-05,8.236791262101862e-05,0.00010721729012757188,0.00015896050566634667,0.00020114453168853754,0.0002835439459735542,0.00038334786488774413,0.000495255282004559,0.0006174618088579263,0.00077889935818701,0.0010109617003791027,0.0012860997017350873,0.00171618920519998,0.0023277529649342755,0.0033547288442632535,0.003907615306476887,0.0048519462173347485,0.006293735263674211,0.007976672904671647,0.009475020041232957,0.011864740873846692,0.014450990777355769,0.0190151986933169,0.02404510210980678,0.030850120351813184,0.042687153363398095,0.05337900822943133,0.06762302399355108,0.08016801017218941,0.09994269706441322,0.11804564367320323,0.14082363909427908,0.1727813560100052,0.2152180004860199,0.2576421912803348,0.3129677180532375,0.3708526261820013,0.46233263633781324,0.674470748371654,0.8589394688858947,1.0703610240378718,1.2888884368286448,1.4607251648463229,1.6959350074611867,1.8691904402891018,2.075099677763834,2.2253446626779554,2.428073486153502,2.6175738693405273,2.8621796239867536,3.1353384105851774,3.3414418108239476,3.682166141160671,3.8486694623213182,4.1343078519262315,4.323797993765238,4.4949455180473255,4.811571956296326,5.04664735661359,5.326178256964111,5.5685806030412035,5.865712835444009,6.10424230933827,6.575936409720203,6.855788146358473,7.164155887918523,7.559791997397671,7.8923648760662655,8.192568706465682,8.589327876722361,8.97605203898273,9.353599759490804,9.841074739830535,10.393329223022015,10.889212876849609,11.402981786111798,12.031043359883789,12.686390932565764,13.310539486072358,14.3216501688598,15.031139056190959,16.144096871606315,17.46139266664407,19.98823720613466,24.943327125083655
8,UAP FP,2.3854834927467578e-12,6.96000363491238e-10,6.326143324231847e-09,2.0639105186821826e-08,6.700426941167281e-08,1.474307263957621e-07,2.9965766849581215e-07,5.445641093279649e-07,9.607803135041835e-07,2.227875108741089e-06,3.596809791734483e-06,6.400609175600984e-06,9.8470131724185e-06,1.6797778104383282e-05,2.7501430433778965e-05,3.94920109771065e-05,6.076113618114941e-05,8.438577280050225e-05,0.0001162156397353461,0.00014848456738551297,0.0002255501233615853,0.0002903119283638074,0.0003889275765812379,0.00048693570289117644,0.000577715060506651,0.0008171669381144859,0.001057639919161831,0.0013034346194633049,0.0018187768964478463,0.0022447793311615406,0.002840101417129163,0.004007484805436408,0.004839195363272388,0.006134401903901854,0.007618249938203168,0.01019176259282706,0.012986595452040714,0.015714220393152158,0.01900485461054817,0.02524041696524019,0.03262708578427909,0.03863409192075194,0.050560255471691185,0.06167626191004516,0.08109056552563518,0.09771896760779983,0.11777709637066118,0.14463243234590864,0.17551283316747124,0.20952061370413097,0.2557447007285403,0.3082269167260165,0.3821415881598408,0.4716461112793193,0.6531635111295573,0.8308044149980379,1.0350334833249408,1.2777888373169284,1.4255721451051069,1.635455547185726,1.836844401029464,2.0302441597252385,2.2620877584594963,2.407035792620687,2.6081220759398884,2.788097306229612,3.068355333390794,3.359910345988087,3.5989098158304365,3.867015392423647,4.079945388291716,4.363475207100048,4.565487206966184,4.842095530539491,5.075848076500801,5.32948461898857,5.592669854325152,5.851674743811506,6.0974286354931575,6.4602644547919335,6.853803360368648,7.224108677210424,7.4941644182531855,7.867372601648121,8.236798516332097,8.563471896909636,8.975666666680869,9.458948029122034,9.836787679642704,10.321885204754032,10.853950006490159,11.374111371697714,12.056900225750494,12.617012051167237,13.25977243439991,14.253645709022111,15.018561537839172,16.103780051713997,17.648054334231006,19.971872460239176,25.008835020175997
