Start date day,Month,Year
15,05,2017
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,LIB FP,27.83535402486055,29.170493740328546,29.514506621828698,29.853729214320598,30.12254530975562,30.278904833625433,30.39914713258088,30.52369649754963,30.67154307463146,30.81376018431166,30.877811666572867,30.986634778857667,31.07674264342578,31.136500367082032,31.244277129943924,31.312634130117416,31.413470617454454,31.483995076506027,31.52438025776084,31.59082589707337,31.674985366903268,31.74253642913082,31.769439905631653,31.80238775257563,31.886138745748298,31.918701814916588,31.96273998669313,31.99937052037499,32.03492681190946,32.10636291199172,32.15025990412898,32.193975145065586,32.23500562626794,32.284810840632865,32.3157264430192,32.36967011853915,32.4075243598879,32.44633953178479,32.484145034061235,32.52522351916154,32.56404567690847,32.60916886600433,32.645576677287075,32.69156231173638,32.72483774872677,32.75842194963705,32.791822862317545,32.84500966461901,32.909533795329125,32.94052086071034,32.969503656509616,33.02472714336526,33.05600310707261,33.09429217199384,33.116656578164864,33.163677260451124,33.21628199890532,33.26288102518187,33.30686209178925,33.33377167947011,33.38471477247249,33.41896164472661,33.466510527972815,33.50404381684934,33.57005833416643,33.6179351744504,33.6695304875153,33.69446854778748,33.7246057618852,33.800763867287685,33.86379761718117,33.92336915760695,33.976997227095524,34.04949241223761,34.104885937103575,34.1486523655434,34.253265048660616,34.29540619780144,34.36801471142256,34.42428942502427,34.479096730979755,34.52732349845544,34.594998203138275,34.673472041557346,34.75231095116428,34.83089897338856,34.92154040258387,35.019411896676694,35.0906634822986,35.235306181604024,35.32584539538948,35.41073663872599,35.47608511961966,35.62903342721946,35.784572883083065,35.8564712645988,35.995891727456936,36.21907813537722,36.45694243344569,36.66756962844269,37.965962364619166
1,LIB FP,27.971701802983198,29.04468396642823,29.643232304629528,29.866051486525812,30.085591140224764,30.294860966401014,30.396215201432575,30.49375901098937,30.647561490430302,30.783461608140737,30.86176459734852,30.95792225433774,31.062690347050832,31.138372980590958,31.25367071505562,31.29582493998947,31.368243265933327,31.459211769117815,31.49589605191602,31.549773659263465,31.6352398338107,31.689179912877776,31.76247106740285,31.834413171274754,31.90576025204883,31.94815101084459,31.987299433513474,32.02899583726095,32.06219553534405,32.10465201965192,32.14179885670529,32.195704054318085,32.23587127292634,32.261381280041036,32.300837686094056,32.323584884076695,32.369620209231286,32.40280332300935,32.44123279379818,32.50112995036792,32.54509464863064,32.579751696845996,32.6294004649923,32.72045756944873,32.75606830390158,32.813355974708,32.83648449774542,32.872920051166815,32.92223714227152,32.9704946309051,33.012113690564064,33.059278734104886,33.10880691518261,33.16139149287039,33.19387696297461,33.23561044867921,33.30267165717294,33.33282820791715,33.35677750465774,33.42948849841491,33.47473885088267,33.51323795076772,33.5550045412217,33.584178454173134,33.6275024951898,33.66708725690526,33.712614173367996,33.74933070537638,33.79115563976854,33.851188950379104,33.92879695325038,33.94848124329308,33.97730164762863,34.01373257972881,34.07894715175273,34.13253047194499,34.25891506799046,34.34390427040033,34.389225936675814,34.43546733325404,34.49140338007537,34.55763114342317,34.66988974430393,34.717738919431355,34.75744477992575,34.85093325568001,34.961694841104624,35.031007131990364,35.134143529852615,35.243049998762956,35.33383993816469,35.45576334673312,35.493839702299724,35.67035651761569,35.826771147748644,35.972841260948954,36.060875445183044,36.175777002864166,36.36977370901674,36.68577095176325,37.90555360851805
2,LIB FP,27.88169693438845,28.96570846389193,29.473477434663735,29.901124678576835,30.138808320196933,30.294785275279704,30.443208403217014,30.541655082187987,30.694756621805812,30.870884334253923,30.95090914436019,31.042771999052057,31.11094118817342,31.22368815753994,31.310254921223446,31.353543206346266,31.38874825698276,31.45829452456954,31.529085033662675,31.555245495040936,31.601231269708116,31.691193260650564,31.774746803805485,31.816322590051733,31.869464869719682,31.912138241308615,31.982159719984033,32.024025402842625,32.055776396991966,32.10206764476405,32.14514638978163,32.17295000890407,32.19791163342819,32.23302698809063,32.27920809811735,32.324039376298614,32.37282960822242,32.40861487981588,32.44465214909022,32.49156955215922,32.5316074185818,32.56755204736746,32.6076017243333,32.6519096850306,32.72436443091947,32.782630982906994,32.81172346525709,32.864001181334274,32.89652759294407,32.928847264648965,32.965708926273194,33.04105753006752,33.10635035295759,33.162475519573604,33.18557140589557,33.25534899206812,33.30596167418217,33.36091392294988,33.38619689679615,33.43026076389167,33.45296791323082,33.50308706206053,33.52949998621278,33.55983029439726,33.612383370352994,33.67783056195077,33.724770388724224,33.750140092345305,33.80974078632205,33.86869395919501,33.914817336869454,33.9699868924883,34.01769206343325,34.05004022370107,34.11069929692417,34.14669929730296,34.2015093995973,34.26022061953644,34.31671086103224,34.414267520545195,34.491547657809534,34.57700934564957,34.646160664089905,34.674769367876486,34.76760520079608,34.87676306802449,34.99501956626805,35.05931902178229,35.141644252287534,35.274234007621736,35.36122420413355,35.460571024615085,35.53504854269975,35.68322756521049,35.82451228984404,35.91741579521265,36.09031937128169,36.23664822952456,36.52433745091445,36.737622099041445,38.24509587017167
3,LIB FP,27.80108591766325,29.136863208647828,29.523684134988603,29.74970067012027,30.115913460239682,30.251188886274754,30.389047476152705,30.50142303995845,30.626918848348527,30.76560134758006,30.884375304968984,30.927201781312927,31.028692366308643,31.15487878624159,31.259196214876404,31.300972729808088,31.37172650064718,31.408693038027387,31.466761688222874,31.517193741324583,31.56779624252569,31.622065284113496,31.662034052300775,31.724743423935713,31.75723996859928,31.80842860429811,31.838955280040484,31.91254993331964,31.973281916604975,32.0198439102055,32.08065531650506,32.124668811318045,32.153056631436314,32.19235293275823,32.22743535625666,32.26365254176306,32.319047049351,32.36715986718152,32.42435181348609,32.48580366805717,32.56155511666692,32.603665859620186,32.64977539021507,32.689854247698165,32.71876585132918,32.783659372928504,32.82161813947292,32.8650386411591,32.90975543306192,32.94712410625388,33.01035482551035,33.03178533862985,33.085569407910484,33.1450305489489,33.17649918094096,33.254880215116486,33.29645785249423,33.32299130546602,33.35778884594758,33.38854915622416,33.425555018933885,33.489719275601914,33.54827540683445,33.60813159406676,33.64703357401868,33.70088701009484,33.75165627496573,33.8012965771043,33.85162703630323,33.897768369248524,33.94996893100046,34.00908774587552,34.03862516791753,34.07445949248776,34.117792691635614,34.18373440359591,34.25339137400914,34.309841283491004,34.40198501330998,34.49554412179565,34.57771339587807,34.630197953751036,34.71214063100787,34.79547516291181,34.85609854079639,34.94607138408321,35.003729130012374,35.08725618389789,35.15461184759902,35.247689226173016,35.343473156629166,35.50265833017588,35.62782096117801,35.76361102897184,35.87660059169725,36.06173751617949,36.172213256302484,36.38016840033906,36.547949915360824,36.828685074261486,37.869428448770904
4,LIB FP,27.945879536277907,29.167238592354334,29.649392736504335,29.849343396710957,29.980196988444277,30.20116243005583,30.317535636784918,30.479250331672453,30.584656671759863,30.71406638541254,30.78908459191699,30.891763074712532,30.965690273330786,31.069456951523897,31.16859211809161,31.2387999939059,31.292629204022063,31.339905921291262,31.375524436333773,31.489161846914314,31.585729972290256,31.63897267909532,31.705838906651206,31.74814484309761,31.782922418060586,31.82766231519208,31.85808409960501,31.9063421065609,31.94464524048518,31.98331807209478,32.04206034094863,32.08744879690466,32.17378447897569,32.20502578191742,32.24289715235458,32.312774773913034,32.37528709859696,32.42668519373426,32.462141841522865,32.50117620897069,32.56091374965412,32.59622383619157,32.6242481430215,32.67518000559931,32.718419524306235,32.74984811457462,32.810509846839196,32.88011377563774,32.9283135683564,32.95922727838988,33.0145460127672,33.07453039986051,33.10730567374253,33.16232343300196,33.20536544464437,33.245225882891546,33.282962991219264,33.31645018753619,33.337882361832335,33.38304796263631,33.43078046291215,33.47662308169041,33.511041093387426,33.55345507041234,33.58475153514414,33.645410196461,33.688653166532276,33.74380307822722,33.788330962809695,33.85690837327568,33.93132457976807,34.00952071331507,34.05174317387012,34.12612974340512,34.167094739670425,34.23868372767075,34.297499096578804,34.356847475953835,34.454419728762,34.50873500986331,34.57215769452483,34.631490663423456,34.72594329144518,34.78666273201557,34.887509826125324,34.94334771910421,35.00714995462517,35.106413640450775,35.194697968916756,35.28299993093014,35.38572262500961,35.4746172400043,35.60828182386726,35.739792007340675,35.901103248395835,36.100563739274634,36.310055399663895,36.45771650114947,36.659520357686304,36.9414571863191,37.79414275510811
5,LIB FP,27.974593999327453,29.03626061127553,29.547512304051374,29.76260238432098,29.933064187534043,30.12311843579713,30.278058497141807,30.42377886668195,30.528556865504832,30.612806797266085,30.70378538912135,30.794755117434775,30.848431063174427,30.998971332692193,31.091051021577954,31.17783427640328,31.234709313608377,31.35248741197619,31.39118020762095,31.458202862253486,31.521594191830154,31.56768175962113,31.6167195909795,31.679858719097624,31.733202813471273,31.775628190351338,31.820414050181277,31.85961103014514,31.911538161960358,31.98578718254616,32.022808337944326,32.065196859956956,32.128242275879856,32.18721405088997,32.28266869111009,32.319149649790674,32.36796711907107,32.413625436585065,32.44976246656405,32.47828986522999,32.52742343219627,32.56804419741001,32.612437850668265,32.650763082782014,32.72333772262283,32.78299525234932,32.83859856254935,32.878166654537424,32.92786189224185,32.95496137123403,32.99716144921984,33.022288828521724,33.047186844791355,33.09767329655694,33.13862777278102,33.18108998187723,33.24977404080623,33.288951438756,33.31429126426065,33.3954327490673,33.4462256701195,33.49146603893237,33.535075679603295,33.597335368749356,33.64382907053026,33.691908006439355,33.743840281442246,33.79287792798691,33.862990121026314,33.900816810185205,33.9321862734476,33.98815729258346,34.045245718949474,34.079207246623845,34.16073626898458,34.19630144665558,34.260079998340615,34.343015683989776,34.41324464989873,34.504664148081474,34.56114602564365,34.65057775334677,34.71523002358471,34.8076649223289,34.89722099380169,35.0142288330973,35.063964523445414,35.11747293966116,35.20517667339983,35.30328318783965,35.4182740656197,35.52491074773745,35.62972417392473,35.735476683270974,35.878441477138715,36.12775062237561,36.22898075161082,36.439402491478546,36.58797548823395,36.88965482080325,37.62487815844515
6,LIB FP,28.27280285793865,28.771509840731515,29.512482243630753,29.77671310649762,29.98148081478743,30.09477166022357,30.228832583056224,30.407601876282648,30.530263947259584,30.68339115391883,30.74180308754393,30.838053343101734,30.958494333150394,31.00672433448173,31.135662347370967,31.1886399813309,31.224905365701616,31.27252751715218,31.321120244564057,31.407060041417118,31.483184929464695,31.556011673357293,31.61484928765192,31.681844520501492,31.73855395589686,31.771278453024607,31.823140599100363,31.863774092663313,31.90778863609696,31.97385030349293,32.038751165232085,32.090599428480786,32.16831707113994,32.20960769916374,32.26108448092823,32.2873487001849,32.356765945486735,32.38204136882745,32.44805216207269,32.495331076705796,32.52308814766876,32.572903274839106,32.63436464738594,32.67005422008075,32.70676577075166,32.77699969236346,32.80118857037954,32.86480483792457,32.917551183723,32.97227166230459,33.006670871249625,33.044091162776866,33.08193994056471,33.13577285455732,33.19874576950282,33.238502364295215,33.29593890119704,33.34465004515823,33.38433034871477,33.45670692841257,33.49194733592344,33.54308558438663,33.58251773055525,33.63667649618402,33.67693175569087,33.71804063270413,33.802439102510874,33.82271175233408,33.86141380653269,33.92163275852085,33.99187824518615,34.07057011251877,34.11169290677009,34.16349310621903,34.21203170485883,34.23068792369199,34.28250291081204,34.32882362451173,34.397108493091054,34.502450688699426,34.59468046637333,34.66117053989693,34.73659750081717,34.77928237109215,34.87069162305564,34.94775806401849,35.02480521904865,35.105245127678586,35.1791751992104,35.31594320078024,35.461631857963525,35.57284873945997,35.69829516298819,35.78691354598325,35.915409464828436,36.02063402852425,36.24009028917353,36.53466483153659,36.714703459513174,37.107716987301146,37.63586665394547
7,LIB FP,28.102972799727027,29.10642985800812,29.327554973293637,29.792885811042925,29.964442964858375,30.155281783093873,30.29289759642883,30.36297337181843,30.512726629650576,30.61687939852967,30.731166644411175,30.812152884408892,30.93992756392231,30.989331207636642,31.043676938985246,31.106467206584693,31.157212733631003,31.222046189941736,31.262815266131547,31.308224718857943,31.37925270816991,31.511450456926692,31.565466146106516,31.60123189702461,31.663249834163885,31.753915886907066,31.802192830628748,31.885146538405014,31.96101847929731,32.057659083204044,32.08080244230982,32.11265420647224,32.15148753278466,32.19557739757554,32.236931449344425,32.28522394546193,32.33473044021126,32.40611679965039,32.456203937516975,32.516468101282776,32.60029435238984,32.63046883563008,32.6812784059098,32.72710308887871,32.77240782664528,32.81171221856111,32.86685455415041,32.899888996787325,32.95361166744682,32.99554589574903,33.03890123556288,33.064298335856776,33.09965167038831,33.133181835579876,33.16675107869587,33.24108234239763,33.30839270772293,33.35087054316308,33.38854908941113,33.41707675492179,33.45354971598803,33.517449255333005,33.56203163980642,33.593943507375,33.67055362319867,33.70452281971369,33.76031365643078,33.81362430608261,33.86010039656296,33.89314763085754,33.93516677262676,34.00025398624184,34.033832993480814,34.09978119575495,34.1598834072975,34.29460643317334,34.3608179782083,34.42395158177071,34.478575640488586,34.52396736546294,34.633927176869086,34.663163647188625,34.71159127143476,34.77751750418859,34.886216391738024,35.020921286641865,35.06912240289739,35.14009105662103,35.24507681685987,35.32675860417583,35.38740107589219,35.53689510055527,35.62047123446051,35.784545989388384,35.90401543154241,36.09673725999548,36.197756032194455,36.49498434236746,36.66957497827016,36.97767636325629,37.95048866485399
8,LIB FP,27.85289234270407,28.809937775679813,29.256446640312596,29.58815873324204,29.851603996048127,30.048764148910188,30.27488906552975,30.378888255728377,30.444203593710903,30.534629553980658,30.612799312501863,30.685849199038323,30.82943491637173,30.920056503851526,30.997767238191436,31.07995669456973,31.121544691693074,31.18462271114133,31.224002346609637,31.28526346361715,31.371985995028957,31.47944372736211,31.535778456225003,31.628744227026814,31.68611475346045,31.729273910530498,31.805529592198774,31.872150132099733,31.89786109967266,31.945910649558556,32.02625232445473,32.10097176922701,32.15178254916266,32.19792489154091,32.235380681300136,32.35011569166317,32.39972050224333,32.44087826774842,32.49193034362387,32.54519315536872,32.57085247217424,32.60848278828823,32.659209249458534,32.70045970047425,32.74672174597268,32.79850330190344,32.87048846057806,32.92189329876436,32.96589482449775,33.00278722903956,33.04027936946936,33.08492956893012,33.117517538673624,33.18811469871581,33.22274199741608,33.26269479705758,33.29094259342706,33.32723716774992,33.3635123844036,33.41318802848302,33.45140158435516,33.49821284848242,33.572346417151714,33.60522394435184,33.673051165759524,33.71851911594581,33.78315589990382,33.81809545536093,33.854332232504106,33.87911848154695,33.94002923951177,33.99110369520085,34.03952786209062,34.12301989843365,34.17367655724246,34.23380874735139,34.29332625484112,34.34156400631639,34.40939641502155,34.51751125718644,34.587157496024226,34.677016560397256,34.73593536760637,34.8223205907606,34.92477187308455,34.989220538676975,35.088396351805194,35.20919889530461,35.324936586747384,35.39685006935022,35.490257474984645,35.5849010501875,35.673226315817644,35.792665385301376,35.91868469087044,36.028972849633924,36.29946469392344,36.44084231418152,36.70287265297917,37.10026781661872,37.86940101016536
