House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Newspoll,OTH FP,-2.928,-1.954,-1.709,-1.588,-1.505,-1.429,-1.342,-1.291,-1.231,-1.191,-1.146,-1.102,-1.064,-1.035,-0.998,-0.964,-0.934,-0.91,-0.88,-0.854,-0.829,-0.803,-0.775,-0.756,-0.738,-0.71,-0.69,-0.67,-0.654,-0.634,-0.622,-0.601,-0.585,-0.568,-0.557,-0.539,-0.523,-0.508,-0.493,-0.482,-0.469,-0.455,-0.44,-0.427,-0.412,-0.4,-0.385,-0.371,-0.358,-0.348,-0.331,-0.316,-0.305,-0.294,-0.28,-0.265,-0.247,-0.233,-0.222,-0.208,-0.191,-0.174,-0.158,-0.145,-0.129,-0.112,-0.096,-0.082,-0.067,-0.047,-0.028,-0.01,0.003,0.023,0.045,0.064,0.086,0.106,0.135,0.165,0.187,0.214,0.24,0.273,0.301,0.332,0.359,0.391,0.423,0.466,0.51,0.55,0.605,0.648,0.71,0.782,0.864,0.944,1.081,1.351,1.947
Nielsen,OTH FP,-1.783,-1.296,-1.161,-1.044,-0.983,-0.925,-0.878,-0.852,-0.82,-0.796,-0.765,-0.737,-0.711,-0.678,-0.654,-0.634,-0.613,-0.591,-0.577,-0.559,-0.542,-0.524,-0.511,-0.499,-0.486,-0.467,-0.452,-0.441,-0.428,-0.413,-0.397,-0.385,-0.373,-0.359,-0.349,-0.336,-0.323,-0.31,-0.298,-0.285,-0.271,-0.257,-0.241,-0.225,-0.212,-0.202,-0.188,-0.174,-0.164,-0.153,-0.136,-0.126,-0.115,-0.102,-0.088,-0.077,-0.059,-0.043,-0.025,-0.012,0.002,0.017,0.03,0.046,0.06,0.077,0.09,0.103,0.12,0.135,0.15,0.168,0.186,0.203,0.222,0.241,0.261,0.286,0.309,0.339,0.357,0.383,0.406,0.429,0.452,0.487,0.514,0.54,0.581,0.618,0.654,0.687,0.725,0.784,0.831,0.893,0.951,1.049,1.162,1.347,1.949
Saulwick,OTH FP,-6.203,-4.011,-3.519,-3.03,-2.833,-2.646,-2.498,-2.388,-2.242,-2.11,-2.027,-1.943,-1.863,-1.803,-1.717,-1.663,-1.596,-1.549,-1.483,-1.428,-1.383,-1.329,-1.289,-1.237,-1.2,-1.169,-1.118,-1.078,-1.034,-0.995,-0.954,-0.922,-0.889,-0.866,-0.837,-0.804,-0.783,-0.752,-0.724,-0.693,-0.667,-0.643,-0.619,-0.591,-0.565,-0.547,-0.527,-0.508,-0.487,-0.463,-0.441,-0.422,-0.406,-0.384,-0.354,-0.336,-0.315,-0.297,-0.279,-0.265,-0.238,-0.22,-0.19,-0.167,-0.14,-0.105,-0.076,-0.047,-0.018,0.012,0.043,0.072,0.105,0.131,0.154,0.183,0.221,0.264,0.313,0.354,0.39,0.443,0.481,0.526,0.565,0.625,0.688,0.749,0.815,0.888,0.945,1.048,1.167,1.272,1.43,1.604,1.814,2.06,2.361,2.863,4.312
Morgan Phone,OTH FP,-2.955,-2.297,-2.106,-1.965,-1.83,-1.762,-1.696,-1.642,-1.601,-1.567,-1.516,-1.48,-1.443,-1.419,-1.395,-1.366,-1.341,-1.321,-1.298,-1.27,-1.252,-1.222,-1.199,-1.173,-1.152,-1.134,-1.116,-1.097,-1.084,-1.064,-1.046,-1.036,-1.018,-1.002,-0.985,-0.964,-0.948,-0.932,-0.91,-0.894,-0.873,-0.856,-0.842,-0.823,-0.81,-0.795,-0.778,-0.76,-0.745,-0.728,-0.713,-0.697,-0.687,-0.671,-0.657,-0.645,-0.633,-0.622,-0.612,-0.595,-0.58,-0.566,-0.553,-0.54,-0.525,-0.511,-0.496,-0.48,-0.465,-0.449,-0.436,-0.424,-0.408,-0.397,-0.384,-0.37,-0.356,-0.339,-0.326,-0.312,-0.296,-0.281,-0.26,-0.242,-0.223,-0.203,-0.178,-0.16,-0.133,-0.107,-0.083,-0.043,-0.015,0.013,0.057,0.095,0.168,0.24,0.347,0.552,1.088
Essential,OTH FP,-2.248,-1.508,-1.191,-1.01,-0.92,-0.821,-0.735,-0.654,-0.601,-0.555,-0.514,-0.482,-0.438,-0.402,-0.36,-0.325,-0.293,-0.268,-0.235,-0.206,-0.181,-0.151,-0.128,-0.103,-0.062,-0.04,-0.012,0.013,0.042,0.064,0.094,0.123,0.156,0.182,0.205,0.235,0.26,0.29,0.317,0.35,0.385,0.406,0.428,0.453,0.483,0.499,0.53,0.565,0.59,0.618,0.644,0.668,0.701,0.727,0.753,0.783,0.814,0.847,0.877,0.904,0.947,0.975,1.007,1.041,1.078,1.118,1.15,1.195,1.23,1.255,1.289,1.326,1.356,1.398,1.435,1.475,1.525,1.564,1.614,1.672,1.721,1.769,1.829,1.884,1.937,1.994,2.058,2.114,2.181,2.248,2.322,2.389,2.46,2.577,2.711,2.86,3.005,3.133,3.356,3.814,4.878
Galaxy,OTH FP,-2.625,-2.134,-1.944,-1.826,-1.745,-1.672,-1.619,-1.573,-1.514,-1.468,-1.426,-1.384,-1.345,-1.309,-1.285,-1.256,-1.241,-1.215,-1.185,-1.163,-1.14,-1.118,-1.089,-1.065,-1.044,-1.025,-0.999,-0.977,-0.957,-0.937,-0.92,-0.903,-0.888,-0.871,-0.857,-0.84,-0.824,-0.808,-0.793,-0.778,-0.763,-0.751,-0.735,-0.72,-0.704,-0.691,-0.674,-0.659,-0.651,-0.638,-0.628,-0.617,-0.605,-0.589,-0.577,-0.565,-0.551,-0.54,-0.525,-0.509,-0.497,-0.481,-0.468,-0.459,-0.444,-0.433,-0.417,-0.403,-0.391,-0.38,-0.368,-0.354,-0.343,-0.329,-0.314,-0.296,-0.283,-0.264,-0.243,-0.225,-0.207,-0.185,-0.165,-0.145,-0.125,-0.105,-0.083,-0.05,-0.029,0.006,0.035,0.069,0.107,0.147,0.185,0.236,0.288,0.352,0.446,0.585,1.007
JWS Research,OTH FP,-4.146,-2.881,-2.428,-2.205,-1.969,-1.868,-1.735,-1.668,-1.594,-1.496,-1.426,-1.376,-1.316,-1.257,-1.194,-1.155,-1.115,-1.08,-1.042,-1.005,-0.971,-0.935,-0.907,-0.878,-0.855,-0.827,-0.804,-0.776,-0.752,-0.715,-0.687,-0.665,-0.645,-0.627,-0.605,-0.587,-0.565,-0.546,-0.524,-0.507,-0.489,-0.464,-0.444,-0.43,-0.409,-0.393,-0.378,-0.359,-0.334,-0.313,-0.295,-0.276,-0.258,-0.238,-0.221,-0.201,-0.183,-0.15,-0.126,-0.096,-0.079,-0.056,-0.028,-0.008,0.019,0.045,0.07,0.1,0.131,0.161,0.19,0.218,0.252,0.278,0.311,0.342,0.369,0.394,0.435,0.471,0.518,0.552,0.594,0.631,0.675,0.716,0.774,0.844,0.889,0.962,1.027,1.092,1.191,1.278,1.377,1.513,1.703,1.922,2.174,2.508,3.829
Old house effects
