Start date day,Month,Year
16,11,2013
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,NAT FP,2.624,3.668,4.054,4.399,4.607,4.844,5.009,5.139,5.238,5.32,5.405,5.475,5.551,5.622,5.673,5.728,5.791,5.859,5.935,6.002,6.053,6.114,6.17,6.213,6.251,6.289,6.329,6.365,6.412,6.45,6.487,6.53,6.574,6.619,6.674,6.712,6.744,6.797,6.836,6.862,6.896,6.929,6.968,7.011,7.059,7.101,7.151,7.201,7.233,7.274,7.318,7.355,7.392,7.435,7.475,7.516,7.547,7.59,7.629,7.671,7.707,7.739,7.787,7.834,7.886,7.919,7.96,8.007,8.055,8.1,8.147,8.203,8.272,8.314,8.376,8.415,8.472,8.519,8.573,8.615,8.669,8.739,8.806,8.866,8.938,9.003,9.074,9.175,9.24,9.332,9.4,9.479,9.552,9.643,9.777,9.89,10.093,10.27,10.564,11.02,11.992
1,NAT FP,2.624,3.668,4.054,4.399,4.607,4.844,5.009,5.139,5.238,5.32,5.405,5.475,5.551,5.622,5.673,5.728,5.791,5.859,5.935,6.002,6.053,6.114,6.17,6.213,6.251,6.289,6.329,6.365,6.412,6.45,6.487,6.53,6.574,6.619,6.674,6.712,6.744,6.797,6.836,6.862,6.896,6.929,6.968,7.011,7.059,7.101,7.151,7.201,7.233,7.274,7.318,7.355,7.392,7.435,7.475,7.516,7.547,7.59,7.629,7.671,7.707,7.739,7.787,7.834,7.886,7.919,7.96,8.007,8.055,8.1,8.147,8.203,8.272,8.314,8.376,8.415,8.472,8.519,8.573,8.615,8.669,8.739,8.806,8.866,8.938,9.003,9.074,9.175,9.24,9.332,9.4,9.479,9.552,9.643,9.777,9.89,10.093,10.27,10.564,11.02,11.992
2,NAT FP,2.266,3.639,4.053,4.321,4.553,4.734,4.919,5.066,5.16,5.244,5.359,5.443,5.508,5.567,5.633,5.7,5.775,5.823,5.874,5.921,6.0,6.064,6.129,6.18,6.215,6.272,6.312,6.355,6.397,6.433,6.471,6.519,6.56,6.595,6.645,6.685,6.724,6.766,6.808,6.849,6.889,6.926,6.963,7.005,7.048,7.097,7.14,7.169,7.209,7.25,7.296,7.332,7.376,7.411,7.45,7.491,7.531,7.58,7.626,7.653,7.707,7.748,7.79,7.829,7.878,7.909,7.952,7.991,8.039,8.092,8.137,8.197,8.24,8.291,8.329,8.37,8.444,8.51,8.573,8.63,8.683,8.756,8.823,8.908,8.958,9.007,9.094,9.211,9.276,9.33,9.423,9.503,9.608,9.688,9.829,9.969,10.121,10.276,10.649,11.022,12.079
3,NAT FP,2.266,3.639,4.053,4.321,4.553,4.734,4.919,5.066,5.16,5.244,5.359,5.443,5.508,5.567,5.633,5.7,5.775,5.823,5.874,5.921,6.0,6.064,6.129,6.18,6.215,6.272,6.312,6.355,6.397,6.433,6.471,6.519,6.56,6.595,6.645,6.685,6.724,6.766,6.808,6.849,6.889,6.926,6.963,7.005,7.048,7.097,7.14,7.169,7.209,7.25,7.296,7.332,7.376,7.411,7.45,7.491,7.531,7.58,7.626,7.653,7.707,7.748,7.79,7.829,7.878,7.909,7.952,7.991,8.039,8.092,8.137,8.197,8.24,8.291,8.329,8.37,8.444,8.51,8.573,8.63,8.683,8.756,8.823,8.908,8.958,9.007,9.094,9.211,9.276,9.33,9.423,9.503,9.608,9.688,9.829,9.969,10.121,10.276,10.649,11.022,12.079
4,NAT FP,2.02,3.547,4.06,4.347,4.579,4.72,4.843,4.981,5.138,5.224,5.332,5.426,5.484,5.559,5.623,5.69,5.751,5.812,5.853,5.906,5.955,6.012,6.071,6.124,6.172,6.226,6.259,6.307,6.344,6.376,6.428,6.47,6.518,6.567,6.615,6.657,6.71,6.755,6.794,6.834,6.887,6.939,6.98,7.021,7.052,7.094,7.127,7.169,7.205,7.253,7.284,7.324,7.368,7.411,7.446,7.485,7.53,7.566,7.604,7.651,7.696,7.737,7.768,7.807,7.844,7.887,7.939,7.998,8.038,8.09,8.129,8.194,8.255,8.311,8.354,8.41,8.47,8.52,8.572,8.647,8.703,8.752,8.83,8.911,8.962,9.03,9.097,9.163,9.234,9.31,9.422,9.52,9.637,9.711,9.809,10.012,10.172,10.315,10.61,11.08,11.966
5,NAT FP,2.02,3.547,4.06,4.347,4.579,4.72,4.843,4.981,5.138,5.224,5.332,5.426,5.484,5.559,5.623,5.69,5.751,5.812,5.853,5.906,5.955,6.012,6.071,6.124,6.172,6.226,6.259,6.307,6.344,6.376,6.428,6.47,6.518,6.567,6.615,6.657,6.71,6.755,6.794,6.834,6.887,6.939,6.98,7.021,7.052,7.094,7.127,7.169,7.205,7.253,7.284,7.324,7.368,7.411,7.446,7.485,7.53,7.566,7.604,7.651,7.696,7.737,7.768,7.807,7.844,7.887,7.939,7.998,8.038,8.09,8.129,8.194,8.255,8.311,8.354,8.41,8.47,8.52,8.572,8.647,8.703,8.752,8.83,8.911,8.962,9.03,9.097,9.163,9.234,9.31,9.422,9.52,9.637,9.711,9.809,10.012,10.172,10.315,10.61,11.08,11.966
6,NAT FP,2.104,3.464,4.021,4.359,4.503,4.654,4.789,4.943,5.077,5.19,5.291,5.367,5.445,5.524,5.595,5.679,5.724,5.783,5.835,5.889,5.94,6.001,6.06,6.101,6.166,6.21,6.261,6.284,6.325,6.374,6.421,6.461,6.508,6.578,6.629,6.676,6.713,6.762,6.796,6.835,6.888,6.928,6.983,7.031,7.066,7.101,7.142,7.18,7.219,7.266,7.297,7.345,7.384,7.421,7.456,7.501,7.556,7.6,7.645,7.676,7.713,7.756,7.79,7.831,7.881,7.925,7.96,8.008,8.058,8.102,8.152,8.206,8.258,8.31,8.356,8.422,8.474,8.524,8.586,8.653,8.704,8.764,8.835,8.903,8.957,9.022,9.094,9.167,9.235,9.315,9.39,9.505,9.613,9.728,9.87,9.986,10.146,10.32,10.562,11.049,12.4
7,NAT FP,2.104,3.464,4.021,4.359,4.503,4.654,4.789,4.943,5.077,5.19,5.291,5.367,5.445,5.524,5.595,5.679,5.724,5.783,5.835,5.889,5.94,6.001,6.06,6.101,6.166,6.21,6.261,6.284,6.325,6.374,6.421,6.461,6.508,6.578,6.629,6.676,6.713,6.762,6.796,6.835,6.888,6.928,6.983,7.031,7.066,7.101,7.142,7.18,7.219,7.266,7.297,7.345,7.384,7.421,7.456,7.501,7.556,7.6,7.645,7.676,7.713,7.756,7.79,7.831,7.881,7.925,7.96,8.008,8.058,8.102,8.152,8.206,8.258,8.31,8.356,8.422,8.474,8.524,8.586,8.653,8.704,8.764,8.835,8.903,8.957,9.022,9.094,9.167,9.235,9.315,9.39,9.505,9.613,9.728,9.87,9.986,10.146,10.32,10.562,11.049,12.4
8,NAT FP,1.926,3.371,3.9,4.232,4.454,4.623,4.774,4.896,5.039,5.148,5.248,5.309,5.389,5.465,5.537,5.61,5.656,5.712,5.778,5.827,5.904,5.963,6.018,6.085,6.122,6.166,6.222,6.262,6.308,6.365,6.404,6.452,6.499,6.547,6.592,6.639,6.679,6.725,6.767,6.813,6.855,6.902,6.942,6.989,7.031,7.078,7.121,7.169,7.203,7.249,7.293,7.334,7.371,7.41,7.444,7.49,7.531,7.568,7.617,7.657,7.717,7.743,7.785,7.827,7.865,7.907,7.949,7.999,8.05,8.104,8.149,8.187,8.235,8.28,8.326,8.392,8.457,8.537,8.583,8.642,8.701,8.768,8.837,8.896,8.974,9.028,9.118,9.202,9.292,9.353,9.454,9.532,9.646,9.737,9.856,10.01,10.14,10.34,10.632,11.043,12.571
