Start date day,Month,Year
15,08,2014
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,ALP TPP,46.43494664799453,47.84999290532848,48.34110591290367,48.587184012775175,48.833811151761836,49.120597215510145,49.304884915196155,49.48291474149684,49.60064202831819,49.71275512407471,49.83298940108156,49.955966954398264,50.1113529778965,50.20973752356543,50.290324714856084,50.37987668367759,50.4661234291501,50.55611634998057,50.646232948300295,50.711153539940526,50.76671627952369,50.850935130813085,50.91336857775413,50.984865388754145,51.02324757072772,51.06616780094087,51.12765196652731,51.18403668260396,51.26002214240023,51.3408889595147,51.43183003645276,51.48507891807816,51.53168074346637,51.60647205770066,51.65891013504722,51.70309290622903,51.749081405721654,51.79051733314567,51.83422617379223,51.8794352007443,51.950883585501636,51.98342296830845,52.01494832946439,52.07398897125323,52.120084018197744,52.16203453587841,52.223177764230165,52.262169397327995,52.301505185906464,52.37116470571344,52.41466639665941,52.46113526696119,52.50911834841445,52.55071191846818,52.62120874993824,52.64697995659388,52.693095931538,52.74724351313957,52.78947948111508,52.84049082536261,52.8930793353249,52.95763328635175,53.01107123681241,53.06697311291124,53.12150567301908,53.160237098081154,53.22224702442146,53.26937939426897,53.32072176822391,53.38469117165053,53.43546930994147,53.481244972933496,53.539764616513935,53.617129353406455,53.704459276633216,53.784695466992886,53.830808352456216,53.90454690926091,53.97343399212065,54.02991860178477,54.07542780680383,54.11692795459834,54.20890244985195,54.27878315110296,54.34712439442602,54.43821504164464,54.49981864918786,54.58359213905899,54.63917264876208,54.70339309308211,54.80285547789908,54.912716575775434,55.02741553751284,55.20668274209339,55.41618439000662,55.52182227279852,55.6973283399752,55.91941071844887,56.16659827980955,56.90432128633081,58.561806314993675
1,ALP TPP,46.689089378259524,47.73741800962672,48.37993002597278,48.62392266283574,48.85774036460954,49.12793803428279,49.26712425193688,49.437845385312414,49.60450506823548,49.709967015415714,49.89288168776705,49.98993001351274,50.13098106360033,50.2102344274847,50.289220970881495,50.38126078479805,50.478377623021196,50.55351983308802,50.61643254977625,50.66477778819656,50.7122298410671,50.79111311895734,50.88345991171394,50.96686082607877,51.00310971226285,51.09120791233673,51.14913662667062,51.196421828516975,51.251192556563225,51.314026398011606,51.390449690453664,51.430234360821316,51.50004590923308,51.56528517067552,51.60479852202505,51.66615668999462,51.70639621298338,51.74723557674857,51.81766565630295,51.87134570294692,51.902215301086514,51.9451941308833,52.00734902537364,52.05055331665757,52.08898568854997,52.12815574628256,52.15389097909984,52.22962000385747,52.30404641134879,52.37837752528664,52.42832283347061,52.460670480758,52.51510805287991,52.55151803764138,52.59734495013077,52.6398562156823,52.674502974332725,52.72470397428204,52.767394282953774,52.8058249387761,52.884468587347435,52.97022658598752,53.017276424623425,53.06723440648351,53.13101997056859,53.18094643820548,53.24454089776592,53.306349742107955,53.38377610675846,53.429309662919444,53.50092396532771,53.545778977320595,53.586660330572755,53.632455448927516,53.70673752413762,53.76863983711684,53.8122307764808,53.86926070363797,53.928656279969815,53.968160567103446,54.05417606012831,54.15206352972088,54.25366982422353,54.31405474261008,54.38067569015786,54.46269671345817,54.547220344183025,54.60668247676664,54.72151483358029,54.789214554081354,54.88822698020445,55.01336724759681,55.117138499901074,55.24254070882247,55.36398953699567,55.554875619465015,55.701147912884096,56.07875375119359,56.44894267653547,56.83409233137573,58.44906774188633
2,ALP TPP,46.8395061946761,47.732433125973856,48.40156180354904,48.59745533880214,48.821830650752915,49.13067887385674,49.312408692124905,49.41991803653808,49.589506825478864,49.706752112580276,49.86455035321147,49.98751270115751,50.09462027730363,50.18946785837592,50.26690596019221,50.3486585497958,50.479547828529945,50.57259139294942,50.61003955565833,50.698904734887094,50.75960693262937,50.81110019412866,50.8626277560915,50.9589892112567,51.03693668750783,51.10639296513885,51.18230877166777,51.22409358232886,51.26987628525527,51.32643968608312,51.37803799446894,51.41228014800385,51.47807675536612,51.53168624278878,51.58164091617551,51.650710900343704,51.71994554534523,51.763062488802746,51.833764543720505,51.88273463922645,51.946938758313145,51.98765265629197,52.04682508608115,52.08347443671297,52.121390940656795,52.17583894407984,52.23436250365636,52.282011769858215,52.335410523923,52.38881857319433,52.44077223926135,52.480083783454965,52.532575442998535,52.584529836899065,52.62427404325015,52.671443357686336,52.70450311638269,52.74651605070287,52.78535715897033,52.8748757533056,52.94175422428604,52.974162438366875,53.035632983564184,53.089091644062414,53.119701242591134,53.196909349163604,53.25930634871905,53.3191679808493,53.3575695150375,53.414334987254634,53.49035609893808,53.57302652146876,53.61242419874233,53.64813539851605,53.71572822646975,53.759768443641555,53.824053959726896,53.876175877945556,53.93410573841592,53.99122285172115,54.044934796913026,54.11039096162209,54.19846307129632,54.279236779582675,54.37164845781449,54.45059527752997,54.55271092558628,54.612201118451765,54.73648354241687,54.86045702200083,54.92667961150086,55.01435889346498,55.158641958294275,55.26066050251191,55.44578119139615,55.617112010922504,55.82238341459827,56.125254944248525,56.43105305453554,57.01265549049276,58.28621290444975
3,ALP TPP,46.49672550732442,47.84691934947247,48.27833396370485,48.59412257437357,48.8431585842423,49.08844620461903,49.248428929227074,49.432819774320066,49.6551714528591,49.80506725425387,49.90189264860463,49.97464501592037,50.03411010960258,50.205265963749824,50.306969873601815,50.38545851843179,50.50276484554483,50.596504679587895,50.68187897167172,50.75939840349071,50.82510926304858,50.876569313861054,50.928917993150606,50.99466057653294,51.06381924996278,51.107226075165755,51.179007895035554,51.259826512938375,51.33135345584602,51.35290752462568,51.4022632069359,51.46445689070333,51.54605340510007,51.59951449777725,51.64006470016659,51.679207391595696,51.7445930796211,51.782403284306895,51.82858640465177,51.87927663195446,51.92892988639224,51.987318049836176,52.05138364182798,52.121694764082044,52.179574519770284,52.20851618758161,52.25240862108253,52.298028677220216,52.36349158192397,52.396897960151364,52.44971210838217,52.477606990495715,52.52376592520334,52.57698292223334,52.63710458817579,52.68025057875802,52.723382854379786,52.75557451612268,52.80086432560721,52.859679219091134,52.93125161397734,52.995154564699774,53.052439491846016,53.108730953657044,53.164171137430216,53.22653267261018,53.27350810733306,53.325890298067335,53.388795657387995,53.43480622746757,53.47759047835598,53.53990505004908,53.607376998841474,53.69059615347176,53.74398836471164,53.799132378685826,53.84824787547359,53.92619510032214,53.98380709566393,54.0726222591332,54.152701481288645,54.20550200951584,54.26551307132314,54.32260210021902,54.41384816523049,54.49831076576748,54.57137012942139,54.66981850611448,54.733675564824686,54.800728211622825,54.93405112484369,55.02709921726728,55.23521555349219,55.3980224950562,55.51155996248718,55.61327301666824,55.756360129984984,56.011012127859644,56.615170503685036,56.9861806046022,58.4767381553653
4,ALP TPP,46.03740552438858,47.830517205997836,48.33414942199913,48.645047616314756,48.85566213015616,49.016896342965076,49.249315633238865,49.40541376553328,49.56780105858742,49.65629045352403,49.80864816399715,49.94209717225712,50.05830469983655,50.20473888434137,50.29062368352964,50.37876740474065,50.47860008370833,50.55177890770945,50.619822681459084,50.704744676083266,50.787413728921756,50.871241772687135,50.942104074800525,51.035478510384934,51.08784006285708,51.12511238977677,51.17650798491759,51.23756332959111,51.28949606263773,51.342739528657695,51.385580636956334,51.45991515799552,51.536255406355885,51.595647787696706,51.668132124440945,51.73994845259831,51.790072188100844,51.833977553997144,51.898329622121686,51.95796559259549,51.986035198542396,52.025423725578335,52.08339726177779,52.13556531783019,52.16948054579914,52.21410496402613,52.26303619724682,52.300205512981805,52.356243251526735,52.4156518178802,52.48135556392177,52.51730159457698,52.55865915326987,52.58745092261786,52.66234183012447,52.68887006476126,52.74846236384602,52.79284537960552,52.83723176469539,52.87479476078388,52.93740610043343,53.014851904265385,53.08495144078714,53.13505066126673,53.196128581654634,53.26368384478789,53.28874369489656,53.38212761251235,53.437225097842045,53.47722432863454,53.53352402046859,53.5849361172658,53.642095532533055,53.72321840570606,53.773283977807395,53.82015003247096,53.8465373557388,53.91568944311557,54.01002503483804,54.081671886277576,54.14060686979077,54.19527929523811,54.26671544412234,54.312560295841536,54.37819491490701,54.472454986088344,54.57422783909354,54.653088879764724,54.787954730352425,54.85860698471554,54.97001533716406,55.06793382941372,55.19379711969599,55.27629228881961,55.410397264560956,55.60986431300523,55.85733451915911,56.07512453952065,56.467998856518705,57.05917862677517,58.56940786129321
5,ALP TPP,45.40996055559005,47.847580015610724,48.48706753271003,48.77843451446166,48.904276825010456,49.149103951681035,49.28733121632237,49.44510890349931,49.59673348321649,49.68253629017079,49.811384914168556,49.93770948162612,50.04669196984496,50.17614217715628,50.24868510595866,50.35503128383192,50.51195561753121,50.61479193700599,50.71237031022116,50.76341898759996,50.82726844477136,50.94305960927315,51.02946265973462,51.07797857787892,51.12030370368976,51.14918969155172,51.20628324923714,51.26240385484803,51.345724573005,51.432528039367014,51.47687232828908,51.529185215309866,51.57253998102856,51.627160479227385,51.669199720834186,51.7300090586707,51.78713574382243,51.845488155507255,51.90762215854542,51.96608823075019,52.01376530106529,52.067520632557205,52.11593638500924,52.15226737891538,52.20151677766565,52.27214551323336,52.30917285250299,52.346227528004405,52.40895520434901,52.46103933325159,52.51497118588001,52.55430886989424,52.58491869410572,52.622568337279965,52.668735555659495,52.71039460095905,52.75175998760652,52.81008549390044,52.86440625470727,52.92608770340859,52.98283986601737,53.01567996361607,53.08738211291873,53.16719854673647,53.20484324245472,53.256775326691525,53.33236063111555,53.38249033961896,53.428264240125685,53.48579502129027,53.55426421387595,53.60480176791182,53.67431979641899,53.72159856093483,53.78790047478202,53.85974933455094,53.922367231229266,53.98269330139958,54.0529171285536,54.10916811765236,54.18192375370836,54.258951002590294,54.30930979244111,54.36574035462192,54.421055510901176,54.4836957289952,54.55026000036711,54.61602406742749,54.72349087584159,54.857284997746405,54.958044746586204,55.090667403166805,55.19951631609214,55.34171095989822,55.46545691845499,55.68236612697932,55.94043764370011,56.13208987224021,56.54433157745498,57.17048558134873,58.739342806781934
6,ALP TPP,45.6532238649325,47.944890249164864,48.32445050592439,48.71373804884846,48.93629139174773,49.10437741095569,49.29033521183236,49.51917914867903,49.63518950597838,49.75557586514158,49.84978070535833,49.96519785947461,50.12017477474525,50.230556664696564,50.2994719923108,50.4503402576201,50.511397529949136,50.59434496375694,50.69074277066151,50.79403001214797,50.87273581037084,50.95700236767709,51.02207330092216,51.073565335755845,51.13514581196192,51.20355358286173,51.259676397402444,51.328913309423484,51.36345850039106,51.42259900011162,51.51630171905067,51.56728155793336,51.62719790141007,51.68845771046817,51.72591120939975,51.7744337882465,51.85106349441632,51.897485642785064,51.97276863245604,52.02882084634759,52.06637323596702,52.09470675483799,52.14242538797747,52.20576212861472,52.25830306820309,52.29254050659242,52.333573385041475,52.36290453274312,52.40614823137197,52.44659417646862,52.47875450839318,52.53245209379967,52.55245894819181,52.598594911241506,52.64379797020549,52.67898972762083,52.732059566103636,52.78466193512362,52.838332014073075,52.899116534701065,52.986711941440184,53.056575095259774,53.13037150632658,53.18669901249063,53.23833425327109,53.286095396289426,53.36063313991251,53.4145848538562,53.474804071647654,53.53121987006929,53.58828452897947,53.64247206662757,53.69953823557269,53.766094010941615,53.836333482880626,53.90543420639221,53.946478709642165,53.9979298206118,54.074149551162236,54.15427221952257,54.217387695518255,54.30162464884163,54.34157133576191,54.428466953794384,54.48410871851084,54.557826345524646,54.62231981725776,54.71493724508289,54.8283418535592,54.93218770928033,55.034771685443516,55.16173120369494,55.232701791101974,55.34657553248149,55.50277337741426,55.72339792397443,55.923691149529795,56.16663491986351,56.56294212145694,57.009160202692726,58.82362425333357
7,ALP TPP,45.8454628452516,47.969353979629105,48.397622046126315,48.64376213972965,48.85826432035818,49.14855071510364,49.300463803922014,49.4645214237242,49.686036490723794,49.799863441967524,49.909508399092346,50.02388611872407,50.10188705397777,50.208916892488794,50.257919784331335,50.367696740823376,50.50647867634929,50.58380395057181,50.65610344134154,50.72787104514023,50.869223585115265,50.931143482467,51.015894658386145,51.06470941945475,51.14476496425403,51.23500190908803,51.27663070076812,51.33802886659882,51.3692147096403,51.43137142298081,51.48034553480838,51.54686297016828,51.61915402331154,51.66791924749362,51.70638872326401,51.75720171310681,51.837305308307066,51.88915690423962,51.94450914775364,51.99673773165276,52.0417926559243,52.0810275492088,52.159995928177295,52.211692288678734,52.258051782357995,52.3039413985052,52.34059748357346,52.38778803209365,52.429637275447945,52.47012768083199,52.513971747870286,52.55750605917321,52.62309901956553,52.68631218168548,52.73715708611395,52.77573772671897,52.81764730928656,52.874136397304895,52.937706399234685,52.99803327042599,53.0403536962972,53.11602082087967,53.1629063752354,53.21482644695169,53.2416584374766,53.29871938037647,53.36782072981386,53.432781142351516,53.465213628310565,53.520586851996256,53.587802239770454,53.65061026945838,53.70199667156949,53.76565483726354,53.824705048624644,53.903346973922304,53.96399060460929,54.05189025016578,54.104685513208864,54.15202262670367,54.23140947240934,54.30096320336671,54.36530846205987,54.409802118727875,54.48276041239685,54.59074828769447,54.66800208995626,54.780188851800055,54.889112551242505,54.96669106328697,55.08540073478579,55.18236723751082,55.281763869296526,55.3811636307107,55.53635189650498,55.699187943413925,55.92851822316008,56.237386308830686,56.688326499371016,57.31737017395699,58.299485098174415
8,ALP TPP,46.136729505996236,47.950914767424486,48.292913535689244,48.61826902924539,48.895066850972995,49.204575054591395,49.36063055991209,49.545207346989145,49.66016652326051,49.83342196128616,49.90273379368175,50.028520363099524,50.16176000220819,50.28999755052297,50.34411261665784,50.413584794767516,50.504274699479495,50.58187953003892,50.67025085652898,50.78377046356816,50.847035527737404,50.92395039626544,51.00728770678457,51.06377993578322,51.14388167436593,51.209967312175365,51.284073153438314,51.34449517513221,51.3968019867801,51.45141463717266,51.49014605635148,51.53418395878055,51.590752419105534,51.64043664451311,51.70851070518929,51.781207828865064,51.85723508579436,51.91794002137861,51.974729174933344,52.049383591991685,52.0935745834726,52.14523691715501,52.194032655848886,52.24958132024274,52.29499831525232,52.3538227440703,52.42762480375984,52.4733263240566,52.522538897781544,52.550215682538536,52.59733203475877,52.634561376175554,52.688034529956965,52.72149576976778,52.762995497556055,52.79392155312084,52.82862360286968,52.873535918646915,52.912834889251144,52.97076025810071,53.02457405708997,53.08376826976887,53.14221237584084,53.19565713048671,53.24064909158918,53.31510500323007,53.37737688070115,53.459270730483766,53.49307490795114,53.56087443432425,53.63715663137293,53.712087001257885,53.74952285315966,53.80317268553324,53.86473005483464,53.95646566133553,54.04629305229295,54.085410020179516,54.13857106377755,54.1926820918838,54.25268568064336,54.35413848565928,54.4288612669319,54.493385114689346,54.55509988479223,54.618627408868306,54.667725624040784,54.814946852560674,54.89926503896706,55.01428110296068,55.093390801310136,55.21234114757534,55.29578403367465,55.43365221344361,55.54364166885745,55.76539055245032,55.994517453981246,56.302683360645005,56.77597453695506,57.31838283631386,58.20298800326789
