AMR,GRN FP,-2.873,-2.053,-1.778,-1.594,-1.458,-1.349,-1.265,-1.196,-1.137,-1.073,-1.018,-0.963,-0.913,-0.873,-0.827,-0.796,-0.754,-0.714,-0.679,-0.647,-0.611,-0.577,-0.55,-0.52,-0.494,-0.469,-0.442,-0.417,-0.39,-0.362,-0.341,-0.316,-0.294,-0.269,-0.246,-0.23,-0.205,-0.182,-0.16,-0.138,-0.119,-0.098,-0.077,-0.059,-0.038,-0.016,0.001,0.024,0.045,0.065,0.083,0.099,0.116,0.136,0.157,0.173,0.193,0.21,0.227,0.244,0.263,0.28,0.3,0.319,0.333,0.347,0.363,0.38,0.398,0.412,0.433,0.452,0.466,0.483,0.499,0.516,0.543,0.562,0.58,0.601,0.624,0.649,0.672,0.698,0.726,0.752,0.786,0.816,0.847,0.889,0.928,0.961,1.01,1.062,1.128,1.197,1.285,1.394,1.542,1.762,2.467
ReachTEL,GRN FP,-1.448,-1.072,-0.909,-0.828,-0.767,-0.715,-0.67,-0.635,-0.603,-0.577,-0.548,-0.521,-0.499,-0.479,-0.458,-0.436,-0.415,-0.394,-0.376,-0.357,-0.34,-0.32,-0.304,-0.288,-0.271,-0.256,-0.238,-0.223,-0.207,-0.194,-0.181,-0.166,-0.152,-0.138,-0.123,-0.11,-0.097,-0.085,-0.073,-0.059,-0.047,-0.035,-0.024,-0.013,0.001,0.015,0.027,0.038,0.049,0.062,0.072,0.084,0.097,0.11,0.122,0.133,0.143,0.154,0.164,0.176,0.188,0.2,0.211,0.224,0.234,0.246,0.257,0.269,0.28,0.291,0.304,0.317,0.33,0.342,0.355,0.368,0.381,0.395,0.409,0.422,0.435,0.451,0.464,0.48,0.496,0.514,0.528,0.546,0.566,0.59,0.61,0.633,0.658,0.687,0.718,0.75,0.795,0.857,0.958,1.064,1.502
Lonergan,GRN FP,-1.413,-0.68,-0.479,-0.324,-0.225,-0.131,-0.047,0.021,0.078,0.122,0.167,0.212,0.246,0.286,0.32,0.347,0.379,0.404,0.429,0.454,0.478,0.5,0.523,0.549,0.577,0.602,0.628,0.656,0.678,0.706,0.727,0.746,0.779,0.806,0.832,0.856,0.885,0.911,0.941,0.97,0.996,1.021,1.05,1.081,1.105,1.131,1.157,1.186,1.213,1.242,1.275,1.3,1.33,1.355,1.381,1.414,1.442,1.47,1.503,1.532,1.562,1.591,1.617,1.655,1.692,1.726,1.76,1.794,1.831,1.874,1.912,1.951,1.984,2.017,2.055,2.096,2.136,2.177,2.226,2.264,2.308,2.361,2.408,2.455,2.507,2.569,2.628,2.691,2.761,2.83,2.897,2.977,3.061,3.145,3.248,3.382,3.565,3.73,3.954,4.312,5.447
Old house effects
SMS Morgan,GRN FP,-4.76,-3.665,-3.267,-3.003,-2.774,-2.609,-2.473,-2.364,-2.269,-2.148,-2.068,-1.985,-1.916,-1.851,-1.793,-1.73,-1.678,-1.623,-1.574,-1.525,-1.484,-1.438,-1.381,-1.346,-1.308,-1.268,-1.234,-1.179,-1.133,-1.095,-1.058,-1.021,-0.993,-0.955,-0.92,-0.888,-0.853,-0.821,-0.791,-0.76,-0.728,-0.695,-0.656,-0.628,-0.6,-0.565,-0.538,-0.51,-0.487,-0.458,-0.425,-0.394,-0.365,-0.337,-0.311,-0.283,-0.255,-0.225,-0.195,-0.169,-0.143,-0.117,-0.088,-0.062,-0.042,-0.017,0.009,0.036,0.058,0.088,0.111,0.133,0.16,0.182,0.214,0.239,0.265,0.288,0.314,0.339,0.361,0.393,0.42,0.443,0.466,0.492,0.517,0.555,0.592,0.626,0.664,0.707,0.758,0.832,0.89,0.96,1.038,1.141,1.292,1.543,2.475
Morgan Phone,GRN FP,-0.958,-0.727,-0.653,-0.606,-0.568,-0.541,-0.521,-0.499,-0.477,-0.456,-0.44,-0.427,-0.41,-0.395,-0.379,-0.365,-0.353,-0.341,-0.332,-0.323,-0.311,-0.303,-0.295,-0.283,-0.274,-0.264,-0.254,-0.246,-0.238,-0.229,-0.22,-0.212,-0.202,-0.194,-0.187,-0.177,-0.168,-0.161,-0.152,-0.145,-0.137,-0.131,-0.123,-0.116,-0.108,-0.101,-0.095,-0.088,-0.082,-0.074,-0.067,-0.062,-0.054,-0.047,-0.041,-0.034,-0.026,-0.018,-0.01,-0.004,0.004,0.012,0.018,0.027,0.035,0.042,0.051,0.06,0.067,0.077,0.085,0.093,0.101,0.109,0.116,0.126,0.138,0.145,0.153,0.163,0.174,0.185,0.195,0.206,0.217,0.228,0.241,0.254,0.264,0.278,0.295,0.31,0.33,0.352,0.373,0.398,0.419,0.45,0.5,0.594,0.813
F2F Morgan,GRN FP,-0.112,0.025,0.08,0.115,0.142,0.158,0.172,0.184,0.196,0.209,0.218,0.227,0.238,0.246,0.254,0.262,0.27,0.278,0.284,0.29,0.296,0.303,0.309,0.315,0.321,0.326,0.332,0.338,0.343,0.347,0.352,0.356,0.362,0.366,0.371,0.376,0.38,0.386,0.39,0.395,0.399,0.403,0.408,0.413,0.417,0.422,0.426,0.43,0.434,0.438,0.441,0.445,0.449,0.452,0.456,0.461,0.465,0.468,0.473,0.477,0.482,0.486,0.491,0.496,0.501,0.505,0.51,0.514,0.519,0.525,0.53,0.534,0.54,0.545,0.549,0.554,0.56,0.567,0.573,0.578,0.585,0.592,0.599,0.607,0.614,0.621,0.628,0.635,0.643,0.652,0.664,0.674,0.686,0.702,0.716,0.734,0.755,0.779,0.806,0.85,0.965
Essential,GRN FP,-1.715,-1.519,-1.46,-1.425,-1.394,-1.37,-1.35,-1.332,-1.316,-1.302,-1.29,-1.278,-1.268,-1.261,-1.25,-1.241,-1.233,-1.226,-1.217,-1.208,-1.2,-1.192,-1.184,-1.177,-1.171,-1.163,-1.158,-1.152,-1.146,-1.14,-1.133,-1.125,-1.119,-1.113,-1.108,-1.101,-1.096,-1.089,-1.084,-1.078,-1.072,-1.066,-1.06,-1.055,-1.049,-1.044,-1.038,-1.032,-1.027,-1.022,-1.016,-1.009,-1.004,-0.999,-0.994,-0.989,-0.984,-0.979,-0.972,-0.967,-0.961,-0.956,-0.951,-0.945,-0.939,-0.933,-0.927,-0.921,-0.916,-0.911,-0.904,-0.897,-0.891,-0.884,-0.879,-0.873,-0.867,-0.862,-0.856,-0.848,-0.841,-0.833,-0.825,-0.816,-0.807,-0.799,-0.789,-0.778,-0.767,-0.755,-0.742,-0.732,-0.718,-0.703,-0.688,-0.666,-0.64,-0.607,-0.571,-0.527,-0.309
Newspoll,GRN FP,0.165,0.304,0.362,0.393,0.418,0.439,0.458,0.471,0.489,0.503,0.517,0.528,0.538,0.548,0.558,0.567,0.575,0.584,0.592,0.6,0.609,0.617,0.625,0.631,0.638,0.644,0.65,0.656,0.662,0.668,0.674,0.68,0.687,0.692,0.698,0.704,0.71,0.717,0.724,0.73,0.735,0.742,0.747,0.752,0.756,0.762,0.767,0.772,0.777,0.781,0.788,0.792,0.797,0.803,0.808,0.812,0.817,0.824,0.831,0.836,0.841,0.846,0.851,0.857,0.862,0.868,0.873,0.879,0.886,0.892,0.897,0.904,0.91,0.915,0.92,0.929,0.935,0.943,0.951,0.959,0.966,0.976,0.985,0.993,1.0,1.01,1.019,1.029,1.039,1.049,1.062,1.076,1.091,1.106,1.126,1.143,1.166,1.197,1.229,1.302,1.486
Nielsen,GRN FP,0.183,0.365,0.43,0.459,0.484,0.503,0.525,0.541,0.557,0.574,0.588,0.599,0.611,0.627,0.636,0.645,0.653,0.663,0.672,0.68,0.687,0.695,0.703,0.71,0.717,0.723,0.73,0.737,0.744,0.75,0.756,0.763,0.77,0.775,0.78,0.786,0.792,0.798,0.803,0.808,0.814,0.819,0.825,0.831,0.836,0.841,0.845,0.851,0.855,0.86,0.865,0.87,0.878,0.883,0.89,0.896,0.902,0.906,0.912,0.918,0.923,0.929,0.934,0.939,0.945,0.951,0.956,0.962,0.969,0.973,0.98,0.986,0.993,1.0,1.006,1.013,1.019,1.026,1.033,1.041,1.051,1.058,1.065,1.072,1.08,1.089,1.099,1.107,1.117,1.128,1.141,1.152,1.164,1.179,1.195,1.213,1.233,1.255,1.293,1.348,1.546
Galaxy,GRN FP,-0.213,0.026,0.124,0.185,0.233,0.269,0.301,0.33,0.354,0.372,0.392,0.411,0.429,0.442,0.458,0.47,0.483,0.497,0.507,0.521,0.535,0.548,0.56,0.571,0.584,0.595,0.607,0.618,0.629,0.639,0.65,0.66,0.671,0.681,0.691,0.702,0.712,0.724,0.736,0.745,0.757,0.767,0.78,0.788,0.797,0.809,0.819,0.829,0.84,0.853,0.863,0.873,0.884,0.894,0.904,0.914,0.925,0.937,0.95,0.96,0.971,0.981,0.99,1.003,1.016,1.027,1.039,1.054,1.066,1.077,1.088,1.106,1.118,1.131,1.143,1.156,1.169,1.186,1.199,1.214,1.228,1.243,1.261,1.278,1.302,1.319,1.337,1.358,1.381,1.403,1.43,1.46,1.489,1.521,1.549,1.595,1.647,1.708,1.782,1.915,2.256
Morgan multi-mode,GRN FP,-2.021,-1.212,-0.963,-0.814,-0.701,-0.6,-0.526,-0.459,-0.394,-0.342,-0.292,-0.25,-0.216,-0.178,-0.149,-0.112,-0.086,-0.064,-0.045,-0.018,0.007,0.028,0.047,0.068,0.085,0.105,0.127,0.147,0.165,0.183,0.205,0.222,0.235,0.253,0.267,0.281,0.301,0.315,0.331,0.348,0.364,0.376,0.39,0.405,0.418,0.433,0.446,0.459,0.473,0.485,0.502,0.516,0.531,0.546,0.558,0.573,0.586,0.604,0.621,0.636,0.653,0.671,0.686,0.701,0.717,0.733,0.752,0.773,0.788,0.805,0.823,0.843,0.867,0.885,0.903,0.923,0.946,0.966,0.992,1.018,1.045,1.074,1.099,1.133,1.162,1.198,1.238,1.28,1.322,1.364,1.406,1.461,1.519,1.574,1.636,1.726,1.809,1.925,2.104,2.419,3.268
AMR,GRN FP,-5.607,-3.074,-2.531,-2.216,-2.011,-1.832,-1.689,-1.566,-1.448,-1.347,-1.244,-1.18,-1.101,-1.033,-0.967,-0.916,-0.862,-0.808,-0.759,-0.714,-0.674,-0.63,-0.589,-0.554,-0.51,-0.47,-0.435,-0.4,-0.366,-0.328,-0.295,-0.262,-0.234,-0.207,-0.185,-0.157,-0.129,-0.1,-0.072,-0.043,-0.012,0.018,0.041,0.066,0.089,0.115,0.142,0.165,0.185,0.208,0.23,0.253,0.274,0.298,0.321,0.345,0.362,0.381,0.4,0.423,0.442,0.467,0.483,0.503,0.524,0.545,0.566,0.587,0.61,0.632,0.666,0.69,0.713,0.739,0.764,0.789,0.814,0.848,0.877,0.914,0.955,0.995,1.024,1.068,1.113,1.164,1.213,1.268,1.334,1.401,1.471,1.537,1.61,1.694,1.823,1.985,2.163,2.38,2.62,3.125,4.654
ReachTEL,GRN FP,-4.1,-2.597,-2.09,-1.815,-1.613,-1.467,-1.354,-1.224,-1.125,-1.033,-0.951,-0.889,-0.812,-0.75,-0.688,-0.64,-0.588,-0.546,-0.504,-0.462,-0.422,-0.39,-0.355,-0.322,-0.289,-0.264,-0.237,-0.208,-0.17,-0.138,-0.105,-0.076,-0.052,-0.027,0.001,0.024,0.042,0.065,0.088,0.114,0.133,0.158,0.178,0.196,0.213,0.232,0.25,0.271,0.289,0.306,0.325,0.343,0.365,0.382,0.4,0.419,0.437,0.454,0.471,0.492,0.509,0.53,0.558,0.577,0.599,0.615,0.638,0.663,0.685,0.704,0.725,0.747,0.773,0.802,0.828,0.856,0.884,0.919,0.945,0.979,1.012,1.05,1.099,1.142,1.197,1.241,1.297,1.357,1.414,1.468,1.539,1.618,1.696,1.79,1.898,2.016,2.185,2.38,2.659,3.112,4.709
Lonergan,GRN FP,-4.502,-2.371,-1.867,-1.56,-1.347,-1.178,-1.039,-0.926,-0.83,-0.755,-0.684,-0.606,-0.542,-0.471,-0.423,-0.373,-0.327,-0.281,-0.24,-0.182,-0.137,-0.097,-0.058,-0.024,0.012,0.052,0.082,0.112,0.14,0.173,0.2,0.23,0.257,0.278,0.303,0.322,0.341,0.365,0.386,0.411,0.436,0.459,0.483,0.502,0.52,0.54,0.562,0.582,0.604,0.63,0.654,0.676,0.702,0.726,0.751,0.775,0.797,0.825,0.853,0.875,0.904,0.934,0.969,0.997,1.024,1.062,1.096,1.126,1.16,1.189,1.222,1.254,1.287,1.324,1.365,1.399,1.435,1.47,1.516,1.568,1.615,1.66,1.704,1.757,1.807,1.872,1.938,2.001,2.076,2.163,2.261,2.355,2.457,2.601,2.72,2.915,3.109,3.347,3.663,4.315,6.032
