Start date day,Month,Year
01,05,2023
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,ALP FP,34.146,35.624,36.148,36.694,37.014,37.196,37.342,37.506,37.701,37.859,37.996,38.118,38.238,38.397,38.495,38.57,38.661,38.754,38.882,38.978,39.066,39.178,39.24,39.31,39.404,39.475,39.565,39.632,39.726,39.789,39.861,39.898,39.982,40.038,40.082,40.144,40.191,40.241,40.288,40.353,40.411,40.497,40.543,40.618,40.686,40.735,40.791,40.853,40.904,40.949,40.993,41.028,41.082,41.144,41.205,41.243,41.298,41.368,41.416,41.492,41.549,41.616,41.678,41.757,41.825,41.884,41.943,42.016,42.092,42.148,42.207,42.269,42.308,42.378,42.45,42.523,42.588,42.643,42.719,42.786,42.897,42.947,43.027,43.094,43.194,43.264,43.363,43.516,43.627,43.728,43.875,44.0,44.092,44.272,44.477,44.687,44.906,45.402,45.797,46.272,47.744
1,ALP FP,34.146,35.624,36.148,36.694,37.014,37.196,37.342,37.506,37.701,37.859,37.996,38.118,38.238,38.397,38.495,38.57,38.661,38.754,38.882,38.978,39.066,39.178,39.24,39.31,39.404,39.475,39.565,39.632,39.726,39.789,39.861,39.898,39.982,40.038,40.082,40.144,40.191,40.241,40.288,40.353,40.411,40.497,40.543,40.618,40.686,40.735,40.791,40.853,40.904,40.949,40.993,41.028,41.082,41.144,41.205,41.243,41.298,41.368,41.416,41.492,41.549,41.616,41.678,41.757,41.825,41.884,41.943,42.016,42.092,42.148,42.207,42.269,42.308,42.378,42.45,42.523,42.588,42.643,42.719,42.786,42.897,42.947,43.027,43.094,43.194,43.264,43.363,43.516,43.627,43.728,43.875,44.0,44.092,44.272,44.477,44.687,44.906,45.402,45.797,46.272,47.744
2,ALP FP,34.189,35.522,36.171,36.588,36.833,37.163,37.382,37.528,37.71,37.851,37.963,38.072,38.243,38.377,38.487,38.543,38.67,38.744,38.852,38.998,39.082,39.161,39.273,39.365,39.438,39.501,39.566,39.615,39.679,39.731,39.785,39.858,39.916,39.976,40.061,40.103,40.178,40.236,40.296,40.336,40.404,40.453,40.512,40.581,40.64,40.677,40.739,40.798,40.859,40.918,40.97,41.009,41.06,41.112,41.177,41.24,41.275,41.343,41.414,41.484,41.55,41.61,41.675,41.727,41.79,41.833,41.896,41.972,42.024,42.09,42.146,42.199,42.283,42.356,42.422,42.483,42.54,42.609,42.66,42.735,42.81,42.922,42.986,43.059,43.168,43.255,43.33,43.452,43.56,43.658,43.813,43.94,44.038,44.205,44.42,44.623,44.912,45.29,45.706,46.214,47.636
3,ALP FP,34.189,35.522,36.171,36.588,36.833,37.163,37.382,37.528,37.71,37.851,37.963,38.072,38.243,38.377,38.487,38.543,38.67,38.744,38.852,38.998,39.082,39.161,39.273,39.365,39.438,39.501,39.566,39.615,39.679,39.731,39.785,39.858,39.916,39.976,40.061,40.103,40.178,40.236,40.296,40.336,40.404,40.453,40.512,40.581,40.64,40.677,40.739,40.798,40.859,40.918,40.97,41.009,41.06,41.112,41.177,41.24,41.275,41.343,41.414,41.484,41.55,41.61,41.675,41.727,41.79,41.833,41.896,41.972,42.024,42.09,42.146,42.199,42.283,42.356,42.422,42.483,42.54,42.609,42.66,42.735,42.81,42.922,42.986,43.059,43.168,43.255,43.33,43.452,43.56,43.658,43.813,43.94,44.038,44.205,44.42,44.623,44.912,45.29,45.706,46.214,47.636
4,ALP FP,33.964,35.48,36.074,36.501,36.848,37.011,37.231,37.447,37.688,37.821,37.965,38.063,38.167,38.32,38.433,38.546,38.629,38.724,38.843,38.959,39.035,39.15,39.218,39.332,39.394,39.46,39.527,39.579,39.655,39.72,39.779,39.834,39.908,39.96,40.016,40.086,40.132,40.201,40.259,40.316,40.376,40.45,40.506,40.55,40.583,40.64,40.704,40.768,40.824,40.874,40.932,40.977,41.03,41.087,41.159,41.217,41.26,41.31,41.362,41.407,41.475,41.535,41.576,41.648,41.702,41.765,41.847,41.889,41.96,42.018,42.103,42.144,42.221,42.289,42.353,42.428,42.507,42.563,42.646,42.729,42.802,42.887,42.978,43.069,43.151,43.244,43.322,43.447,43.552,43.657,43.77,43.938,44.068,44.252,44.398,44.635,44.911,45.306,45.716,46.154,47.713
5,ALP FP,33.964,35.48,36.074,36.501,36.848,37.011,37.231,37.447,37.688,37.821,37.965,38.063,38.167,38.32,38.433,38.546,38.629,38.724,38.843,38.959,39.035,39.15,39.218,39.332,39.394,39.46,39.527,39.579,39.655,39.72,39.779,39.834,39.908,39.96,40.016,40.086,40.132,40.201,40.259,40.316,40.376,40.45,40.506,40.55,40.583,40.64,40.704,40.768,40.824,40.874,40.932,40.977,41.03,41.087,41.159,41.217,41.26,41.31,41.362,41.407,41.475,41.535,41.576,41.648,41.702,41.765,41.847,41.889,41.96,42.018,42.103,42.144,42.221,42.289,42.353,42.428,42.507,42.563,42.646,42.729,42.802,42.887,42.978,43.069,43.151,43.244,43.322,43.447,43.552,43.657,43.77,43.938,44.068,44.252,44.398,44.635,44.911,45.306,45.716,46.154,47.713
6,ALP FP,33.849,35.489,36.048,36.469,36.712,37.015,37.256,37.434,37.619,37.761,37.903,38.023,38.107,38.242,38.317,38.407,38.558,38.704,38.783,38.887,38.995,39.091,39.163,39.236,39.325,39.404,39.485,39.559,39.608,39.676,39.725,39.807,39.866,39.925,39.982,40.043,40.096,40.171,40.246,40.304,40.352,40.402,40.462,40.513,40.556,40.641,40.682,40.743,40.789,40.842,40.897,40.952,41.011,41.055,41.123,41.184,41.245,41.299,41.359,41.413,41.482,41.539,41.608,41.664,41.712,41.776,41.828,41.889,41.95,41.997,42.057,42.129,42.182,42.254,42.346,42.4,42.476,42.557,42.62,42.663,42.713,42.803,42.931,43.0,43.089,43.158,43.258,43.36,43.513,43.617,43.752,43.852,44.018,44.192,44.364,44.529,44.843,45.25,45.684,46.197,47.689
7,ALP FP,33.849,35.489,36.048,36.469,36.712,37.015,37.256,37.434,37.619,37.761,37.903,38.023,38.107,38.242,38.317,38.407,38.558,38.704,38.783,38.887,38.995,39.091,39.163,39.236,39.325,39.404,39.485,39.559,39.608,39.676,39.725,39.807,39.866,39.925,39.982,40.043,40.096,40.171,40.246,40.304,40.352,40.402,40.462,40.513,40.556,40.641,40.682,40.743,40.789,40.842,40.897,40.952,41.011,41.055,41.123,41.184,41.245,41.299,41.359,41.413,41.482,41.539,41.608,41.664,41.712,41.776,41.828,41.889,41.95,41.997,42.057,42.129,42.182,42.254,42.346,42.4,42.476,42.557,42.62,42.663,42.713,42.803,42.931,43.0,43.089,43.158,43.258,43.36,43.513,43.617,43.752,43.852,44.018,44.192,44.364,44.529,44.843,45.25,45.684,46.197,47.689
8,ALP FP,33.968,35.487,36.128,36.379,36.613,36.933,37.264,37.422,37.573,37.749,37.856,37.969,38.042,38.141,38.263,38.391,38.527,38.624,38.728,38.834,39.014,39.071,39.143,39.237,39.335,39.385,39.469,39.53,39.597,39.665,39.708,39.773,39.836,39.884,39.957,40.037,40.081,40.137,40.214,40.254,40.326,40.386,40.427,40.49,40.541,40.586,40.648,40.709,40.754,40.816,40.875,40.918,40.97,41.019,41.07,41.125,41.173,41.243,41.295,41.351,41.44,41.513,41.594,41.636,41.706,41.754,41.829,41.875,41.925,41.98,42.038,42.088,42.154,42.193,42.269,42.337,42.39,42.47,42.57,42.656,42.749,42.824,42.887,42.95,43.064,43.157,43.266,43.341,43.433,43.561,43.673,43.771,43.965,44.144,44.401,44.54,44.834,45.234,45.581,46.237,47.934
