House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Advertiser,ALP FP,-4.669,-3.026,-2.618,-2.359,-2.09,-1.93,-1.804,-1.683,-1.598,-1.528,-1.436,-1.37,-1.282,-1.231,-1.165,-1.103,-1.057,-1.026,-0.979,-0.938,-0.901,-0.861,-0.828,-0.787,-0.756,-0.724,-0.697,-0.667,-0.631,-0.601,-0.575,-0.556,-0.529,-0.505,-0.479,-0.447,-0.42,-0.398,-0.38,-0.356,-0.331,-0.308,-0.284,-0.263,-0.25,-0.234,-0.216,-0.196,-0.175,-0.156,-0.138,-0.124,-0.106,-0.085,-0.068,-0.05,-0.03,-0.011,0.008,0.028,0.052,0.076,0.096,0.113,0.138,0.156,0.179,0.209,0.241,0.265,0.299,0.336,0.375,0.404,0.432,0.466,0.501,0.538,0.569,0.597,0.628,0.667,0.72,0.768,0.808,0.857,0.915,0.989,1.05,1.115,1.186,1.259,1.361,1.453,1.569,1.744,1.899,2.086,2.396,2.72,4.791
Newspoll,ALP FP,-1.463,-1.123,-1.002,-0.939,-0.886,-0.849,-0.816,-0.777,-0.752,-0.72,-0.698,-0.68,-0.661,-0.64,-0.623,-0.603,-0.587,-0.568,-0.554,-0.541,-0.525,-0.513,-0.499,-0.486,-0.473,-0.46,-0.448,-0.439,-0.426,-0.419,-0.409,-0.398,-0.39,-0.378,-0.37,-0.36,-0.354,-0.346,-0.335,-0.328,-0.317,-0.309,-0.301,-0.292,-0.286,-0.278,-0.272,-0.266,-0.258,-0.251,-0.244,-0.238,-0.231,-0.223,-0.217,-0.209,-0.202,-0.193,-0.184,-0.176,-0.169,-0.162,-0.157,-0.15,-0.14,-0.134,-0.125,-0.118,-0.111,-0.104,-0.096,-0.086,-0.078,-0.071,-0.06,-0.051,-0.043,-0.037,-0.027,-0.018,-0.009,0.002,0.013,0.023,0.032,0.045,0.061,0.073,0.088,0.104,0.121,0.136,0.15,0.168,0.195,0.231,0.275,0.311,0.383,0.456,0.799
Galaxy,ALP FP,-2.216,-1.527,-1.267,-1.082,-0.937,-0.873,-0.81,-0.753,-0.703,-0.655,-0.615,-0.575,-0.524,-0.492,-0.455,-0.433,-0.402,-0.38,-0.361,-0.333,-0.317,-0.298,-0.279,-0.263,-0.239,-0.221,-0.202,-0.186,-0.173,-0.158,-0.139,-0.121,-0.102,-0.089,-0.07,-0.055,-0.035,-0.014,0.007,0.023,0.038,0.057,0.073,0.091,0.105,0.128,0.145,0.163,0.185,0.199,0.216,0.235,0.251,0.266,0.283,0.304,0.327,0.346,0.366,0.393,0.411,0.429,0.448,0.468,0.492,0.52,0.541,0.567,0.584,0.611,0.65,0.674,0.702,0.725,0.749,0.784,0.804,0.842,0.882,0.924,0.96,0.991,1.031,1.059,1.114,1.151,1.184,1.232,1.281,1.341,1.41,1.482,1.573,1.632,1.699,1.778,1.855,2.029,2.224,2.479,3.294
Approvals,ALP FP,-3.72,-2.568,-2.125,-1.828,-1.646,-1.546,-1.444,-1.322,-1.207,-1.122,-1.049,-0.989,-0.941,-0.898,-0.84,-0.797,-0.76,-0.719,-0.672,-0.635,-0.603,-0.566,-0.523,-0.493,-0.457,-0.429,-0.404,-0.378,-0.351,-0.332,-0.303,-0.285,-0.263,-0.247,-0.224,-0.198,-0.174,-0.149,-0.123,-0.103,-0.083,-0.068,-0.053,-0.027,-0.006,0.023,0.045,0.063,0.086,0.108,0.135,0.156,0.174,0.194,0.219,0.246,0.266,0.292,0.32,0.344,0.363,0.384,0.417,0.445,0.483,0.521,0.551,0.585,0.611,0.635,0.667,0.708,0.735,0.793,0.825,0.853,0.891,0.938,0.979,1.028,1.08,1.133,1.19,1.248,1.297,1.357,1.43,1.505,1.572,1.637,1.729,1.813,1.939,2.026,2.168,2.286,2.43,2.658,3.023,3.402,5.263
Old house effects
Advertiser,ALP FP,-3.703,-2.491,-2.226,-2.066,-1.919,-1.804,-1.697,-1.639,-1.577,-1.527,-1.461,-1.412,-1.357,-1.322,-1.265,-1.204,-1.162,-1.128,-1.099,-1.068,-1.043,-1.013,-0.975,-0.944,-0.908,-0.882,-0.851,-0.821,-0.792,-0.757,-0.734,-0.706,-0.687,-0.669,-0.648,-0.628,-0.586,-0.563,-0.538,-0.519,-0.497,-0.48,-0.457,-0.438,-0.406,-0.385,-0.366,-0.351,-0.33,-0.316,-0.298,-0.279,-0.266,-0.248,-0.23,-0.218,-0.204,-0.19,-0.174,-0.156,-0.136,-0.121,-0.109,-0.097,-0.082,-0.064,-0.046,-0.026,0.008,0.025,0.041,0.065,0.087,0.108,0.132,0.153,0.175,0.202,0.232,0.261,0.29,0.325,0.361,0.396,0.429,0.483,0.512,0.546,0.582,0.63,0.675,0.742,0.806,0.878,0.941,1.013,1.063,1.239,1.376,1.581,2.342
Newspoll,ALP FP,-1.801,-1.36,-1.195,-1.089,-1.022,-0.96,-0.912,-0.873,-0.827,-0.8,-0.765,-0.734,-0.71,-0.689,-0.671,-0.653,-0.632,-0.608,-0.592,-0.578,-0.564,-0.546,-0.53,-0.519,-0.504,-0.491,-0.478,-0.463,-0.446,-0.438,-0.428,-0.416,-0.401,-0.392,-0.378,-0.369,-0.363,-0.35,-0.34,-0.33,-0.317,-0.31,-0.3,-0.292,-0.285,-0.277,-0.27,-0.263,-0.255,-0.248,-0.24,-0.233,-0.224,-0.216,-0.207,-0.198,-0.192,-0.185,-0.18,-0.173,-0.167,-0.161,-0.153,-0.146,-0.137,-0.13,-0.121,-0.111,-0.104,-0.096,-0.089,-0.08,-0.072,-0.063,-0.054,-0.045,-0.036,-0.027,-0.02,-0.009,0.002,0.012,0.021,0.037,0.046,0.055,0.07,0.082,0.097,0.113,0.136,0.153,0.173,0.196,0.222,0.265,0.314,0.365,0.439,0.542,0.965
Galaxy,ALP FP,-2.369,-1.723,-1.473,-1.247,-1.084,-1.006,-0.883,-0.805,-0.744,-0.681,-0.621,-0.582,-0.531,-0.501,-0.462,-0.427,-0.397,-0.364,-0.342,-0.317,-0.299,-0.278,-0.254,-0.231,-0.205,-0.183,-0.163,-0.14,-0.119,-0.101,-0.077,-0.061,-0.04,-0.024,-0.003,0.016,0.039,0.054,0.074,0.098,0.118,0.136,0.149,0.169,0.187,0.208,0.231,0.247,0.272,0.291,0.314,0.337,0.358,0.378,0.4,0.423,0.446,0.471,0.496,0.523,0.548,0.566,0.591,0.616,0.649,0.667,0.699,0.727,0.753,0.792,0.836,0.876,0.916,0.957,0.989,1.022,1.066,1.123,1.163,1.212,1.248,1.308,1.35,1.397,1.46,1.528,1.577,1.652,1.706,1.759,1.844,1.906,2.004,2.108,2.247,2.371,2.501,2.731,3.063,3.648,4.853
