Start date day,Month,Year
15,02,1973
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,ALP FP,46.557,47.518,47.931,48.103,48.287,48.409,48.534,48.677,48.731,48.804,48.894,49.012,49.097,49.149,49.196,49.268,49.332,49.393,49.443,49.494,49.55,49.606,49.649,49.725,49.794,49.838,49.886,49.931,49.992,50.031,50.077,50.121,50.157,50.196,50.231,50.254,50.297,50.341,50.401,50.44,50.486,50.532,50.566,50.607,50.643,50.683,50.714,50.747,50.776,50.81,50.852,50.895,50.926,50.958,50.982,51.026,51.065,51.1,51.142,51.175,51.228,51.275,51.333,51.374,51.42,51.469,51.502,51.537,51.586,51.633,51.669,51.708,51.743,51.777,51.82,51.855,51.896,51.939,52.005,52.065,52.117,52.149,52.181,52.23,52.282,52.359,52.417,52.456,52.513,52.588,52.661,52.761,52.871,52.973,53.085,53.219,53.393,53.527,53.809,54.285,54.975
1,ALP FP,46.557,47.518,47.931,48.103,48.287,48.409,48.534,48.677,48.731,48.804,48.894,49.012,49.097,49.149,49.196,49.268,49.332,49.393,49.443,49.494,49.55,49.606,49.649,49.725,49.794,49.838,49.886,49.931,49.992,50.031,50.077,50.121,50.157,50.196,50.231,50.254,50.297,50.341,50.401,50.44,50.486,50.532,50.566,50.607,50.643,50.683,50.714,50.747,50.776,50.81,50.852,50.895,50.926,50.958,50.982,51.026,51.065,51.1,51.142,51.175,51.228,51.275,51.333,51.374,51.42,51.469,51.502,51.537,51.586,51.633,51.669,51.708,51.743,51.777,51.82,51.855,51.896,51.939,52.005,52.065,52.117,52.149,52.181,52.23,52.282,52.359,52.417,52.456,52.513,52.588,52.661,52.761,52.871,52.973,53.085,53.219,53.393,53.527,53.809,54.285,54.975
2,ALP FP,46.389,47.596,47.88,48.154,48.288,48.455,48.599,48.722,48.824,48.885,48.959,49.021,49.115,49.162,49.223,49.265,49.321,49.393,49.449,49.526,49.577,49.621,49.662,49.728,49.775,49.845,49.885,49.924,49.964,50.028,50.075,50.125,50.163,50.215,50.242,50.273,50.313,50.359,50.384,50.415,50.445,50.48,50.527,50.587,50.623,50.65,50.684,50.713,50.758,50.797,50.833,50.878,50.925,50.969,51.015,51.061,51.12,51.149,51.194,51.239,51.28,51.306,51.349,51.397,51.445,51.48,51.518,51.571,51.599,51.63,51.65,51.703,51.742,51.791,51.815,51.865,51.914,51.953,51.999,52.042,52.076,52.14,52.171,52.212,52.249,52.295,52.398,52.448,52.523,52.612,52.66,52.732,52.808,52.897,53.029,53.135,53.324,53.562,53.712,54.16,54.926
3,ALP FP,46.389,47.596,47.88,48.154,48.288,48.455,48.599,48.722,48.824,48.885,48.959,49.021,49.115,49.162,49.223,49.265,49.321,49.393,49.449,49.526,49.577,49.621,49.662,49.728,49.775,49.845,49.885,49.924,49.964,50.028,50.075,50.125,50.163,50.215,50.242,50.273,50.313,50.359,50.384,50.415,50.445,50.48,50.527,50.587,50.623,50.65,50.684,50.713,50.758,50.797,50.833,50.878,50.925,50.969,51.015,51.061,51.12,51.149,51.194,51.239,51.28,51.306,51.349,51.397,51.445,51.48,51.518,51.571,51.599,51.63,51.65,51.703,51.742,51.791,51.815,51.865,51.914,51.953,51.999,52.042,52.076,52.14,52.171,52.212,52.249,52.295,52.398,52.448,52.523,52.612,52.66,52.732,52.808,52.897,53.029,53.135,53.324,53.562,53.712,54.16,54.926
4,ALP FP,46.555,47.642,47.946,48.114,48.299,48.408,48.575,48.683,48.773,48.858,48.959,49.001,49.059,49.128,49.198,49.259,49.337,49.378,49.437,49.486,49.54,49.585,49.659,49.7,49.754,49.811,49.861,49.899,49.944,49.986,50.024,50.077,50.122,50.168,50.204,50.236,50.293,50.333,50.37,50.405,50.447,50.485,50.525,50.568,50.607,50.647,50.69,50.727,50.772,50.8,50.839,50.878,50.91,50.942,50.98,51.019,51.057,51.097,51.148,51.189,51.226,51.272,51.302,51.36,51.409,51.44,51.489,51.531,51.568,51.598,51.645,51.685,51.72,51.765,51.796,51.843,51.882,51.929,51.972,52.009,52.054,52.106,52.165,52.221,52.269,52.32,52.359,52.442,52.521,52.578,52.643,52.719,52.809,52.921,53.057,53.159,53.339,53.499,53.69,54.113,55.026
5,ALP FP,46.555,47.642,47.946,48.114,48.299,48.408,48.575,48.683,48.773,48.858,48.959,49.001,49.059,49.128,49.198,49.259,49.337,49.378,49.437,49.486,49.54,49.585,49.659,49.7,49.754,49.811,49.861,49.899,49.944,49.986,50.024,50.077,50.122,50.168,50.204,50.236,50.293,50.333,50.37,50.405,50.447,50.485,50.525,50.568,50.607,50.647,50.69,50.727,50.772,50.8,50.839,50.878,50.91,50.942,50.98,51.019,51.057,51.097,51.148,51.189,51.226,51.272,51.302,51.36,51.409,51.44,51.489,51.531,51.568,51.598,51.645,51.685,51.72,51.765,51.796,51.843,51.882,51.929,51.972,52.009,52.054,52.106,52.165,52.221,52.269,52.32,52.359,52.442,52.521,52.578,52.643,52.719,52.809,52.921,53.057,53.159,53.339,53.499,53.69,54.113,55.026
6,ALP FP,46.818,47.689,47.946,48.137,48.32,48.511,48.619,48.692,48.741,48.856,48.945,48.999,49.053,49.142,49.19,49.245,49.285,49.358,49.426,49.498,49.548,49.598,49.644,49.683,49.729,49.791,49.83,49.868,49.922,49.974,50.028,50.078,50.134,50.174,50.21,50.253,50.291,50.318,50.365,50.391,50.438,50.481,50.515,50.557,50.605,50.636,50.662,50.709,50.747,50.793,50.83,50.882,50.929,50.976,51.011,51.047,51.089,51.138,51.159,51.2,51.231,51.277,51.313,51.346,51.388,51.414,51.454,51.499,51.541,51.576,51.612,51.657,51.711,51.749,51.806,51.832,51.872,51.917,51.975,52.028,52.079,52.131,52.178,52.236,52.286,52.339,52.395,52.48,52.55,52.589,52.671,52.724,52.825,52.951,53.033,53.13,53.323,53.493,53.69,54.151,55.047
7,ALP FP,46.818,47.689,47.946,48.137,48.32,48.511,48.619,48.692,48.741,48.856,48.945,48.999,49.053,49.142,49.19,49.245,49.285,49.358,49.426,49.498,49.548,49.598,49.644,49.683,49.729,49.791,49.83,49.868,49.922,49.974,50.028,50.078,50.134,50.174,50.21,50.253,50.291,50.318,50.365,50.391,50.438,50.481,50.515,50.557,50.605,50.636,50.662,50.709,50.747,50.793,50.83,50.882,50.929,50.976,51.011,51.047,51.089,51.138,51.159,51.2,51.231,51.277,51.313,51.346,51.388,51.414,51.454,51.499,51.541,51.576,51.612,51.657,51.711,51.749,51.806,51.832,51.872,51.917,51.975,52.028,52.079,52.131,52.178,52.236,52.286,52.339,52.395,52.48,52.55,52.589,52.671,52.724,52.825,52.951,53.033,53.13,53.323,53.493,53.69,54.151,55.047
8,ALP FP,46.863,47.606,47.955,48.162,48.331,48.487,48.619,48.761,48.846,48.929,49.014,49.071,49.15,49.202,49.263,49.309,49.363,49.408,49.458,49.512,49.553,49.604,49.66,49.714,49.761,49.809,49.858,49.903,49.941,49.989,50.021,50.052,50.11,50.15,50.185,50.237,50.269,50.294,50.337,50.377,50.44,50.47,50.509,50.541,50.58,50.606,50.656,50.698,50.738,50.772,50.814,50.859,50.889,50.933,50.964,51.01,51.063,51.086,51.131,51.173,51.218,51.264,51.308,51.35,51.389,51.411,51.454,51.486,51.518,51.578,51.631,51.657,51.7,51.74,51.784,51.827,51.884,51.914,51.952,52.006,52.039,52.085,52.123,52.181,52.235,52.28,52.344,52.399,52.462,52.538,52.587,52.665,52.781,52.867,52.959,53.11,53.275,53.504,53.805,54.07,55.08
