House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Newspoll,ALP TPP,-1.280259472299164,-0.3356398111921962,-0.17564289100299857,-0.06268422083693431,0.024764782997727764,0.10571804419414371,0.20814703853476382,0.3322640727206704,0.4965318158929791,0.734589637651311,1.8046880014400521
Westpoll,ALP TPP,-2.254550833608729,-0.9165893920015806,-0.621800739413398,-0.4152594278657219,-0.25914253555545075,-0.13233109407670315,-0.030549351033268987,0.07660665867783545,0.21972293159039924,0.4193748555721305,1.6016464394010503
Galaxy,ALP TPP,-4.808061473189997,-1.6375725058146355,-0.9684253820937786,-0.6005899869385846,-0.3251486789255445,-0.13061647686415356,0.0627514313387514,0.2818369242134636,0.5707253600896989,1.1229233802369802,3.5980973617401575
