Start date day,Month,Year
28,10,1980
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,DEM FP,2.21,3.352,3.801,4.165,4.375,4.594,4.741,4.841,4.904,5.047,5.104,5.188,5.253,5.344,5.404,5.483,5.56,5.626,5.696,5.757,5.817,5.857,5.915,5.978,6.027,6.088,6.136,6.176,6.215,6.241,6.287,6.321,6.362,6.408,6.441,6.47,6.524,6.568,6.609,6.677,6.723,6.754,6.784,6.817,6.864,6.913,6.959,6.997,7.031,7.062,7.102,7.131,7.17,7.209,7.252,7.292,7.335,7.371,7.403,7.44,7.465,7.501,7.531,7.566,7.607,7.638,7.682,7.728,7.764,7.8,7.843,7.905,7.947,7.982,8.027,8.076,8.123,8.166,8.21,8.262,8.322,8.385,8.454,8.528,8.597,8.646,8.718,8.781,8.874,8.931,9.005,9.112,9.231,9.297,9.368,9.545,9.674,9.901,10.075,10.448,11.261
1,DEM FP,2.21,3.352,3.801,4.165,4.375,4.594,4.741,4.841,4.904,5.047,5.104,5.188,5.253,5.344,5.404,5.483,5.56,5.626,5.696,5.757,5.817,5.857,5.915,5.978,6.027,6.088,6.136,6.176,6.215,6.241,6.287,6.321,6.362,6.408,6.441,6.47,6.524,6.568,6.609,6.677,6.723,6.754,6.784,6.817,6.864,6.913,6.959,6.997,7.031,7.062,7.102,7.131,7.17,7.209,7.252,7.292,7.335,7.371,7.403,7.44,7.465,7.501,7.531,7.566,7.607,7.638,7.682,7.728,7.764,7.8,7.843,7.905,7.947,7.982,8.027,8.076,8.123,8.166,8.21,8.262,8.322,8.385,8.454,8.528,8.597,8.646,8.718,8.781,8.874,8.931,9.005,9.112,9.231,9.297,9.368,9.545,9.674,9.901,10.075,10.448,11.261
2,DEM FP,2.206,3.327,3.753,4.13,4.423,4.563,4.696,4.846,4.923,5.028,5.13,5.224,5.29,5.371,5.45,5.517,5.578,5.632,5.687,5.765,5.807,5.86,5.912,5.962,6.025,6.075,6.116,6.155,6.19,6.224,6.281,6.336,6.383,6.418,6.461,6.507,6.543,6.572,6.627,6.676,6.709,6.748,6.781,6.825,6.863,6.894,6.943,6.977,7.023,7.062,7.095,7.127,7.164,7.199,7.228,7.264,7.309,7.335,7.374,7.411,7.442,7.468,7.521,7.554,7.598,7.636,7.666,7.721,7.754,7.811,7.847,7.902,7.949,7.981,8.019,8.06,8.117,8.168,8.222,8.282,8.334,8.385,8.427,8.473,8.519,8.599,8.692,8.764,8.84,8.893,9.021,9.099,9.16,9.266,9.425,9.537,9.665,9.902,10.054,10.435,11.258
3,DEM FP,2.206,3.327,3.753,4.13,4.423,4.563,4.696,4.846,4.923,5.028,5.13,5.224,5.29,5.371,5.45,5.517,5.578,5.632,5.687,5.765,5.807,5.86,5.912,5.962,6.025,6.075,6.116,6.155,6.19,6.224,6.281,6.336,6.383,6.418,6.461,6.507,6.543,6.572,6.627,6.676,6.709,6.748,6.781,6.825,6.863,6.894,6.943,6.977,7.023,7.062,7.095,7.127,7.164,7.199,7.228,7.264,7.309,7.335,7.374,7.411,7.442,7.468,7.521,7.554,7.598,7.636,7.666,7.721,7.754,7.811,7.847,7.902,7.949,7.981,8.019,8.06,8.117,8.168,8.222,8.282,8.334,8.385,8.427,8.473,8.519,8.599,8.692,8.764,8.84,8.893,9.021,9.099,9.16,9.266,9.425,9.537,9.665,9.902,10.054,10.435,11.258
4,DEM FP,2.361,3.369,3.904,4.226,4.414,4.569,4.733,4.855,4.974,5.055,5.15,5.234,5.284,5.337,5.398,5.463,5.533,5.616,5.661,5.732,5.789,5.837,5.898,5.958,6.0,6.051,6.101,6.146,6.192,6.242,6.282,6.32,6.352,6.401,6.452,6.503,6.55,6.59,6.624,6.653,6.695,6.722,6.759,6.813,6.854,6.894,6.948,6.986,7.026,7.071,7.097,7.127,7.159,7.199,7.254,7.294,7.34,7.387,7.411,7.443,7.466,7.491,7.522,7.568,7.621,7.655,7.703,7.737,7.778,7.814,7.858,7.916,7.954,8.007,8.069,8.113,8.151,8.198,8.24,8.277,8.317,8.391,8.453,8.521,8.573,8.669,8.731,8.787,8.84,8.907,9.002,9.076,9.144,9.232,9.35,9.498,9.599,9.787,10.004,10.34,11.046
5,DEM FP,2.361,3.369,3.904,4.226,4.414,4.569,4.733,4.855,4.974,5.055,5.15,5.234,5.284,5.337,5.398,5.463,5.533,5.616,5.661,5.732,5.789,5.837,5.898,5.958,6.0,6.051,6.101,6.146,6.192,6.242,6.282,6.32,6.352,6.401,6.452,6.503,6.55,6.59,6.624,6.653,6.695,6.722,6.759,6.813,6.854,6.894,6.948,6.986,7.026,7.071,7.097,7.127,7.159,7.199,7.254,7.294,7.34,7.387,7.411,7.443,7.466,7.491,7.522,7.568,7.621,7.655,7.703,7.737,7.778,7.814,7.858,7.916,7.954,8.007,8.069,8.113,8.151,8.198,8.24,8.277,8.317,8.391,8.453,8.521,8.573,8.669,8.731,8.787,8.84,8.907,9.002,9.076,9.144,9.232,9.35,9.498,9.599,9.787,10.004,10.34,11.046
6,DEM FP,2.327,3.295,3.964,4.211,4.429,4.605,4.756,4.885,4.995,5.095,5.177,5.249,5.335,5.424,5.495,5.551,5.595,5.663,5.71,5.76,5.805,5.849,5.896,5.94,5.999,6.057,6.111,6.162,6.232,6.27,6.296,6.339,6.381,6.418,6.46,6.497,6.537,6.57,6.612,6.655,6.699,6.75,6.783,6.832,6.858,6.908,6.947,7.002,7.051,7.084,7.107,7.143,7.173,7.2,7.234,7.285,7.321,7.36,7.397,7.435,7.464,7.495,7.536,7.57,7.644,7.67,7.727,7.764,7.801,7.836,7.89,7.934,7.975,8.003,8.037,8.081,8.123,8.188,8.223,8.273,8.31,8.362,8.434,8.499,8.564,8.612,8.678,8.735,8.814,8.878,8.957,9.053,9.142,9.258,9.34,9.479,9.633,9.811,10.011,10.373,10.958
7,DEM FP,2.327,3.295,3.964,4.211,4.429,4.605,4.756,4.885,4.995,5.095,5.177,5.249,5.335,5.424,5.495,5.551,5.595,5.663,5.71,5.76,5.805,5.849,5.896,5.94,5.999,6.057,6.111,6.162,6.232,6.27,6.296,6.339,6.381,6.418,6.46,6.497,6.537,6.57,6.612,6.655,6.699,6.75,6.783,6.832,6.858,6.908,6.947,7.002,7.051,7.084,7.107,7.143,7.173,7.2,7.234,7.285,7.321,7.36,7.397,7.435,7.464,7.495,7.536,7.57,7.644,7.67,7.727,7.764,7.801,7.836,7.89,7.934,7.975,8.003,8.037,8.081,8.123,8.188,8.223,8.273,8.31,8.362,8.434,8.499,8.564,8.612,8.678,8.735,8.814,8.878,8.957,9.053,9.142,9.258,9.34,9.479,9.633,9.811,10.011,10.373,10.958
8,DEM FP,2.159,3.564,3.965,4.278,4.466,4.651,4.745,4.873,4.991,5.103,5.18,5.261,5.332,5.408,5.477,5.527,5.576,5.652,5.715,5.76,5.813,5.87,5.909,5.971,6.028,6.072,6.13,6.165,6.199,6.245,6.279,6.329,6.351,6.399,6.433,6.481,6.534,6.566,6.605,6.658,6.685,6.72,6.77,6.819,6.854,6.893,6.919,6.974,7.015,7.052,7.084,7.123,7.161,7.18,7.219,7.257,7.278,7.313,7.369,7.402,7.435,7.475,7.518,7.559,7.604,7.668,7.706,7.746,7.786,7.825,7.864,7.909,7.941,7.973,8.014,8.056,8.113,8.152,8.207,8.244,8.304,8.386,8.43,8.491,8.535,8.618,8.698,8.783,8.856,8.91,8.965,9.016,9.094,9.19,9.298,9.465,9.657,9.812,10.111,10.336,11.053
