Start date day,Month,Year
15,05,1997
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,LIB FP,36.13,37.171,37.6,37.816,38.073,38.289,38.436,38.596,38.735,38.863,38.93,39.018,39.11,39.207,39.285,39.383,39.44,39.489,39.54,39.619,39.681,39.755,39.808,39.858,39.907,39.966,40.006,40.044,40.086,40.144,40.199,40.239,40.291,40.325,40.37,40.42,40.465,40.524,40.566,40.61,40.657,40.699,40.746,40.77,40.797,40.835,40.887,40.937,40.988,41.025,41.085,41.129,41.172,41.22,41.262,41.305,41.345,41.387,41.422,41.464,41.496,41.538,41.57,41.605,41.661,41.717,41.755,41.809,41.841,41.898,41.962,41.987,42.037,42.095,42.141,42.189,42.246,42.288,42.342,42.44,42.513,42.588,42.69,42.768,42.821,42.894,42.967,43.076,43.137,43.204,43.3,43.396,43.524,43.631,43.716,43.906,44.075,44.296,44.579,45.104,46.737
1,LIB FP,36.13,37.171,37.6,37.816,38.073,38.289,38.436,38.596,38.735,38.863,38.93,39.018,39.11,39.207,39.285,39.383,39.44,39.489,39.54,39.619,39.681,39.755,39.808,39.858,39.907,39.966,40.006,40.044,40.086,40.144,40.199,40.239,40.291,40.325,40.37,40.42,40.465,40.524,40.566,40.61,40.657,40.699,40.746,40.77,40.797,40.835,40.887,40.937,40.988,41.025,41.085,41.129,41.172,41.22,41.262,41.305,41.345,41.387,41.422,41.464,41.496,41.538,41.57,41.605,41.661,41.717,41.755,41.809,41.841,41.898,41.962,41.987,42.037,42.095,42.141,42.189,42.246,42.288,42.342,42.44,42.513,42.588,42.69,42.768,42.821,42.894,42.967,43.076,43.137,43.204,43.3,43.396,43.524,43.631,43.716,43.906,44.075,44.296,44.579,45.104,46.737
2,LIB FP,36.066,36.954,37.484,37.834,38.102,38.329,38.482,38.614,38.744,38.846,38.938,39.023,39.142,39.229,39.292,39.339,39.409,39.455,39.515,39.582,39.643,39.69,39.757,39.829,39.87,39.919,39.982,40.028,40.083,40.148,40.195,40.23,40.273,40.327,40.36,40.408,40.476,40.527,40.573,40.611,40.656,40.693,40.746,40.809,40.854,40.9,40.958,40.995,41.027,41.066,41.106,41.14,41.196,41.246,41.288,41.327,41.353,41.402,41.431,41.48,41.526,41.58,41.622,41.663,41.706,41.74,41.788,41.845,41.886,41.942,41.991,42.03,42.072,42.1,42.166,42.21,42.286,42.324,42.387,42.436,42.504,42.566,42.639,42.745,42.845,42.9,42.986,43.079,43.162,43.253,43.323,43.416,43.507,43.612,43.712,43.894,44.058,44.277,44.471,45.052,46.557
3,LIB FP,36.066,36.954,37.484,37.834,38.102,38.329,38.482,38.614,38.744,38.846,38.938,39.023,39.142,39.229,39.292,39.339,39.409,39.455,39.515,39.582,39.643,39.69,39.757,39.829,39.87,39.919,39.982,40.028,40.083,40.148,40.195,40.23,40.273,40.327,40.36,40.408,40.476,40.527,40.573,40.611,40.656,40.693,40.746,40.809,40.854,40.9,40.958,40.995,41.027,41.066,41.106,41.14,41.196,41.246,41.288,41.327,41.353,41.402,41.431,41.48,41.526,41.58,41.622,41.663,41.706,41.74,41.788,41.845,41.886,41.942,41.991,42.03,42.072,42.1,42.166,42.21,42.286,42.324,42.387,42.436,42.504,42.566,42.639,42.745,42.845,42.9,42.986,43.079,43.162,43.253,43.323,43.416,43.507,43.612,43.712,43.894,44.058,44.277,44.471,45.052,46.557
4,LIB FP,35.895,37.006,37.558,37.813,38.044,38.192,38.403,38.555,38.729,38.856,38.99,39.047,39.104,39.194,39.273,39.344,39.406,39.454,39.506,39.547,39.617,39.67,39.738,39.81,39.874,39.921,39.969,40.037,40.083,40.132,40.179,40.214,40.272,40.317,40.371,40.42,40.481,40.53,40.583,40.635,40.686,40.733,40.772,40.802,40.829,40.871,40.913,40.955,40.998,41.034,41.078,41.143,41.181,41.224,41.279,41.336,41.371,41.42,41.464,41.51,41.577,41.626,41.654,41.695,41.724,41.756,41.792,41.827,41.869,41.914,41.976,42.027,42.071,42.141,42.199,42.246,42.296,42.336,42.378,42.424,42.497,42.569,42.64,42.725,42.798,42.86,42.934,43.04,43.147,43.242,43.342,43.431,43.575,43.683,43.825,43.923,44.084,44.294,44.602,45.045,46.456
5,LIB FP,35.895,37.006,37.558,37.813,38.044,38.192,38.403,38.555,38.729,38.856,38.99,39.047,39.104,39.194,39.273,39.344,39.406,39.454,39.506,39.547,39.617,39.67,39.738,39.81,39.874,39.921,39.969,40.037,40.083,40.132,40.179,40.214,40.272,40.317,40.371,40.42,40.481,40.53,40.583,40.635,40.686,40.733,40.772,40.802,40.829,40.871,40.913,40.955,40.998,41.034,41.078,41.143,41.181,41.224,41.279,41.336,41.371,41.42,41.464,41.51,41.577,41.626,41.654,41.695,41.724,41.756,41.792,41.827,41.869,41.914,41.976,42.027,42.071,42.141,42.199,42.246,42.296,42.336,42.378,42.424,42.497,42.569,42.64,42.725,42.798,42.86,42.934,43.04,43.147,43.242,43.342,43.431,43.575,43.683,43.825,43.923,44.084,44.294,44.602,45.045,46.456
6,LIB FP,35.893,36.906,37.477,37.75,37.994,38.22,38.433,38.606,38.734,38.799,38.9,39.002,39.112,39.2,39.263,39.336,39.385,39.455,39.527,39.597,39.682,39.737,39.797,39.835,39.895,39.956,40.002,40.058,40.098,40.147,40.199,40.246,40.294,40.353,40.395,40.439,40.51,40.558,40.602,40.645,40.685,40.731,40.784,40.838,40.877,40.934,40.967,41.001,41.037,41.079,41.107,41.138,41.186,41.22,41.261,41.313,41.351,41.397,41.441,41.507,41.547,41.594,41.632,41.701,41.757,41.799,41.849,41.885,41.924,41.965,42.009,42.068,42.115,42.157,42.222,42.265,42.319,42.37,42.418,42.476,42.542,42.607,42.666,42.723,42.775,42.863,42.972,43.021,43.147,43.244,43.334,43.413,43.559,43.65,43.77,43.898,44.122,44.33,44.607,45.088,46.811
7,LIB FP,35.893,36.906,37.477,37.75,37.994,38.22,38.433,38.606,38.734,38.799,38.9,39.002,39.112,39.2,39.263,39.336,39.385,39.455,39.527,39.597,39.682,39.737,39.797,39.835,39.895,39.956,40.002,40.058,40.098,40.147,40.199,40.246,40.294,40.353,40.395,40.439,40.51,40.558,40.602,40.645,40.685,40.731,40.784,40.838,40.877,40.934,40.967,41.001,41.037,41.079,41.107,41.138,41.186,41.22,41.261,41.313,41.351,41.397,41.441,41.507,41.547,41.594,41.632,41.701,41.757,41.799,41.849,41.885,41.924,41.965,42.009,42.068,42.115,42.157,42.222,42.265,42.319,42.37,42.418,42.476,42.542,42.607,42.666,42.723,42.775,42.863,42.972,43.021,43.147,43.244,43.334,43.413,43.559,43.65,43.77,43.898,44.122,44.33,44.607,45.088,46.811
8,LIB FP,35.844,36.883,37.432,37.72,37.955,38.182,38.36,38.536,38.679,38.803,38.93,39.019,39.116,39.194,39.276,39.351,39.42,39.509,39.552,39.604,39.66,39.746,39.795,39.841,39.885,39.916,39.985,40.057,40.107,40.153,40.191,40.248,40.299,40.354,40.402,40.456,40.514,40.56,40.598,40.639,40.693,40.767,40.813,40.856,40.89,40.937,40.974,41.002,41.037,41.073,41.113,41.15,41.181,41.251,41.285,41.352,41.394,41.433,41.484,41.521,41.571,41.602,41.654,41.683,41.729,41.759,41.82,41.866,41.921,41.983,42.036,42.09,42.14,42.195,42.237,42.277,42.325,42.387,42.429,42.508,42.565,42.623,42.667,42.744,42.811,42.884,42.948,43.062,43.161,43.245,43.337,43.435,43.506,43.595,43.722,43.931,44.107,44.325,44.71,45.232,46.725
