Start date day,Month,Year
01,03,2002
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,FF FP,1.4237150716405311e-06,2.0652680515673897e-05,7.419315235767117e-05,0.0001716627456239181,0.00028674434264246314,0.0005544573100390465,0.0009327337170124012,0.0012454903248847182,0.0016152593170949674,0.0021544828690424323,0.0028613190632851703,0.003593371287200491,0.004194074785970911,0.005537934435673995,0.006526319699737132,0.008323725337704313,0.010100291632711996,0.014097658299543112,0.017561281772808485,0.020057432616815588,0.024262099991953202,0.0273463985428444,0.031161315890277742,0.036430550191996626,0.042778639095514666,0.04904528574304083,0.0569693691443435,0.06774743801844865,0.08337388095981094,0.09509572947996259,0.11082200763436567,0.12297970521389756,0.13525360776966883,0.1520622554887916,0.17273043061669613,0.1916704400255514,0.2127278215953161,0.237889314607157,0.2640463739222875,0.3225917292460275,0.3693971875309579,0.4126966416987824,0.4686739541974092,0.556268544864082,0.6737497283561648,0.8380492066861179,0.9445143129467768,1.0474982047067662,1.1964001226414545,1.3035031869440088,1.4229224800795373,1.5687360408258781,1.7127895564980973,1.8643307676673893,1.995981799730774,2.1550444400875524,2.2418842643485184,2.3610129077181186,2.469808489394958,2.5965122743460123,2.732406169241435,2.9000230349660545,3.070324206242069,3.170294391237119,3.2934316776440324,3.4164994465041945,3.577257399819388,3.6890658817144173,3.8496928178111895,3.988681741038124,4.160092833931537,4.27270527782921,4.452087676434834,4.5845828390557255,4.703463165299355,4.819795751886215,4.930489564009445,5.135478912674279,5.331388074896861,5.4164619905674645,5.5578498950929145,5.702909367726916,5.855230563050115,6.019428331032264,6.239598652301433,6.410213169016512,6.638555565269347,6.839357358186132,7.039857088502549,7.356931413136708,7.685253770997248,7.891447932404711,8.287693698169766,8.60425832408111,9.028590907252877,9.551454086298843,9.959992249145794,10.78719510992358,11.776539882439254,12.601377087983654,15.839611815184078
1,FF FP,1.4465463025915761e-06,2.5486826092109618e-05,8.444578609915651e-05,0.00015023689126235509,0.0003088404445103848,0.0005306287836777672,0.0009138735713334082,0.0012614189167163932,0.0015996612388721482,0.0020477759011489015,0.002769478182469601,0.0033402818007113888,0.004321488746023818,0.005557554574294199,0.006940966723544778,0.008640025218891744,0.011111541805684046,0.014032059051867423,0.016281766999471686,0.01992536451512978,0.023170660968959984,0.026583703845256088,0.031161256330572235,0.0366344654664614,0.043458577801818145,0.05163294842646189,0.057548672627340175,0.06604209648353822,0.08098700005914355,0.0939438903640416,0.11773321545580057,0.13268534212580574,0.14151738256933882,0.15739913970413955,0.17409511816218115,0.19554910703087355,0.21000245933681494,0.23852591345474408,0.2610010881453607,0.3084320624460559,0.3546935048275114,0.41635447426996913,0.47624546919255234,0.5644644171290842,0.7169186783327641,0.8458808633776103,0.9904613550287533,1.088022100555907,1.2012672844623509,1.3079233266955543,1.4420070054504412,1.5618382333683913,1.7334504721969766,1.8260085367706014,1.994351030251631,2.1071112662592215,2.242296803203388,2.354932880952301,2.4639382572426625,2.6023252889909476,2.742109078176444,2.892939172294718,3.059124880939622,3.184778506374755,3.300601907845492,3.407480144543933,3.580812891173707,3.7240941715397553,3.8678174409182615,3.9948075130328613,4.176564857009639,4.307983392836326,4.413255750627569,4.539150486355633,4.636278240013384,4.770574949323414,4.932862533447086,5.098012336763331,5.240925810518995,5.386280627519268,5.5378542522077785,5.721163276143605,5.886599440891636,6.023900361638082,6.234608374266919,6.460939501091579,6.620489093663516,6.891713587211161,7.081204357706102,7.354569976016494,7.59500905340969,7.931620579586701,8.295901271811696,8.60604729981567,9.041701975730954,9.508545479597746,9.958953504769209,10.656274696985928,11.810394351078472,12.70196105670011,16.005254787858515
2,FF FP,1.491614328888101e-06,2.971368546804925e-05,8.182825321120668e-05,0.00013067739474473833,0.0003168143275822236,0.0005423751796973673,0.000922756282228815,0.001254341032492767,0.0015923247780593665,0.002147855764604547,0.00260666273753349,0.003392373641944865,0.004227939746252758,0.005259563870177137,0.006691592303359015,0.009081297107773539,0.01135801693227922,0.013769845340413561,0.016869472979543405,0.019084178330278322,0.023127960684423594,0.02691873252557594,0.030705299531209252,0.03682080377267686,0.04406112325661286,0.05230727269625868,0.061010721079379375,0.07384978755044247,0.08465852934988048,0.0962167966810352,0.11040834801760516,0.12288319708627915,0.14231355615009444,0.15708502725188875,0.17341231308084157,0.19379862228571437,0.2078330301757076,0.23811784508599615,0.26868647600511963,0.3090155452200741,0.36405742137874514,0.42736694171396317,0.48639861045647037,0.577839239465616,0.6805370058818052,0.7927316560185904,0.9376662993115714,1.1021515206065193,1.2085821476647274,1.3122285266035452,1.4274624583257114,1.5585638859639146,1.6838135706738488,1.8259032016787196,1.9607123628188896,2.0672511286216704,2.153752376637126,2.2827111341816795,2.3800740463949603,2.5913315337715304,2.7533113895207495,2.914973362780324,3.029957297454194,3.1814436023203445,3.321837666415408,3.411277678176533,3.520354437797912,3.615973616598022,3.7788432238297607,3.9676329775702364,4.076012237604682,4.208291921396578,4.3613545136247875,4.50062515695811,4.623953566896086,4.749112015408308,4.9183956438397995,5.095760733221336,5.344729049195703,5.457644026282811,5.550058756219453,5.671985691436019,5.838962810559256,6.090417943170607,6.221814867216064,6.3982726045309395,6.591814254060438,6.841043254838985,7.070683088848462,7.3385448437119205,7.623497710111282,7.905404100397977,8.188486611716659,8.481692183603394,8.997525310093451,9.50260988545838,10.054115651384055,10.563822851825767,11.623209818354464,12.474424497038694,15.865088410881395
3,FF FP,1.268632290704517e-06,2.6167059790235543e-05,8.874544248540938e-05,0.00016985183724096926,0.000322434892257436,0.0005452894864392412,0.0007705574500724752,0.0012378193681100828,0.0016649957047313996,0.0020492742797642302,0.002793304714542078,0.003510415657753569,0.00409091766867186,0.005162626930983729,0.006612229047164913,0.008364536469273414,0.010854860434735648,0.013443127760942806,0.017156147016464767,0.020770640680786587,0.023366731803755557,0.025945281591402317,0.029920813497338657,0.03628627618603141,0.042922980870152366,0.0514865966370349,0.05983307304609447,0.0706947281311759,0.08430126699438262,0.0944193001754764,0.10494532704194766,0.11976665869436579,0.1319834312878033,0.15223030156522832,0.17078964687192405,0.19183059931124535,0.21363650238588366,0.23820729935602394,0.29000004551504177,0.3189684747148186,0.36310266398693125,0.4044937287477881,0.46395363422141483,0.544154793576379,0.6494789542877033,0.749407565414119,0.8894208026931545,1.0196493001911755,1.1273817765269247,1.3073593978244178,1.4087848796453133,1.5329334938661627,1.6652933190672,1.8107305549588837,1.9308649311129336,2.0612088424131425,2.163707698445664,2.33452622389003,2.4436994040301423,2.614778637163008,2.7485949220646875,2.8879486867321917,2.9885654460257456,3.1121404650349316,3.2625886786789566,3.387389874910875,3.5318721755545033,3.656138441558476,3.7986275750208103,3.9157240621615417,4.011746024739731,4.170871986269413,4.278530302855086,4.407032237208655,4.668716550703522,4.766916136605337,4.91881709410835,5.076822727273263,5.27238210548366,5.390273329735745,5.543989038505554,5.778112362633357,5.922285270554978,6.09716732261815,6.277846638581617,6.46438816661271,6.6348874331996335,6.827814257981627,7.048590690629062,7.353043711595243,7.508107635255116,7.822785872702754,8.13812103781305,8.434732058317515,8.996931607987543,9.424319494960995,9.93064590680653,10.572416096238406,11.542548954014867,12.590788791555486,15.575535617144231
4,FF FP,1.5469802844648002e-06,3.245092275442442e-05,7.823091972774005e-05,0.00019122334274875984,0.0003391568457069041,0.0005065317801858566,0.0008272466906339681,0.0013261197573871271,0.0017868203720801032,0.002357378187948511,0.002813620321793722,0.003541600822371145,0.004237856071684529,0.005478972139710487,0.006675123674498112,0.008587986108173008,0.010992269463960633,0.013642040320916714,0.0163214746087914,0.019563091062219845,0.022713742308795082,0.026579951891684085,0.030638311972747148,0.035311774983038696,0.04114635631480605,0.04915078278805,0.061221452347847975,0.06819159539487477,0.08253859989522006,0.0924977075008491,0.1088334040283831,0.12132724165150971,0.1353606444636702,0.15157553744656915,0.16632818730427473,0.18385373098570051,0.212570124616427,0.23923395736866943,0.2751114956542715,0.3102189514911744,0.3558635820035717,0.39252305863512765,0.4555279241660213,0.568521538216414,0.6676030715075159,0.7758465138546,0.9419863400448403,1.0755337774870646,1.1678861763276815,1.2870824702283956,1.3782625939941842,1.5276235362321855,1.705906465443556,1.8398028400621165,1.955242500886634,2.068228784939829,2.176108883071721,2.2961012074481832,2.4774263438581734,2.629755636424244,2.7565342692369783,2.8797895644268725,3.002165603482112,3.1046634996753797,3.2270279027824995,3.3977916180041774,3.5595454493118894,3.710548296141938,3.8421117887274505,3.9426128222306858,4.03938099889535,4.2207768386734035,4.353518662298985,4.458760198198766,4.579886223423609,4.731472278731414,4.9100506787621985,5.076784363103634,5.259310549351078,5.356480059460436,5.5124287818501205,5.758837374670586,5.871501367041331,6.097557603321094,6.2450186845261015,6.405697919880481,6.596715286173078,6.76977407962777,7.048467189823339,7.316974261076771,7.528803425198143,7.760162717949552,8.047019266564336,8.426291636806107,8.753681004276501,9.361883346678376,9.82489646624219,10.68798672346503,11.355136402845506,12.420014524563692,15.733320039793488
5,FF FP,1.8210229039652167e-06,3.2891643089183435e-05,8.319270862880277e-05,0.00015881238977088225,0.00033005292694773065,0.000546915180698798,0.0008932713128238874,0.001360018978456634,0.0018245309398366668,0.0024098755040737013,0.0031579497081497066,0.0037519798834681007,0.0045337996622457225,0.005472728243273659,0.007039316818666387,0.008588518819168568,0.010200561591934186,0.012478985779135478,0.016091648434060635,0.019902679954363484,0.023223742597506918,0.027031561866216292,0.03044539624937844,0.036602788929276694,0.041219721272008805,0.04921981172621946,0.05647954904659407,0.06611598989965255,0.07654369035699529,0.08958476996602815,0.10502365520983167,0.11382381224679428,0.12685398987492927,0.1517884558414258,0.16939359969747292,0.18783945803747648,0.21632591538150095,0.23960615816647357,0.27492144867383195,0.30354443462049074,0.3368748081019669,0.3999971348158342,0.4645484009513048,0.5415942227426759,0.6491694339779177,0.7998839182404244,0.9066986556946561,1.0341645176384273,1.2117725682340252,1.3023376931234711,1.4253027498931323,1.558156761523559,1.66620258993869,1.8272175623077405,1.9836657412246077,2.0953473515555388,2.229558293700662,2.375756102570664,2.4965867016266907,2.6232970099223265,2.7357814174465678,2.8313722907820233,2.975384796416062,3.0734972120066395,3.248685097597877,3.376857912179826,3.4900254974533826,3.629833974596673,3.737517199704598,3.915681446759855,4.113585707326039,4.219836163319465,4.337544270238741,4.505268007026516,4.636665884417156,4.7670725872121285,4.914741883794649,5.067015908040625,5.174685975411721,5.322625538578075,5.477454835730688,5.632120348786579,5.830270843744379,6.053045968356507,6.245013583941493,6.426068715815672,6.605125340689584,6.798760032524445,7.06165373054953,7.292988749208883,7.466089369601836,7.717548265755164,7.946161875411798,8.338698333343778,8.749124698101285,9.302933806228733,9.866200075875724,10.64239027111903,11.24906146662883,12.50335622378904,15.68633539363346
6,FF FP,1.6214849848542412e-06,3.262822418592518e-05,8.669612285393334e-05,0.00017051979553866847,0.00035920899187447987,0.0005499542785851657,0.0008198385328693056,0.0013871813809509604,0.002013374945177059,0.002653979059923112,0.0030708434726343416,0.0042157520356071124,0.005249411303526357,0.0061030491978216255,0.0076111613494219636,0.009193894427991787,0.010787148410007724,0.012822858302531789,0.01596513026709646,0.018358622184168342,0.022127323174488914,0.026708557224231447,0.03165675420166339,0.037422676966449894,0.043213289986985,0.05060114244222712,0.0592924696214568,0.06893435036845563,0.07911198959486379,0.09151667219488217,0.10219648089463115,0.11713257085140161,0.131680237085503,0.1504860519102536,0.16420174900926385,0.18146946950987874,0.21063669817280078,0.2453081083737745,0.2800614158023732,0.3081162733364994,0.36004024960593495,0.40223458797984535,0.4643726490971938,0.5384839821504492,0.6482242695174658,0.7654850070770185,0.8897019119493499,0.996905836294642,1.1371686893215016,1.3037449638464562,1.4287804128853137,1.5405805898706466,1.7018520288111953,1.8329039865907,1.9628642844823205,2.0609632916110874,2.172991941962339,2.3125970450211577,2.4782809524967515,2.5960754080427586,2.6855779959276838,2.8330779836683604,3.019859915525651,3.1559509390553737,3.358904976627125,3.4478043588087677,3.5650076436537503,3.666520268391479,3.8022996395544593,3.899482191945265,4.01436525581298,4.158555113665931,4.2998019672846794,4.458388312319775,4.583418860916559,4.701050900106661,4.856650703774174,4.970506134213944,5.137379067874881,5.340588380555244,5.45863435305562,5.622139524177024,5.822645916106067,6.048830492655579,6.19539479029336,6.445067923095523,6.640973842466522,6.813409400712617,6.981066434698986,7.309785576941234,7.4453074945795175,7.735418773095107,7.9910492432742295,8.386222095748998,8.691159188772104,9.299658429353395,9.777588188638312,10.582161690798856,11.225986542640841,12.488942192550141,15.932422334000151
7,FF FP,1.806566510755639e-06,4.071601854468443e-05,9.493942679095576e-05,0.00019140811890338183,0.0003602374702492873,0.0006056548130839897,0.0009217516695338152,0.0012938471833569701,0.002029677341342088,0.002572126617900414,0.0032535740990735987,0.0039069929820077665,0.004835161588490379,0.006323297510041702,0.007406137537996479,0.00948398130169708,0.011174857659883552,0.012835731477010752,0.015054370645168617,0.017937518324356735,0.021510752603236705,0.026847159922992685,0.031245327424979482,0.03606283720455944,0.040858474260452776,0.05058024046068264,0.05749408013847712,0.06963679211059468,0.07876504297344092,0.08905927292712895,0.0996838204043895,0.11468253482143184,0.1288985520253762,0.15181125343415386,0.17722987167616244,0.20008007742611222,0.21932430535004105,0.2529974438485302,0.2826332885151859,0.3219118384679822,0.3609550420182113,0.4007984240685245,0.45799895436497373,0.5363451069516472,0.6701091033343664,0.7791219195859926,0.9042987473275202,1.0376483032686883,1.1417895937614544,1.2339658224288543,1.3787902125720726,1.5006891646725407,1.6497021345216751,1.7998131977491796,1.9199225459490377,2.0471418583929992,2.1473228698259272,2.2797857616729154,2.407157628074218,2.5534729365423923,2.693384870014702,2.8613798373189776,2.9819165795887077,3.1213190347908464,3.2544280213903267,3.3791394789312026,3.5305756077747645,3.676152463029336,3.7794881013995525,3.91823818480401,4.052804707228846,4.159761505230737,4.3521364805490155,4.43111774309292,4.58150444687638,4.714938156591009,4.860188652892422,5.013573038444116,5.137527507894712,5.301390014441456,5.506054629463328,5.626820595457907,5.812914160590394,5.962099057050905,6.143036727726976,6.45012315745241,6.672976998934633,6.786833809896411,7.041758706717896,7.253417512022281,7.481807298295587,7.671106068056666,8.0618870197297,8.376833457093593,8.706410888489515,9.171706964376494,9.917992160694418,10.50492527170162,11.247529652502667,12.384499671744576,16.370398493635843
8,FF FP,2.379496202361924e-06,4.3112310163300374e-05,8.871947096981777e-05,0.00019332967484699822,0.0003616734755460979,0.0005724000381234082,0.0009920726802791838,0.0013705273378151657,0.002076444800295269,0.0026581779858869323,0.0032502702291918924,0.0041486255304249275,0.0050454008055630635,0.006132989141516823,0.0073870619867817825,0.008535804975087723,0.010485752337527129,0.013160085721616857,0.01614034647070728,0.019292837550245814,0.022326283938390826,0.02579151066951711,0.029970367153513405,0.037199505527099594,0.04316316954150369,0.05083548725201237,0.06069963739203954,0.06855077450059427,0.07647681829924433,0.08684051614494859,0.10028332655644237,0.11135174092889424,0.12597255055909548,0.15231951749004535,0.18407312936510584,0.20485806179652558,0.22517440635688799,0.25199366532027734,0.2791851399346477,0.30114730815715285,0.3339540394505056,0.39372321859722426,0.4566530749177399,0.5559920308905545,0.6680370002283424,0.7853717248442226,0.909830882041184,1.0118065606596218,1.1417276055087804,1.2657036090312426,1.3579378255547718,1.4686894005335134,1.640326461718931,1.8173297159521051,1.9382577241303198,2.033865528612538,2.175543572516772,2.3068432858862598,2.393307986210787,2.5473337983101305,2.6996381713528974,2.8385189397376553,2.934586086725892,3.0650039135230367,3.2331028257520726,3.355038987485422,3.5261114875514576,3.696318913434757,3.877151355879559,3.993875070140552,4.067900153870802,4.197516956441044,4.327519970169727,4.439178758591435,4.564171935379755,4.68553623780663,4.862323181419995,4.980704178358877,5.170452793979905,5.3305935181822495,5.473083917639913,5.688672008569748,5.869516785193738,6.051041954655757,6.210141711683255,6.415596321428785,6.657451913036678,6.829072344390852,6.990987560363141,7.186497644437164,7.436365029285788,7.645770719237662,7.898979821234278,8.237329899111945,8.636980451168036,9.179939168342198,9.817484816493103,10.503024190287716,11.120619342056168,12.420479086269971,16.49801041044964
