Start date day,Month,Year
15,05,2017
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,GRN FP,5.045,6.079,6.395,6.531,6.757,6.88,6.974,7.053,7.153,7.221,7.307,7.384,7.438,7.515,7.567,7.608,7.655,7.697,7.762,7.816,7.882,7.935,7.974,8.018,8.062,8.102,8.149,8.184,8.234,8.28,8.31,8.344,8.379,8.412,8.448,8.471,8.506,8.527,8.562,8.598,8.618,8.648,8.678,8.707,8.739,8.765,8.795,8.821,8.861,8.885,8.919,8.94,8.974,8.993,9.031,9.059,9.093,9.114,9.143,9.166,9.189,9.214,9.247,9.279,9.315,9.349,9.388,9.417,9.438,9.465,9.497,9.534,9.564,9.6,9.63,9.652,9.694,9.726,9.768,9.806,9.838,9.899,9.936,9.992,10.057,10.119,10.178,10.224,10.267,10.34,10.403,10.488,10.555,10.659,10.743,10.835,10.978,11.136,11.371,11.731,12.827
1,GRN FP,5.045,6.079,6.395,6.531,6.757,6.88,6.974,7.053,7.153,7.221,7.307,7.384,7.438,7.515,7.567,7.608,7.655,7.697,7.762,7.816,7.882,7.935,7.974,8.018,8.062,8.102,8.149,8.184,8.234,8.28,8.31,8.344,8.379,8.412,8.448,8.471,8.506,8.527,8.562,8.598,8.618,8.648,8.678,8.707,8.739,8.765,8.795,8.821,8.861,8.885,8.919,8.94,8.974,8.993,9.031,9.059,9.093,9.114,9.143,9.166,9.189,9.214,9.247,9.279,9.315,9.349,9.388,9.417,9.438,9.465,9.497,9.534,9.564,9.6,9.63,9.652,9.694,9.726,9.768,9.806,9.838,9.899,9.936,9.992,10.057,10.119,10.178,10.224,10.267,10.34,10.403,10.488,10.555,10.659,10.743,10.835,10.978,11.136,11.371,11.731,12.827
2,GRN FP,5.165,6.129,6.425,6.552,6.698,6.843,6.971,7.097,7.197,7.274,7.35,7.406,7.453,7.511,7.578,7.625,7.696,7.749,7.802,7.853,7.89,7.958,8.028,8.077,8.126,8.161,8.19,8.222,8.264,8.304,8.341,8.368,8.4,8.433,8.464,8.499,8.539,8.56,8.592,8.624,8.651,8.681,8.72,8.749,8.773,8.792,8.822,8.857,8.886,8.921,8.941,8.97,8.998,9.03,9.064,9.086,9.13,9.165,9.19,9.215,9.246,9.279,9.306,9.334,9.379,9.423,9.44,9.465,9.497,9.532,9.562,9.594,9.627,9.671,9.703,9.728,9.759,9.8,9.837,9.889,9.922,9.954,9.99,10.028,10.086,10.132,10.216,10.276,10.33,10.381,10.451,10.522,10.6,10.675,10.78,10.877,11.019,11.214,11.452,11.837,13.075
3,GRN FP,5.165,6.129,6.425,6.552,6.698,6.843,6.971,7.097,7.197,7.274,7.35,7.406,7.453,7.511,7.578,7.625,7.696,7.749,7.802,7.853,7.89,7.958,8.028,8.077,8.126,8.161,8.19,8.222,8.264,8.304,8.341,8.368,8.4,8.433,8.464,8.499,8.539,8.56,8.592,8.624,8.651,8.681,8.72,8.749,8.773,8.792,8.822,8.857,8.886,8.921,8.941,8.97,8.998,9.03,9.064,9.086,9.13,9.165,9.19,9.215,9.246,9.279,9.306,9.334,9.379,9.423,9.44,9.465,9.497,9.532,9.562,9.594,9.627,9.671,9.703,9.728,9.759,9.8,9.837,9.889,9.922,9.954,9.99,10.028,10.086,10.132,10.216,10.276,10.33,10.381,10.451,10.522,10.6,10.675,10.78,10.877,11.019,11.214,11.452,11.837,13.075
4,GRN FP,4.995,6.003,6.328,6.537,6.702,6.878,6.979,7.099,7.204,7.271,7.328,7.412,7.504,7.586,7.643,7.706,7.753,7.802,7.865,7.898,7.951,8.0,8.05,8.106,8.139,8.187,8.22,8.255,8.29,8.323,8.358,8.389,8.43,8.465,8.492,8.526,8.566,8.594,8.632,8.667,8.705,8.735,8.755,8.778,8.811,8.849,8.881,8.908,8.94,8.962,8.991,9.016,9.05,9.078,9.123,9.143,9.183,9.223,9.256,9.291,9.319,9.35,9.389,9.41,9.443,9.463,9.493,9.52,9.547,9.582,9.61,9.648,9.683,9.721,9.767,9.807,9.844,9.873,9.899,9.933,9.98,10.013,10.061,10.099,10.138,10.206,10.263,10.313,10.352,10.414,10.514,10.59,10.661,10.725,10.823,10.938,11.139,11.346,11.569,12.0,13.224
5,GRN FP,4.995,6.003,6.328,6.537,6.702,6.878,6.979,7.099,7.204,7.271,7.328,7.412,7.504,7.586,7.643,7.706,7.753,7.802,7.865,7.898,7.951,8.0,8.05,8.106,8.139,8.187,8.22,8.255,8.29,8.323,8.358,8.389,8.43,8.465,8.492,8.526,8.566,8.594,8.632,8.667,8.705,8.735,8.755,8.778,8.811,8.849,8.881,8.908,8.94,8.962,8.991,9.016,9.05,9.078,9.123,9.143,9.183,9.223,9.256,9.291,9.319,9.35,9.389,9.41,9.443,9.463,9.493,9.52,9.547,9.582,9.61,9.648,9.683,9.721,9.767,9.807,9.844,9.873,9.899,9.933,9.98,10.013,10.061,10.099,10.138,10.206,10.263,10.313,10.352,10.414,10.514,10.59,10.661,10.725,10.823,10.938,11.139,11.346,11.569,12.0,13.224
6,GRN FP,4.991,5.966,6.381,6.569,6.759,6.896,7.046,7.139,7.219,7.319,7.412,7.488,7.55,7.603,7.663,7.715,7.776,7.817,7.896,7.935,7.989,8.035,8.081,8.12,8.173,8.204,8.248,8.284,8.321,8.361,8.403,8.44,8.485,8.519,8.549,8.594,8.636,8.663,8.687,8.719,8.746,8.784,8.808,8.842,8.867,8.893,8.916,8.937,8.981,9.019,9.053,9.081,9.117,9.147,9.191,9.215,9.258,9.29,9.317,9.346,9.379,9.396,9.426,9.466,9.491,9.524,9.551,9.588,9.634,9.672,9.707,9.735,9.773,9.811,9.835,9.871,9.916,9.965,10.007,10.043,10.077,10.115,10.165,10.205,10.267,10.301,10.369,10.412,10.484,10.549,10.604,10.664,10.739,10.858,11.009,11.131,11.326,11.492,11.666,11.992,13.431
7,GRN FP,4.991,5.966,6.381,6.569,6.759,6.896,7.046,7.139,7.219,7.319,7.412,7.488,7.55,7.603,7.663,7.715,7.776,7.817,7.896,7.935,7.989,8.035,8.081,8.12,8.173,8.204,8.248,8.284,8.321,8.361,8.403,8.44,8.485,8.519,8.549,8.594,8.636,8.663,8.687,8.719,8.746,8.784,8.808,8.842,8.867,8.893,8.916,8.937,8.981,9.019,9.053,9.081,9.117,9.147,9.191,9.215,9.258,9.29,9.317,9.346,9.379,9.396,9.426,9.466,9.491,9.524,9.551,9.588,9.634,9.672,9.707,9.735,9.773,9.811,9.835,9.871,9.916,9.965,10.007,10.043,10.077,10.115,10.165,10.205,10.267,10.301,10.369,10.412,10.484,10.549,10.604,10.664,10.739,10.858,11.009,11.131,11.326,11.492,11.666,11.992,13.431
8,GRN FP,4.839,5.934,6.305,6.546,6.749,6.884,7.008,7.131,7.228,7.326,7.439,7.533,7.602,7.669,7.733,7.791,7.848,7.888,7.941,7.996,8.044,8.071,8.133,8.176,8.224,8.261,8.289,8.326,8.358,8.404,8.438,8.475,8.501,8.539,8.589,8.632,8.655,8.698,8.734,8.765,8.803,8.833,8.86,8.896,8.938,8.967,9.004,9.03,9.056,9.091,9.126,9.153,9.192,9.223,9.242,9.291,9.333,9.366,9.391,9.428,9.467,9.503,9.52,9.55,9.58,9.606,9.638,9.679,9.717,9.745,9.778,9.804,9.83,9.874,9.91,9.952,9.994,10.048,10.09,10.134,10.167,10.217,10.266,10.306,10.352,10.404,10.457,10.533,10.585,10.631,10.697,10.796,10.862,10.938,11.034,11.181,11.35,11.542,11.779,12.139,13.576
