Start date day,Month,Year
13,10,2010
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,4.009,5.549,6.211,6.565,6.953,7.244,7.424,7.607,7.807,7.959,8.079,8.207,8.288,8.376,8.489,8.617,8.718,8.811,8.908,8.992,9.09,9.197,9.294,9.376,9.467,9.562,9.624,9.708,9.763,9.813,9.891,9.975,10.031,10.095,10.145,10.222,10.288,10.359,10.417,10.498,10.558,10.617,10.697,10.764,10.823,10.9,10.97,11.028,11.079,11.12,11.187,11.26,11.343,11.416,11.5,11.565,11.632,11.702,11.762,11.813,11.888,11.956,12.013,12.065,12.113,12.194,12.269,12.324,12.381,12.457,12.526,12.596,12.668,12.72,12.795,12.892,12.973,13.056,13.142,13.222,13.315,13.397,13.535,13.591,13.725,13.826,13.948,14.045,14.167,14.321,14.459,14.63,14.791,14.921,15.108,15.318,15.5,15.802,16.213,16.746,18.471
1,OTH FP,4.009,5.549,6.211,6.565,6.953,7.244,7.424,7.607,7.807,7.959,8.079,8.207,8.288,8.376,8.489,8.617,8.718,8.811,8.908,8.992,9.09,9.197,9.294,9.376,9.467,9.562,9.624,9.708,9.763,9.813,9.891,9.975,10.031,10.095,10.145,10.222,10.288,10.359,10.417,10.498,10.558,10.617,10.697,10.764,10.823,10.9,10.97,11.028,11.079,11.12,11.187,11.26,11.343,11.416,11.5,11.565,11.632,11.702,11.762,11.813,11.888,11.956,12.013,12.065,12.113,12.194,12.269,12.324,12.381,12.457,12.526,12.596,12.668,12.72,12.795,12.892,12.973,13.056,13.142,13.222,13.315,13.397,13.535,13.591,13.725,13.826,13.948,14.045,14.167,14.321,14.459,14.63,14.791,14.921,15.108,15.318,15.5,15.802,16.213,16.746,18.471
2,OTH FP,4.046,5.543,6.244,6.687,6.994,7.237,7.431,7.631,7.775,7.903,8.031,8.169,8.313,8.446,8.534,8.643,8.737,8.839,8.974,9.072,9.147,9.243,9.325,9.382,9.44,9.549,9.625,9.687,9.755,9.839,9.909,9.988,10.058,10.14,10.196,10.262,10.316,10.397,10.463,10.529,10.599,10.657,10.723,10.775,10.851,10.936,11.013,11.075,11.13,11.191,11.246,11.314,11.366,11.427,11.479,11.558,11.621,11.685,11.751,11.806,11.872,11.926,12.007,12.079,12.153,12.213,12.263,12.34,12.417,12.491,12.553,12.626,12.696,12.767,12.837,12.902,12.989,13.061,13.168,13.259,13.355,13.464,13.546,13.625,13.699,13.796,13.913,14.029,14.222,14.368,14.524,14.686,14.811,14.931,15.066,15.34,15.552,15.84,16.27,16.849,18.152
3,OTH FP,4.046,5.543,6.244,6.687,6.994,7.237,7.431,7.631,7.775,7.903,8.031,8.169,8.313,8.446,8.534,8.643,8.737,8.839,8.974,9.072,9.147,9.243,9.325,9.382,9.44,9.549,9.625,9.687,9.755,9.839,9.909,9.988,10.058,10.14,10.196,10.262,10.316,10.397,10.463,10.529,10.599,10.657,10.723,10.775,10.851,10.936,11.013,11.075,11.13,11.191,11.246,11.314,11.366,11.427,11.479,11.558,11.621,11.685,11.751,11.806,11.872,11.926,12.007,12.079,12.153,12.213,12.263,12.34,12.417,12.491,12.553,12.626,12.696,12.767,12.837,12.902,12.989,13.061,13.168,13.259,13.355,13.464,13.546,13.625,13.699,13.796,13.913,14.029,14.222,14.368,14.524,14.686,14.811,14.931,15.066,15.34,15.552,15.84,16.27,16.849,18.152
4,OTH FP,3.942,5.594,6.312,6.689,6.978,7.203,7.47,7.665,7.81,7.965,8.121,8.283,8.363,8.478,8.589,8.672,8.747,8.871,8.962,9.049,9.138,9.228,9.338,9.441,9.529,9.607,9.666,9.759,9.834,9.883,9.954,10.038,10.1,10.19,10.256,10.309,10.379,10.426,10.48,10.548,10.608,10.684,10.774,10.832,10.89,10.961,11.024,11.076,11.144,11.23,11.291,11.361,11.429,11.48,11.539,11.592,11.656,11.718,11.778,11.865,11.922,11.97,12.04,12.114,12.184,12.24,12.305,12.373,12.43,12.518,12.592,12.654,12.722,12.797,12.869,12.93,13.009,13.128,13.215,13.302,13.372,13.451,13.555,13.651,13.743,13.849,13.972,14.094,14.218,14.382,14.502,14.667,14.801,14.931,15.075,15.284,15.552,15.895,16.204,16.835,18.377
5,OTH FP,3.942,5.594,6.312,6.689,6.978,7.203,7.47,7.665,7.81,7.965,8.121,8.283,8.363,8.478,8.589,8.672,8.747,8.871,8.962,9.049,9.138,9.228,9.338,9.441,9.529,9.607,9.666,9.759,9.834,9.883,9.954,10.038,10.1,10.19,10.256,10.309,10.379,10.426,10.48,10.548,10.608,10.684,10.774,10.832,10.89,10.961,11.024,11.076,11.144,11.23,11.291,11.361,11.429,11.48,11.539,11.592,11.656,11.718,11.778,11.865,11.922,11.97,12.04,12.114,12.184,12.24,12.305,12.373,12.43,12.518,12.592,12.654,12.722,12.797,12.869,12.93,13.009,13.128,13.215,13.302,13.372,13.451,13.555,13.651,13.743,13.849,13.972,14.094,14.218,14.382,14.502,14.667,14.801,14.931,15.075,15.284,15.552,15.895,16.204,16.835,18.377
6,OTH FP,3.847,5.737,6.349,6.751,7.025,7.355,7.588,7.726,7.882,7.984,8.116,8.254,8.385,8.492,8.585,8.683,8.779,8.86,8.991,9.076,9.189,9.292,9.388,9.473,9.553,9.644,9.7,9.792,9.856,9.922,10.007,10.062,10.148,10.189,10.246,10.318,10.389,10.442,10.498,10.59,10.659,10.727,10.78,10.87,10.933,10.998,11.059,11.124,11.185,11.244,11.305,11.367,11.43,11.5,11.547,11.611,11.663,11.709,11.772,11.832,11.916,11.991,12.065,12.136,12.192,12.259,12.342,12.4,12.459,12.519,12.6,12.695,12.787,12.85,12.905,12.981,13.046,13.125,13.233,13.312,13.389,13.466,13.532,13.636,13.745,13.859,13.972,14.085,14.225,14.37,14.504,14.655,14.779,14.886,15.096,15.346,15.641,15.905,16.296,16.868,18.698
7,OTH FP,3.847,5.737,6.349,6.751,7.025,7.355,7.588,7.726,7.882,7.984,8.116,8.254,8.385,8.492,8.585,8.683,8.779,8.86,8.991,9.076,9.189,9.292,9.388,9.473,9.553,9.644,9.7,9.792,9.856,9.922,10.007,10.062,10.148,10.189,10.246,10.318,10.389,10.442,10.498,10.59,10.659,10.727,10.78,10.87,10.933,10.998,11.059,11.124,11.185,11.244,11.305,11.367,11.43,11.5,11.547,11.611,11.663,11.709,11.772,11.832,11.916,11.991,12.065,12.136,12.192,12.259,12.342,12.4,12.459,12.519,12.6,12.695,12.787,12.85,12.905,12.981,13.046,13.125,13.233,13.312,13.389,13.466,13.532,13.636,13.745,13.859,13.972,14.085,14.225,14.37,14.504,14.655,14.779,14.886,15.096,15.346,15.641,15.905,16.296,16.868,18.698
8,OTH FP,3.86,5.784,6.414,6.742,7.086,7.358,7.575,7.721,7.917,8.028,8.189,8.279,8.425,8.547,8.657,8.713,8.808,8.891,8.988,9.074,9.19,9.267,9.357,9.48,9.561,9.642,9.734,9.817,9.889,9.952,10.021,10.095,10.164,10.233,10.297,10.361,10.436,10.499,10.561,10.617,10.707,10.759,10.819,10.877,10.953,11.02,11.07,11.142,11.2,11.266,11.323,11.402,11.447,11.489,11.551,11.621,11.689,11.742,11.818,11.885,11.944,12.003,12.076,12.132,12.196,12.262,12.324,12.38,12.454,12.536,12.61,12.68,12.754,12.812,12.891,12.971,13.087,13.173,13.264,13.329,13.391,13.476,13.593,13.694,13.786,13.883,13.998,14.11,14.241,14.402,14.519,14.64,14.814,14.971,15.14,15.344,15.676,16.002,16.403,16.901,18.718
