House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Galaxy,ALP FP,-3.828,-3.21,-2.929,-2.665,-2.532,-2.412,-2.281,-2.202,-2.128,-2.042,-1.985,-1.932,-1.875,-1.828,-1.776,-1.73,-1.673,-1.622,-1.588,-1.551,-1.516,-1.475,-1.443,-1.406,-1.37,-1.335,-1.304,-1.281,-1.246,-1.217,-1.187,-1.155,-1.129,-1.102,-1.076,-1.049,-1.019,-0.998,-0.98,-0.958,-0.934,-0.908,-0.88,-0.855,-0.833,-0.815,-0.79,-0.771,-0.745,-0.721,-0.703,-0.679,-0.663,-0.642,-0.625,-0.601,-0.577,-0.56,-0.536,-0.514,-0.492,-0.468,-0.452,-0.435,-0.418,-0.404,-0.386,-0.37,-0.351,-0.336,-0.311,-0.296,-0.282,-0.256,-0.235,-0.219,-0.196,-0.172,-0.148,-0.129,-0.106,-0.085,-0.05,-0.018,0.015,0.044,0.08,0.114,0.153,0.198,0.239,0.294,0.35,0.414,0.465,0.568,0.671,0.81,1.014,1.291,2.248
Morgan Phone,ALP FP,-1.174,-0.859,-0.755,-0.698,-0.664,-0.618,-0.583,-0.557,-0.537,-0.514,-0.503,-0.487,-0.476,-0.464,-0.449,-0.434,-0.42,-0.409,-0.397,-0.389,-0.377,-0.366,-0.354,-0.345,-0.335,-0.327,-0.319,-0.312,-0.305,-0.295,-0.289,-0.282,-0.272,-0.267,-0.26,-0.253,-0.247,-0.239,-0.233,-0.227,-0.219,-0.213,-0.206,-0.198,-0.189,-0.181,-0.175,-0.167,-0.16,-0.152,-0.143,-0.137,-0.13,-0.123,-0.116,-0.109,-0.1,-0.092,-0.084,-0.077,-0.069,-0.06,-0.053,-0.044,-0.031,-0.021,-0.014,-0.005,0.002,0.008,0.019,0.026,0.036,0.049,0.057,0.067,0.079,0.087,0.094,0.106,0.116,0.128,0.143,0.156,0.169,0.18,0.198,0.217,0.231,0.247,0.271,0.301,0.325,0.349,0.386,0.433,0.473,0.538,0.598,0.707,0.992
Newspoll,ALP FP,-3.74,-2.74,-2.468,-2.255,-2.09,-1.961,-1.9,-1.808,-1.739,-1.686,-1.63,-1.587,-1.536,-1.49,-1.452,-1.418,-1.373,-1.338,-1.301,-1.259,-1.234,-1.202,-1.169,-1.132,-1.106,-1.081,-1.053,-1.024,-1.003,-0.976,-0.952,-0.921,-0.894,-0.874,-0.852,-0.829,-0.809,-0.791,-0.773,-0.752,-0.734,-0.713,-0.694,-0.674,-0.65,-0.626,-0.607,-0.589,-0.568,-0.55,-0.538,-0.522,-0.504,-0.486,-0.466,-0.447,-0.426,-0.41,-0.393,-0.38,-0.364,-0.35,-0.333,-0.322,-0.304,-0.283,-0.268,-0.248,-0.234,-0.216,-0.202,-0.188,-0.17,-0.159,-0.143,-0.126,-0.1,-0.086,-0.067,-0.044,-0.019,0.011,0.037,0.061,0.101,0.128,0.155,0.19,0.233,0.276,0.324,0.366,0.412,0.452,0.503,0.581,0.682,0.809,0.953,1.206,2.049
Essential,ALP FP,-4.594,-2.972,-2.532,-2.213,-2.018,-1.893,-1.755,-1.678,-1.587,-1.501,-1.418,-1.344,-1.295,-1.232,-1.179,-1.127,-1.088,-1.031,-0.99,-0.94,-0.912,-0.881,-0.845,-0.817,-0.783,-0.764,-0.739,-0.712,-0.678,-0.653,-0.624,-0.585,-0.566,-0.54,-0.514,-0.493,-0.476,-0.455,-0.436,-0.415,-0.393,-0.376,-0.355,-0.336,-0.316,-0.295,-0.276,-0.256,-0.237,-0.218,-0.201,-0.184,-0.17,-0.149,-0.131,-0.109,-0.086,-0.063,-0.048,-0.029,-0.008,0.02,0.04,0.06,0.087,0.108,0.133,0.164,0.191,0.217,0.244,0.27,0.291,0.324,0.36,0.393,0.421,0.448,0.487,0.527,0.56,0.615,0.67,0.7,0.744,0.808,0.871,0.934,0.994,1.074,1.143,1.232,1.323,1.429,1.563,1.683,1.869,2.078,2.32,2.74,4.314
Approvals,ALP FP,-2.145,-1.529,-1.276,-1.149,-0.993,-0.904,-0.834,-0.759,-0.693,-0.634,-0.58,-0.537,-0.496,-0.451,-0.412,-0.375,-0.341,-0.304,-0.274,-0.253,-0.231,-0.198,-0.179,-0.155,-0.128,-0.098,-0.074,-0.05,-0.021,0.008,0.039,0.061,0.092,0.117,0.152,0.175,0.207,0.236,0.263,0.287,0.314,0.345,0.373,0.398,0.424,0.448,0.477,0.506,0.537,0.563,0.592,0.618,0.662,0.685,0.712,0.74,0.76,0.785,0.812,0.841,0.868,0.897,0.928,0.954,0.995,1.035,1.064,1.097,1.133,1.169,1.214,1.256,1.29,1.333,1.368,1.411,1.459,1.491,1.54,1.584,1.629,1.685,1.741,1.795,1.848,1.916,1.978,2.049,2.094,2.159,2.225,2.302,2.417,2.538,2.645,2.832,2.993,3.198,3.42,3.973,4.909
Old house effects
Galaxy,ALP FP,-3.384,-2.759,-2.534,-2.362,-2.221,-2.133,-2.069,-1.992,-1.932,-1.872,-1.826,-1.771,-1.715,-1.672,-1.63,-1.596,-1.559,-1.527,-1.492,-1.457,-1.428,-1.39,-1.37,-1.343,-1.309,-1.287,-1.257,-1.23,-1.208,-1.182,-1.158,-1.136,-1.112,-1.081,-1.057,-1.037,-1.021,-1.004,-0.978,-0.959,-0.939,-0.915,-0.893,-0.875,-0.852,-0.83,-0.814,-0.795,-0.779,-0.758,-0.737,-0.719,-0.7,-0.68,-0.667,-0.646,-0.622,-0.606,-0.591,-0.57,-0.549,-0.525,-0.51,-0.492,-0.473,-0.456,-0.433,-0.417,-0.405,-0.384,-0.365,-0.349,-0.336,-0.318,-0.296,-0.28,-0.264,-0.245,-0.225,-0.205,-0.184,-0.16,-0.132,-0.112,-0.087,-0.064,-0.031,-0.0,0.04,0.066,0.097,0.132,0.175,0.242,0.294,0.37,0.456,0.573,0.719,0.962,1.49
Morgan Phone,ALP FP,-0.92,-0.701,-0.603,-0.545,-0.498,-0.465,-0.444,-0.424,-0.406,-0.389,-0.373,-0.361,-0.349,-0.337,-0.326,-0.313,-0.304,-0.294,-0.284,-0.27,-0.262,-0.254,-0.248,-0.24,-0.233,-0.226,-0.218,-0.211,-0.203,-0.196,-0.188,-0.181,-0.173,-0.166,-0.16,-0.151,-0.143,-0.139,-0.133,-0.125,-0.119,-0.113,-0.105,-0.101,-0.093,-0.083,-0.074,-0.069,-0.062,-0.054,-0.047,-0.04,-0.035,-0.028,-0.022,-0.015,-0.006,0.002,0.011,0.02,0.029,0.035,0.045,0.055,0.063,0.073,0.081,0.089,0.1,0.111,0.122,0.13,0.139,0.148,0.156,0.171,0.179,0.196,0.211,0.226,0.239,0.256,0.269,0.283,0.298,0.312,0.325,0.346,0.365,0.384,0.408,0.428,0.453,0.473,0.503,0.528,0.558,0.61,0.667,0.766,1.172
