House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Newspoll2,ALP TPP,-1.1846438233712706,-0.4418319809715895,-0.23851408204155833,-0.08069067043653905,0.018741961827224374,0.12508911077531923,0.22878265181570073,0.3451000818473904,0.5226431264592024,0.7698801859166777,1.9706926325152776
Essential,ALP TPP,-0.7650915678156944,-0.034114494674608566,0.13368006630219315,0.2661079425295911,0.38295732634769863,0.5178117988147266,0.6620137591937831,0.8271740641654968,0.982889946696008,1.2403630313302956,2.318049438484098
ReachTEL,ALP TPP,-2.6641015297779154,-1.535133798733189,-1.244038826030705,-1.0527619822209708,-0.8823040112779658,-0.6954288543330605,-0.5568686312216072,-0.4241309022817291,-0.25491490245303905,-0.030800614815171996,1.023751850707833
Galaxy,ALP TPP,-3.8440134027915853,-1.0011875653122506,-0.5341266482390244,-0.289574697886598,-0.08960233908750892,0.0760161420133757,0.24757952420596782,0.46320568369666354,0.7974741033163275,1.286538877324039,3.548658050964772
SMS Morgan,ALP TPP,-5.596077942521908,-3.6399724042776302,-3.316774415389567,-3.0091449070409286,-2.740178377972643,-2.504855773660842,-2.2865320945936505,-2.0172914061393494,-1.6939816094248386,-1.2605764590860868,0.2636606633426801
