Start date day,Month,Year
16,10,1999
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,ALP FP,42.179,43.261,43.632,43.932,44.121,44.249,44.377,44.472,44.58,44.668,44.737,44.807,44.859,44.925,45.006,45.056,45.137,45.202,45.245,45.289,45.332,45.375,45.426,45.472,45.516,45.566,45.62,45.652,45.691,45.729,45.766,45.804,45.852,45.884,45.922,45.976,46.01,46.052,46.101,46.137,46.174,46.211,46.248,46.283,46.316,46.345,46.38,46.422,46.463,46.496,46.535,46.583,46.618,46.655,46.696,46.744,46.778,46.81,46.854,46.895,46.934,46.979,47.011,47.055,47.093,47.135,47.169,47.205,47.247,47.275,47.315,47.358,47.41,47.446,47.49,47.539,47.59,47.635,47.689,47.739,47.79,47.854,47.903,47.949,48.012,48.085,48.13,48.197,48.259,48.342,48.424,48.502,48.592,48.689,48.798,48.944,49.117,49.327,49.597,49.914,50.854
1,ALP FP,42.179,43.261,43.632,43.932,44.121,44.249,44.377,44.472,44.58,44.668,44.737,44.807,44.859,44.925,45.006,45.056,45.137,45.202,45.245,45.289,45.332,45.375,45.426,45.472,45.516,45.566,45.62,45.652,45.691,45.729,45.766,45.804,45.852,45.884,45.922,45.976,46.01,46.052,46.101,46.137,46.174,46.211,46.248,46.283,46.316,46.345,46.38,46.422,46.463,46.496,46.535,46.583,46.618,46.655,46.696,46.744,46.778,46.81,46.854,46.895,46.934,46.979,47.011,47.055,47.093,47.135,47.169,47.205,47.247,47.275,47.315,47.358,47.41,47.446,47.49,47.539,47.59,47.635,47.689,47.739,47.79,47.854,47.903,47.949,48.012,48.085,48.13,48.197,48.259,48.342,48.424,48.502,48.592,48.689,48.798,48.944,49.117,49.327,49.597,49.914,50.854
2,ALP FP,42.226,43.223,43.661,43.901,44.061,44.196,44.319,44.436,44.536,44.624,44.701,44.769,44.855,44.916,44.996,45.06,45.112,45.164,45.215,45.28,45.331,45.408,45.449,45.507,45.544,45.577,45.615,45.657,45.697,45.73,45.766,45.804,45.846,45.875,45.908,45.944,45.98,46.023,46.055,46.095,46.125,46.154,46.2,46.252,46.295,46.326,46.366,46.41,46.459,46.499,46.537,46.571,46.605,46.645,46.676,46.705,46.741,46.777,46.813,46.863,46.897,46.933,46.972,47.014,47.051,47.096,47.142,47.191,47.227,47.263,47.295,47.33,47.377,47.422,47.475,47.52,47.553,47.609,47.655,47.717,47.778,47.833,47.886,47.931,47.99,48.049,48.109,48.177,48.228,48.316,48.402,48.464,48.544,48.686,48.781,48.905,49.081,49.265,49.545,49.918,51.099
3,ALP FP,42.226,43.223,43.661,43.901,44.061,44.196,44.319,44.436,44.536,44.624,44.701,44.769,44.855,44.916,44.996,45.06,45.112,45.164,45.215,45.28,45.331,45.408,45.449,45.507,45.544,45.577,45.615,45.657,45.697,45.73,45.766,45.804,45.846,45.875,45.908,45.944,45.98,46.023,46.055,46.095,46.125,46.154,46.2,46.252,46.295,46.326,46.366,46.41,46.459,46.499,46.537,46.571,46.605,46.645,46.676,46.705,46.741,46.777,46.813,46.863,46.897,46.933,46.972,47.014,47.051,47.096,47.142,47.191,47.227,47.263,47.295,47.33,47.377,47.422,47.475,47.52,47.553,47.609,47.655,47.717,47.778,47.833,47.886,47.931,47.99,48.049,48.109,48.177,48.228,48.316,48.402,48.464,48.544,48.686,48.781,48.905,49.081,49.265,49.545,49.918,51.099
4,ALP FP,42.434,43.242,43.702,43.915,44.068,44.209,44.349,44.441,44.548,44.636,44.705,44.77,44.835,44.904,44.973,45.016,45.09,45.146,45.2,45.258,45.309,45.369,45.412,45.467,45.508,45.549,45.6,45.65,45.696,45.738,45.772,45.804,45.838,45.88,45.92,45.951,45.983,46.025,46.063,46.109,46.142,46.18,46.22,46.25,46.292,46.328,46.362,46.387,46.426,46.459,46.495,46.527,46.565,46.606,46.637,46.666,46.708,46.749,46.798,46.835,46.874,46.9,46.94,46.979,47.015,47.057,47.094,47.138,47.188,47.231,47.271,47.303,47.363,47.41,47.455,47.503,47.541,47.584,47.638,47.69,47.739,47.789,47.835,47.883,47.943,48.009,48.068,48.135,48.187,48.267,48.346,48.421,48.513,48.629,48.718,48.886,49.071,49.237,49.476,49.843,51.054
5,ALP FP,42.434,43.242,43.702,43.915,44.068,44.209,44.349,44.441,44.548,44.636,44.705,44.77,44.835,44.904,44.973,45.016,45.09,45.146,45.2,45.258,45.309,45.369,45.412,45.467,45.508,45.549,45.6,45.65,45.696,45.738,45.772,45.804,45.838,45.88,45.92,45.951,45.983,46.025,46.063,46.109,46.142,46.18,46.22,46.25,46.292,46.328,46.362,46.387,46.426,46.459,46.495,46.527,46.565,46.606,46.637,46.666,46.708,46.749,46.798,46.835,46.874,46.9,46.94,46.979,47.015,47.057,47.094,47.138,47.188,47.231,47.271,47.303,47.363,47.41,47.455,47.503,47.541,47.584,47.638,47.69,47.739,47.789,47.835,47.883,47.943,48.009,48.068,48.135,48.187,48.267,48.346,48.421,48.513,48.629,48.718,48.886,49.071,49.237,49.476,49.843,51.054
6,ALP FP,42.566,43.315,43.679,43.894,44.028,44.191,44.315,44.429,44.533,44.591,44.674,44.77,44.836,44.894,44.956,45.031,45.074,45.129,45.191,45.259,45.299,45.345,45.404,45.455,45.495,45.54,45.585,45.624,45.669,45.707,45.749,45.792,45.827,45.862,45.906,45.951,45.986,46.03,46.067,46.102,46.138,46.165,46.203,46.236,46.269,46.315,46.349,46.381,46.406,46.445,46.488,46.518,46.552,46.593,46.63,46.663,46.703,46.735,46.77,46.804,46.842,46.869,46.899,46.937,46.97,47.02,47.061,47.107,47.137,47.185,47.247,47.276,47.325,47.379,47.417,47.477,47.542,47.583,47.63,47.682,47.736,47.774,47.828,47.886,47.949,48.013,48.074,48.13,48.194,48.244,48.328,48.409,48.506,48.613,48.732,48.837,49.023,49.18,49.449,49.887,51.015
7,ALP FP,42.566,43.315,43.679,43.894,44.028,44.191,44.315,44.429,44.533,44.591,44.674,44.77,44.836,44.894,44.956,45.031,45.074,45.129,45.191,45.259,45.299,45.345,45.404,45.455,45.495,45.54,45.585,45.624,45.669,45.707,45.749,45.792,45.827,45.862,45.906,45.951,45.986,46.03,46.067,46.102,46.138,46.165,46.203,46.236,46.269,46.315,46.349,46.381,46.406,46.445,46.488,46.518,46.552,46.593,46.63,46.663,46.703,46.735,46.77,46.804,46.842,46.869,46.899,46.937,46.97,47.02,47.061,47.107,47.137,47.185,47.247,47.276,47.325,47.379,47.417,47.477,47.542,47.583,47.63,47.682,47.736,47.774,47.828,47.886,47.949,48.013,48.074,48.13,48.194,48.244,48.328,48.409,48.506,48.613,48.732,48.837,49.023,49.18,49.449,49.887,51.015
8,ALP FP,42.55,43.319,43.732,43.887,44.074,44.159,44.312,44.413,44.546,44.63,44.701,44.757,44.827,44.922,44.981,45.05,45.102,45.164,45.218,45.275,45.317,45.363,45.416,45.459,45.504,45.538,45.596,45.634,45.682,45.716,45.752,45.786,45.815,45.855,45.884,45.923,45.957,45.991,46.043,46.09,46.122,46.169,46.192,46.239,46.271,46.304,46.336,46.367,46.398,46.431,46.468,46.495,46.532,46.565,46.603,46.639,46.685,46.717,46.757,46.787,46.823,46.864,46.905,46.948,46.98,47.026,47.065,47.104,47.138,47.195,47.231,47.272,47.316,47.364,47.404,47.45,47.492,47.548,47.61,47.648,47.694,47.749,47.797,47.846,47.894,47.952,48.003,48.08,48.157,48.227,48.308,48.413,48.514,48.592,48.704,48.839,48.938,49.143,49.438,49.802,51.206
