Start date day,Month,Year
01,04,1988
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,LNP FP,46.465,48.087,48.478,48.765,48.909,49.052,49.204,49.358,49.467,49.582,49.647,49.756,49.85,49.93,50.025,50.067,50.129,50.187,50.231,50.269,50.326,50.402,50.454,50.499,50.541,50.579,50.633,50.687,50.739,50.797,50.831,50.871,50.903,50.929,50.972,50.993,51.029,51.073,51.104,51.136,51.18,51.211,51.24,51.284,51.326,51.377,51.414,51.447,51.476,51.504,51.539,51.581,51.616,51.654,51.685,51.719,51.756,51.793,51.837,51.863,51.892,51.953,51.994,52.041,52.075,52.113,52.154,52.194,52.23,52.266,52.306,52.335,52.372,52.435,52.477,52.518,52.561,52.593,52.639,52.698,52.767,52.828,52.888,52.949,53.018,53.085,53.15,53.21,53.298,53.389,53.456,53.549,53.647,53.742,53.85,54.026,54.183,54.374,54.654,55.01,55.824
1,LNP FP,46.465,48.087,48.478,48.765,48.909,49.052,49.204,49.358,49.467,49.582,49.647,49.756,49.85,49.93,50.025,50.067,50.129,50.187,50.231,50.269,50.326,50.402,50.454,50.499,50.541,50.579,50.633,50.687,50.739,50.797,50.831,50.871,50.903,50.929,50.972,50.993,51.029,51.073,51.104,51.136,51.18,51.211,51.24,51.284,51.326,51.377,51.414,51.447,51.476,51.504,51.539,51.581,51.616,51.654,51.685,51.719,51.756,51.793,51.837,51.863,51.892,51.953,51.994,52.041,52.075,52.113,52.154,52.194,52.23,52.266,52.306,52.335,52.372,52.435,52.477,52.518,52.561,52.593,52.639,52.698,52.767,52.828,52.888,52.949,53.018,53.085,53.15,53.21,53.298,53.389,53.456,53.549,53.647,53.742,53.85,54.026,54.183,54.374,54.654,55.01,55.824
2,LNP FP,46.608,47.988,48.413,48.635,48.89,49.018,49.127,49.25,49.377,49.513,49.589,49.687,49.758,49.838,49.932,50.015,50.099,50.181,50.219,50.271,50.314,50.352,50.393,50.442,50.49,50.536,50.608,50.651,50.692,50.742,50.788,50.819,50.852,50.88,50.922,50.973,50.999,51.043,51.076,51.135,51.179,51.215,51.261,51.293,51.325,51.356,51.386,51.427,51.455,51.495,51.546,51.583,51.616,51.655,51.699,51.727,51.762,51.796,51.837,51.862,51.911,51.949,51.984,52.017,52.049,52.097,52.136,52.175,52.217,52.255,52.288,52.334,52.388,52.428,52.461,52.5,52.539,52.583,52.652,52.705,52.751,52.804,52.853,52.917,52.976,53.044,53.123,53.199,53.26,53.326,53.425,53.515,53.606,53.693,53.831,53.973,54.129,54.315,54.528,55.039,55.944
3,LNP FP,46.608,47.988,48.413,48.635,48.89,49.018,49.127,49.25,49.377,49.513,49.589,49.687,49.758,49.838,49.932,50.015,50.099,50.181,50.219,50.271,50.314,50.352,50.393,50.442,50.49,50.536,50.608,50.651,50.692,50.742,50.788,50.819,50.852,50.88,50.922,50.973,50.999,51.043,51.076,51.135,51.179,51.215,51.261,51.293,51.325,51.356,51.386,51.427,51.455,51.495,51.546,51.583,51.616,51.655,51.699,51.727,51.762,51.796,51.837,51.862,51.911,51.949,51.984,52.017,52.049,52.097,52.136,52.175,52.217,52.255,52.288,52.334,52.388,52.428,52.461,52.5,52.539,52.583,52.652,52.705,52.751,52.804,52.853,52.917,52.976,53.044,53.123,53.199,53.26,53.326,53.425,53.515,53.606,53.693,53.831,53.973,54.129,54.315,54.528,55.039,55.944
4,LNP FP,46.571,47.906,48.303,48.653,48.823,48.995,49.124,49.225,49.373,49.452,49.54,49.624,49.737,49.791,49.86,49.957,50.034,50.109,50.157,50.24,50.301,50.357,50.408,50.447,50.493,50.544,50.579,50.614,50.665,50.696,50.731,50.783,50.818,50.875,50.918,50.954,50.992,51.034,51.068,51.098,51.13,51.165,51.219,51.25,51.275,51.313,51.355,51.39,51.425,51.463,51.495,51.538,51.581,51.632,51.674,51.701,51.738,51.777,51.806,51.833,51.869,51.899,51.945,51.989,52.027,52.054,52.086,52.115,52.152,52.214,52.245,52.31,52.354,52.396,52.447,52.492,52.532,52.584,52.641,52.696,52.744,52.797,52.872,52.929,53.012,53.072,53.127,53.171,53.222,53.289,53.355,53.413,53.537,53.625,53.757,53.891,54.099,54.286,54.606,55.126,55.987
5,LNP FP,46.571,47.906,48.303,48.653,48.823,48.995,49.124,49.225,49.373,49.452,49.54,49.624,49.737,49.791,49.86,49.957,50.034,50.109,50.157,50.24,50.301,50.357,50.408,50.447,50.493,50.544,50.579,50.614,50.665,50.696,50.731,50.783,50.818,50.875,50.918,50.954,50.992,51.034,51.068,51.098,51.13,51.165,51.219,51.25,51.275,51.313,51.355,51.39,51.425,51.463,51.495,51.538,51.581,51.632,51.674,51.701,51.738,51.777,51.806,51.833,51.869,51.899,51.945,51.989,52.027,52.054,52.086,52.115,52.152,52.214,52.245,52.31,52.354,52.396,52.447,52.492,52.532,52.584,52.641,52.696,52.744,52.797,52.872,52.929,53.012,53.072,53.127,53.171,53.222,53.289,53.355,53.413,53.537,53.625,53.757,53.891,54.099,54.286,54.606,55.126,55.987
6,LNP FP,46.586,47.887,48.298,48.524,48.729,48.936,49.068,49.236,49.323,49.413,49.5,49.584,49.668,49.754,49.829,49.91,49.981,50.078,50.157,50.198,50.252,50.291,50.336,50.393,50.445,50.495,50.526,50.576,50.621,50.665,50.698,50.743,50.789,50.824,50.863,50.908,50.948,50.986,51.019,51.053,51.09,51.133,51.161,51.195,51.238,51.267,51.315,51.349,51.371,51.409,51.44,51.484,51.527,51.557,51.595,51.621,51.665,51.716,51.768,51.805,51.835,51.868,51.91,51.938,51.976,52.021,52.064,52.105,52.133,52.178,52.223,52.259,52.315,52.351,52.405,52.454,52.515,52.573,52.618,52.657,52.725,52.76,52.844,52.901,52.958,53.028,53.092,53.167,53.244,53.328,53.431,53.484,53.551,53.662,53.762,53.916,54.084,54.262,54.586,55.014,55.908
7,LNP FP,46.586,47.887,48.298,48.524,48.729,48.936,49.068,49.236,49.323,49.413,49.5,49.584,49.668,49.754,49.829,49.91,49.981,50.078,50.157,50.198,50.252,50.291,50.336,50.393,50.445,50.495,50.526,50.576,50.621,50.665,50.698,50.743,50.789,50.824,50.863,50.908,50.948,50.986,51.019,51.053,51.09,51.133,51.161,51.195,51.238,51.267,51.315,51.349,51.371,51.409,51.44,51.484,51.527,51.557,51.595,51.621,51.665,51.716,51.768,51.805,51.835,51.868,51.91,51.938,51.976,52.021,52.064,52.105,52.133,52.178,52.223,52.259,52.315,52.351,52.405,52.454,52.515,52.573,52.618,52.657,52.725,52.76,52.844,52.901,52.958,53.028,53.092,53.167,53.244,53.328,53.431,53.484,53.551,53.662,53.762,53.916,54.084,54.262,54.586,55.014,55.908
8,LNP FP,46.415,47.838,48.289,48.538,48.688,48.934,49.066,49.208,49.305,49.393,49.477,49.569,49.673,49.75,49.83,49.908,49.982,50.053,50.11,50.159,50.206,50.262,50.307,50.362,50.386,50.427,50.486,50.539,50.591,50.626,50.658,50.704,50.75,50.793,50.829,50.869,50.909,50.945,50.976,51.012,51.044,51.08,51.135,51.175,51.217,51.259,51.295,51.347,51.384,51.409,51.435,51.462,51.497,51.535,51.564,51.61,51.642,51.665,51.705,51.746,51.792,51.836,51.882,51.929,51.976,52.025,52.063,52.104,52.137,52.182,52.239,52.278,52.319,52.359,52.398,52.439,52.486,52.527,52.581,52.617,52.674,52.75,52.79,52.853,52.932,53.005,53.053,53.123,53.193,53.285,53.345,53.413,53.491,53.634,53.762,53.938,54.092,54.24,54.603,54.998,56.13
