Start date day,Month,Year
24,11,2001
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,9.059,10.372,10.659,10.887,11.082,11.231,11.341,11.448,11.56,11.635,11.715,11.789,11.859,11.928,11.979,12.035,12.086,12.132,12.184,12.244,12.285,12.325,12.367,12.411,12.456,12.508,12.553,12.594,12.642,12.687,12.717,12.748,12.788,12.828,12.87,12.896,12.933,12.969,13.009,13.047,13.089,13.118,13.154,13.202,13.24,13.262,13.291,13.325,13.363,13.402,13.438,13.475,13.507,13.54,13.576,13.617,13.647,13.676,13.71,13.737,13.762,13.797,13.827,13.861,13.895,13.928,13.966,14.004,14.057,14.1,14.145,14.19,14.219,14.277,14.315,14.361,14.412,14.452,14.504,14.556,14.602,14.66,14.707,14.774,14.826,14.878,14.942,15.003,15.091,15.15,15.215,15.289,15.377,15.492,15.609,15.717,15.866,16.0,16.249,16.668,17.925
1,OTH FP,9.059,10.372,10.659,10.887,11.082,11.231,11.341,11.448,11.56,11.635,11.715,11.789,11.859,11.928,11.979,12.035,12.086,12.132,12.184,12.244,12.285,12.325,12.367,12.411,12.456,12.508,12.553,12.594,12.642,12.687,12.717,12.748,12.788,12.828,12.87,12.896,12.933,12.969,13.009,13.047,13.089,13.118,13.154,13.202,13.24,13.262,13.291,13.325,13.363,13.402,13.438,13.475,13.507,13.54,13.576,13.617,13.647,13.676,13.71,13.737,13.762,13.797,13.827,13.861,13.895,13.928,13.966,14.004,14.057,14.1,14.145,14.19,14.219,14.277,14.315,14.361,14.412,14.452,14.504,14.556,14.602,14.66,14.707,14.774,14.826,14.878,14.942,15.003,15.091,15.15,15.215,15.289,15.377,15.492,15.609,15.717,15.866,16.0,16.249,16.668,17.925
2,OTH FP,9.387,10.411,10.755,10.997,11.149,11.289,11.423,11.488,11.566,11.662,11.741,11.817,11.89,11.947,11.988,12.046,12.101,12.151,12.199,12.258,12.308,12.346,12.385,12.428,12.477,12.523,12.557,12.591,12.629,12.664,12.706,12.763,12.793,12.831,12.873,12.903,12.949,12.984,13.02,13.058,13.096,13.13,13.17,13.193,13.228,13.268,13.307,13.341,13.371,13.404,13.435,13.471,13.507,13.535,13.565,13.603,13.634,13.668,13.697,13.726,13.764,13.806,13.836,13.873,13.908,13.952,13.985,14.023,14.056,14.098,14.137,14.175,14.232,14.266,14.314,14.365,14.424,14.474,14.528,14.561,14.619,14.672,14.731,14.781,14.827,14.876,14.96,15.029,15.079,15.143,15.207,15.305,15.394,15.483,15.55,15.649,15.797,16.008,16.219,16.707,17.789
3,OTH FP,9.387,10.411,10.755,10.997,11.149,11.289,11.423,11.488,11.566,11.662,11.741,11.817,11.89,11.947,11.988,12.046,12.101,12.151,12.199,12.258,12.308,12.346,12.385,12.428,12.477,12.523,12.557,12.591,12.629,12.664,12.706,12.763,12.793,12.831,12.873,12.903,12.949,12.984,13.02,13.058,13.096,13.13,13.17,13.193,13.228,13.268,13.307,13.341,13.371,13.404,13.435,13.471,13.507,13.535,13.565,13.603,13.634,13.668,13.697,13.726,13.764,13.806,13.836,13.873,13.908,13.952,13.985,14.023,14.056,14.098,14.137,14.175,14.232,14.266,14.314,14.365,14.424,14.474,14.528,14.561,14.619,14.672,14.731,14.781,14.827,14.876,14.96,15.029,15.079,15.143,15.207,15.305,15.394,15.483,15.55,15.649,15.797,16.008,16.219,16.707,17.789
4,OTH FP,9.435,10.373,10.722,11.005,11.147,11.274,11.402,11.497,11.586,11.678,11.755,11.834,11.893,11.955,12.004,12.054,12.101,12.153,12.197,12.25,12.309,12.354,12.391,12.431,12.469,12.508,12.551,12.598,12.642,12.688,12.732,12.764,12.798,12.835,12.866,12.912,12.944,12.977,13.011,13.061,13.092,13.12,13.159,13.191,13.226,13.258,13.288,13.33,13.365,13.4,13.433,13.463,13.5,13.531,13.557,13.585,13.621,13.659,13.694,13.743,13.779,13.819,13.852,13.884,13.922,13.966,14.002,14.042,14.079,14.12,14.158,14.194,14.243,14.3,14.34,14.367,14.406,14.448,14.485,14.541,14.584,14.631,14.68,14.732,14.78,14.84,14.891,14.971,15.038,15.13,15.199,15.271,15.379,15.473,15.556,15.674,15.806,16.017,16.283,16.672,17.902
5,OTH FP,9.435,10.373,10.722,11.005,11.147,11.274,11.402,11.497,11.586,11.678,11.755,11.834,11.893,11.955,12.004,12.054,12.101,12.153,12.197,12.25,12.309,12.354,12.391,12.431,12.469,12.508,12.551,12.598,12.642,12.688,12.732,12.764,12.798,12.835,12.866,12.912,12.944,12.977,13.011,13.061,13.092,13.12,13.159,13.191,13.226,13.258,13.288,13.33,13.365,13.4,13.433,13.463,13.5,13.531,13.557,13.585,13.621,13.659,13.694,13.743,13.779,13.819,13.852,13.884,13.922,13.966,14.002,14.042,14.079,14.12,14.158,14.194,14.243,14.3,14.34,14.367,14.406,14.448,14.485,14.541,14.584,14.631,14.68,14.732,14.78,14.84,14.891,14.971,15.038,15.13,15.199,15.271,15.379,15.473,15.556,15.674,15.806,16.017,16.283,16.672,17.902
6,OTH FP,9.453,10.432,10.759,11.021,11.218,11.351,11.482,11.56,11.645,11.711,11.772,11.819,11.869,11.923,11.996,12.071,12.122,12.188,12.222,12.277,12.315,12.366,12.407,12.456,12.508,12.556,12.595,12.636,12.684,12.723,12.761,12.788,12.836,12.87,12.911,12.948,12.981,13.003,13.04,13.075,13.104,13.129,13.164,13.203,13.234,13.262,13.288,13.314,13.347,13.39,13.425,13.455,13.493,13.536,13.566,13.599,13.637,13.665,13.703,13.741,13.775,13.808,13.844,13.879,13.917,13.96,13.992,14.028,14.058,14.094,14.136,14.17,14.209,14.257,14.307,14.35,14.397,14.44,14.472,14.518,14.551,14.589,14.64,14.689,14.744,14.809,14.888,14.965,15.031,15.105,15.167,15.257,15.339,15.444,15.533,15.699,15.869,16.03,16.269,16.622,17.621
7,OTH FP,9.453,10.432,10.759,11.021,11.218,11.351,11.482,11.56,11.645,11.711,11.772,11.819,11.869,11.923,11.996,12.071,12.122,12.188,12.222,12.277,12.315,12.366,12.407,12.456,12.508,12.556,12.595,12.636,12.684,12.723,12.761,12.788,12.836,12.87,12.911,12.948,12.981,13.003,13.04,13.075,13.104,13.129,13.164,13.203,13.234,13.262,13.288,13.314,13.347,13.39,13.425,13.455,13.493,13.536,13.566,13.599,13.637,13.665,13.703,13.741,13.775,13.808,13.844,13.879,13.917,13.96,13.992,14.028,14.058,14.094,14.136,14.17,14.209,14.257,14.307,14.35,14.397,14.44,14.472,14.518,14.551,14.589,14.64,14.689,14.744,14.809,14.888,14.965,15.031,15.105,15.167,15.257,15.339,15.444,15.533,15.699,15.869,16.03,16.269,16.622,17.621
8,OTH FP,9.524,10.327,10.747,11.003,11.23,11.38,11.474,11.573,11.638,11.717,11.816,11.865,11.939,11.998,12.056,12.115,12.152,12.189,12.241,12.291,12.345,12.385,12.435,12.476,12.518,12.56,12.601,12.644,12.68,12.71,12.758,12.795,12.825,12.86,12.92,12.951,12.978,13.012,13.056,13.098,13.133,13.163,13.188,13.21,13.235,13.269,13.296,13.334,13.36,13.388,13.424,13.457,13.49,13.518,13.552,13.584,13.622,13.651,13.679,13.71,13.755,13.791,13.838,13.873,13.911,13.938,13.969,14.002,14.043,14.077,14.119,14.158,14.203,14.238,14.272,14.316,14.352,14.398,14.443,14.492,14.54,14.609,14.66,14.702,14.751,14.824,14.892,14.953,15.026,15.092,15.157,15.218,15.319,15.399,15.517,15.643,15.818,16.005,16.222,16.652,17.671
9,OTH FP,9.524,10.327,10.747,11.003,11.23,11.38,11.474,11.573,11.638,11.717,11.816,11.865,11.939,11.998,12.056,12.115,12.152,12.189,12.241,12.291,12.345,12.385,12.435,12.476,12.518,12.56,12.601,12.644,12.68,12.71,12.758,12.795,12.825,12.86,12.92,12.951,12.978,13.012,13.056,13.098,13.133,13.163,13.188,13.21,13.235,13.269,13.296,13.334,13.36,13.388,13.424,13.457,13.49,13.518,13.552,13.584,13.622,13.651,13.679,13.71,13.755,13.791,13.838,13.873,13.911,13.938,13.969,14.002,14.043,14.077,14.119,14.158,14.203,14.238,14.272,14.316,14.352,14.398,14.443,14.492,14.54,14.609,14.66,14.702,14.751,14.824,14.892,14.953,15.026,15.092,15.157,15.218,15.319,15.399,15.517,15.643,15.818,16.005,16.222,16.652,17.671
10,OTH FP,9.53,10.39,10.782,11.05,11.255,11.384,11.497,11.578,11.658,11.73,11.788,11.861,11.933,12.01,12.083,12.133,12.188,12.24,12.278,12.33,12.371,12.411,12.46,12.504,12.538,12.579,12.625,12.672,12.701,12.737,12.768,12.808,12.845,12.877,12.916,12.94,12.977,13.011,13.051,13.086,13.129,13.16,13.191,13.231,13.261,13.29,13.316,13.344,13.376,13.409,13.444,13.473,13.494,13.525,13.57,13.605,13.636,13.668,13.7,13.731,13.768,13.796,13.829,13.86,13.898,13.936,13.967,13.995,14.043,14.08,14.117,14.155,14.189,14.227,14.27,14.314,14.366,14.412,14.462,14.516,14.557,14.603,14.64,14.688,14.748,14.817,14.877,14.933,14.986,15.045,15.108,15.194,15.303,15.434,15.551,15.666,15.819,15.981,16.22,16.58,17.585
11,OTH FP,9.53,10.39,10.782,11.05,11.255,11.384,11.497,11.578,11.658,11.73,11.788,11.861,11.933,12.01,12.083,12.133,12.188,12.24,12.278,12.33,12.371,12.411,12.46,12.504,12.538,12.579,12.625,12.672,12.701,12.737,12.768,12.808,12.845,12.877,12.916,12.94,12.977,13.011,13.051,13.086,13.129,13.16,13.191,13.231,13.261,13.29,13.316,13.344,13.376,13.409,13.444,13.473,13.494,13.525,13.57,13.605,13.636,13.668,13.7,13.731,13.768,13.796,13.829,13.86,13.898,13.936,13.967,13.995,14.043,14.08,14.117,14.155,14.189,14.227,14.27,14.314,14.366,14.412,14.462,14.516,14.557,14.603,14.64,14.688,14.748,14.817,14.877,14.933,14.986,15.045,15.108,15.194,15.303,15.434,15.551,15.666,15.819,15.981,16.22,16.58,17.585
12,OTH FP,9.528,10.423,10.797,11.042,11.187,11.353,11.451,11.542,11.664,11.74,11.826,11.896,11.962,12.02,12.08,12.135,12.192,12.245,12.292,12.346,12.383,12.431,12.474,12.506,12.555,12.586,12.62,12.655,12.697,12.734,12.769,12.808,12.84,12.871,12.903,12.943,12.969,13.004,13.032,13.069,13.103,13.139,13.169,13.209,13.247,13.271,13.301,13.345,13.373,13.407,13.455,13.483,13.509,13.544,13.57,13.601,13.641,13.67,13.693,13.717,13.755,13.791,13.828,13.857,13.891,13.921,13.959,13.991,14.032,14.064,14.102,14.148,14.187,14.22,14.27,14.31,14.362,14.405,14.445,14.492,14.537,14.593,14.634,14.688,14.742,14.782,14.832,14.901,14.96,15.031,15.116,15.213,15.302,15.387,15.481,15.619,15.768,15.92,16.151,16.515,17.502
13,OTH FP,9.528,10.423,10.797,11.042,11.187,11.353,11.451,11.542,11.664,11.74,11.826,11.896,11.962,12.02,12.08,12.135,12.192,12.245,12.292,12.346,12.383,12.431,12.474,12.506,12.555,12.586,12.62,12.655,12.697,12.734,12.769,12.808,12.84,12.871,12.903,12.943,12.969,13.004,13.032,13.069,13.103,13.139,13.169,13.209,13.247,13.271,13.301,13.345,13.373,13.407,13.455,13.483,13.509,13.544,13.57,13.601,13.641,13.67,13.693,13.717,13.755,13.791,13.828,13.857,13.891,13.921,13.959,13.991,14.032,14.064,14.102,14.148,14.187,14.22,14.27,14.31,14.362,14.405,14.445,14.492,14.537,14.593,14.634,14.688,14.742,14.782,14.832,14.901,14.96,15.031,15.116,15.213,15.302,15.387,15.481,15.619,15.768,15.92,16.151,16.515,17.502
14,OTH FP,9.618,10.404,10.83,11.022,11.207,11.329,11.445,11.587,11.678,11.775,11.844,11.917,11.986,12.074,12.124,12.179,12.225,12.269,12.31,12.346,12.381,12.424,12.471,12.518,12.554,12.593,12.634,12.674,12.721,12.762,12.795,12.827,12.857,12.894,12.929,12.964,12.998,13.04,13.071,13.11,13.149,13.173,13.196,13.233,13.257,13.29,13.326,13.359,13.38,13.42,13.446,13.48,13.516,13.551,13.582,13.612,13.651,13.678,13.708,13.74,13.774,13.808,13.848,13.887,13.922,13.954,13.986,14.016,14.047,14.077,14.107,14.154,14.192,14.233,14.274,14.308,14.349,14.385,14.428,14.47,14.531,14.566,14.62,14.665,14.716,14.779,14.824,14.863,14.921,14.991,15.085,15.171,15.265,15.34,15.449,15.58,15.734,15.867,16.129,16.486,17.399
15,OTH FP,9.618,10.404,10.83,11.022,11.207,11.329,11.445,11.587,11.678,11.775,11.844,11.917,11.986,12.074,12.124,12.179,12.225,12.269,12.31,12.346,12.381,12.424,12.471,12.518,12.554,12.593,12.634,12.674,12.721,12.762,12.795,12.827,12.857,12.894,12.929,12.964,12.998,13.04,13.071,13.11,13.149,13.173,13.196,13.233,13.257,13.29,13.326,13.359,13.38,13.42,13.446,13.48,13.516,13.551,13.582,13.612,13.651,13.678,13.708,13.74,13.774,13.808,13.848,13.887,13.922,13.954,13.986,14.016,14.047,14.077,14.107,14.154,14.192,14.233,14.274,14.308,14.349,14.385,14.428,14.47,14.531,14.566,14.62,14.665,14.716,14.779,14.824,14.863,14.921,14.991,15.085,15.171,15.265,15.34,15.449,15.58,15.734,15.867,16.129,16.486,17.399
16,OTH FP,9.694,10.469,10.856,11.112,11.279,11.394,11.509,11.628,11.72,11.786,11.875,11.932,12.003,12.054,12.111,12.17,12.2,12.248,12.286,12.337,12.378,12.427,12.471,12.524,12.565,12.61,12.653,12.694,12.731,12.765,12.8,12.838,12.872,12.918,12.964,13.0,13.036,13.073,13.107,13.135,13.168,13.196,13.231,13.26,13.297,13.325,13.361,13.382,13.411,13.439,13.473,13.501,13.526,13.554,13.579,13.609,13.648,13.681,13.722,13.747,13.777,13.813,13.839,13.877,13.905,13.938,13.981,14.012,14.047,14.087,14.126,14.155,14.183,14.232,14.272,14.315,14.358,14.411,14.446,14.475,14.516,14.56,14.598,14.655,14.713,14.768,14.815,14.895,14.981,15.047,15.132,15.204,15.257,15.354,15.441,15.563,15.669,15.839,16.151,16.49,17.263
