House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
Newspoll,LNP FP,-2.41,-1.724,-1.595,-1.46,-1.386,-1.306,-1.249,-1.205,-1.167,-1.135,-1.107,-1.076,-1.055,-1.036,-1.018,-0.996,-0.976,-0.957,-0.937,-0.921,-0.901,-0.888,-0.863,-0.851,-0.826,-0.817,-0.794,-0.773,-0.754,-0.737,-0.722,-0.705,-0.675,-0.649,-0.624,-0.606,-0.592,-0.576,-0.555,-0.545,-0.529,-0.509,-0.492,-0.479,-0.461,-0.443,-0.421,-0.407,-0.387,-0.37,-0.352,-0.336,-0.315,-0.3,-0.283,-0.269,-0.248,-0.233,-0.208,-0.188,-0.168,-0.149,-0.13,-0.111,-0.098,-0.076,-0.062,-0.04,-0.025,-0.004,0.019,0.037,0.06,0.083,0.106,0.129,0.147,0.17,0.197,0.221,0.24,0.262,0.289,0.31,0.342,0.371,0.4,0.445,0.486,0.515,0.562,0.595,0.654,0.725,0.787,0.857,0.929,1.02,1.155,1.38,2.11
Saulwick,LNP FP,-4.538,-3.943,-3.569,-3.462,-3.313,-3.205,-3.118,-3.048,-2.964,-2.902,-2.849,-2.78,-2.735,-2.707,-2.664,-2.628,-2.584,-2.542,-2.516,-2.479,-2.445,-2.419,-2.381,-2.345,-2.301,-2.271,-2.236,-2.207,-2.185,-2.156,-2.129,-2.1,-2.069,-2.041,-2.021,-2.0,-1.974,-1.949,-1.917,-1.895,-1.874,-1.852,-1.83,-1.809,-1.776,-1.751,-1.735,-1.714,-1.69,-1.672,-1.657,-1.639,-1.622,-1.6,-1.577,-1.555,-1.538,-1.526,-1.508,-1.489,-1.476,-1.453,-1.438,-1.421,-1.403,-1.388,-1.363,-1.348,-1.322,-1.304,-1.287,-1.262,-1.238,-1.218,-1.2,-1.184,-1.166,-1.139,-1.12,-1.102,-1.07,-1.052,-1.03,-1.008,-0.979,-0.952,-0.932,-0.907,-0.882,-0.841,-0.794,-0.759,-0.721,-0.666,-0.612,-0.55,-0.465,-0.362,-0.264,-0.045,0.602
F2F Morgan,LNP FP,-3.613,-2.628,-2.421,-2.292,-2.209,-2.151,-2.087,-2.029,-1.98,-1.922,-1.866,-1.82,-1.783,-1.739,-1.709,-1.679,-1.649,-1.629,-1.599,-1.567,-1.542,-1.513,-1.495,-1.475,-1.45,-1.427,-1.401,-1.377,-1.355,-1.338,-1.319,-1.297,-1.279,-1.262,-1.247,-1.227,-1.209,-1.188,-1.172,-1.162,-1.146,-1.131,-1.115,-1.102,-1.087,-1.072,-1.056,-1.034,-1.021,-1.007,-0.993,-0.982,-0.97,-0.957,-0.944,-0.932,-0.914,-0.899,-0.883,-0.868,-0.852,-0.837,-0.822,-0.806,-0.788,-0.775,-0.749,-0.73,-0.709,-0.689,-0.669,-0.652,-0.633,-0.614,-0.595,-0.578,-0.545,-0.524,-0.503,-0.482,-0.452,-0.433,-0.407,-0.37,-0.342,-0.314,-0.277,-0.239,-0.207,-0.175,-0.126,-0.075,-0.038,0.015,0.086,0.164,0.232,0.367,0.484,0.633,1.197
Morgan Phone,LNP FP,-6.965,-5.327,-4.467,-4.147,-3.95,-3.759,-3.59,-3.394,-3.298,-3.211,-3.12,-3.01,-2.957,-2.878,-2.828,-2.74,-2.681,-2.612,-2.552,-2.5,-2.445,-2.372,-2.329,-2.288,-2.235,-2.187,-2.14,-2.088,-2.049,-2.01,-1.962,-1.92,-1.892,-1.866,-1.837,-1.815,-1.785,-1.761,-1.729,-1.695,-1.66,-1.627,-1.601,-1.569,-1.535,-1.517,-1.487,-1.465,-1.443,-1.416,-1.393,-1.374,-1.352,-1.327,-1.305,-1.287,-1.261,-1.239,-1.215,-1.193,-1.168,-1.154,-1.123,-1.101,-1.079,-1.06,-1.039,-1.023,-1.003,-0.98,-0.954,-0.933,-0.908,-0.886,-0.858,-0.836,-0.818,-0.793,-0.769,-0.744,-0.717,-0.693,-0.658,-0.616,-0.583,-0.541,-0.487,-0.452,-0.413,-0.366,-0.33,-0.284,-0.219,-0.14,-0.025,0.097,0.241,0.335,0.563,0.869,2.236
Approvals,LNP FP,-2.693,-1.884,-1.563,-1.466,-1.356,-1.28,-1.237,-1.176,-1.117,-1.09,-1.048,-1.011,-0.973,-0.936,-0.884,-0.835,-0.815,-0.791,-0.759,-0.731,-0.698,-0.661,-0.62,-0.585,-0.548,-0.513,-0.476,-0.432,-0.399,-0.375,-0.349,-0.326,-0.3,-0.269,-0.245,-0.208,-0.176,-0.144,-0.109,-0.085,-0.053,-0.023,0.003,0.047,0.07,0.104,0.139,0.174,0.197,0.242,0.275,0.331,0.365,0.39,0.423,0.461,0.497,0.547,0.592,0.623,0.662,0.687,0.714,0.752,0.785,0.826,0.869,0.907,0.959,1.002,1.049,1.09,1.135,1.183,1.225,1.263,1.314,1.352,1.443,1.5,1.55,1.595,1.649,1.731,1.781,1.846,1.909,1.975,2.059,2.152,2.238,2.317,2.408,2.481,2.579,2.695,2.862,3.079,3.392,3.863,5.015
Old house effects
Newspoll,LNP FP,-1.514,-1.191,-1.106,-1.034,-0.989,-0.963,-0.921,-0.883,-0.853,-0.832,-0.803,-0.769,-0.741,-0.722,-0.694,-0.672,-0.645,-0.622,-0.602,-0.583,-0.566,-0.551,-0.534,-0.518,-0.503,-0.483,-0.467,-0.447,-0.432,-0.413,-0.397,-0.382,-0.371,-0.354,-0.338,-0.322,-0.303,-0.29,-0.274,-0.263,-0.251,-0.242,-0.23,-0.216,-0.2,-0.185,-0.165,-0.153,-0.141,-0.126,-0.114,-0.1,-0.081,-0.068,-0.059,-0.045,-0.033,-0.016,-0.005,0.005,0.019,0.035,0.046,0.06,0.072,0.083,0.1,0.115,0.127,0.142,0.155,0.172,0.191,0.207,0.226,0.241,0.259,0.28,0.3,0.319,0.337,0.357,0.372,0.397,0.425,0.446,0.476,0.501,0.542,0.566,0.593,0.619,0.653,0.692,0.735,0.796,0.844,0.921,1.049,1.204,1.704
Saulwick,LNP FP,-3.73,-2.804,-2.663,-2.525,-2.451,-2.379,-2.306,-2.229,-2.175,-2.132,-2.083,-2.043,-2.005,-1.973,-1.949,-1.916,-1.888,-1.843,-1.808,-1.776,-1.753,-1.72,-1.691,-1.667,-1.65,-1.618,-1.603,-1.578,-1.565,-1.545,-1.519,-1.498,-1.476,-1.463,-1.443,-1.424,-1.402,-1.382,-1.362,-1.341,-1.332,-1.316,-1.301,-1.283,-1.265,-1.255,-1.243,-1.221,-1.202,-1.186,-1.169,-1.152,-1.136,-1.122,-1.108,-1.096,-1.085,-1.07,-1.051,-1.034,-1.02,-1.009,-0.997,-0.984,-0.968,-0.95,-0.927,-0.912,-0.899,-0.88,-0.859,-0.84,-0.827,-0.806,-0.79,-0.764,-0.748,-0.732,-0.715,-0.69,-0.67,-0.628,-0.586,-0.559,-0.531,-0.495,-0.47,-0.442,-0.412,-0.375,-0.337,-0.306,-0.271,-0.221,-0.159,-0.084,-0.013,0.063,0.2,0.406,0.815
