House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Westpoll,ALP TPP,-3.4274332067351234,-1.5819148957016682,-1.1919461563483464,-0.9475835105466741,-0.7503880405851928,-0.5654203738656138,-0.4117564682900334,-0.27030072917368775,-0.12797749962255,0.07140573874592226,0.8982637713239232
Newspoll,ALP TPP,-1.3337198433207298,-0.17022119940784092,0.0067475344562558,0.1376827385621443,0.2550285199644123,0.4016334915406358,0.5747965422620824,0.7579090206029755,1.0003010270819772,1.3714007641601933,3.003757070459177
Galaxy,ALP TPP,-3.880805266843954,-0.5214865858427782,-0.12135892255285026,0.11543640377168318,0.35271625587329614,0.59694934677002,0.8970499860020108,1.2613437930706342,1.7482896205063012,2.4656192867526308,5.7669454799450435
Morgan Phone,ALP TPP,-7.626033981097697,-2.542623327753211,-1.74614235619057,-1.2008045673554542,-0.824884249515504,-0.5111420892583194,-0.22516952540714238,-0.0025736660339727565,0.3227941388498281,0.795396296380827,5.317335156759256
