House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Galaxy,ALP TPP,-1.8745598450802987,-0.6970167983923232,-0.46759605323430026,-0.3390122543818268,-0.2347665269579564,-0.12145767709270414,-0.054190876127277764,0.028600389064274253,0.12880185945396622,0.28602260027201,1.1067609727175884
Newspoll,ALP TPP,-1.105851564910673,-0.2864461245153763,-0.12810000518316594,-0.02826005780674708,0.053730700016240134,0.1204636914373155,0.23539791731005388,0.3381705063200765,0.4672965232360641,0.6969985961907988,1.8750751503017402
Essential,ALP TPP,-5.901991349411894,-2.1609827070178635,-1.4141549405492289,-0.9302882579262433,-0.5953094578844378,-0.3452361437746774,-0.12355466123506365,0.07130088639875973,0.3348799886312953,0.7827155078152515,4.679760718148826
