Start date day,Month,Year
15,09,2013
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,8.084035549386481,8.918453472836672,9.293267018774053,9.510326571550856,9.648385893868266,9.75453303269841,9.855372294398762,9.912360660696052,9.97808279271872,10.046392161025349,10.114312038800318,10.183170907445913,10.238312705602553,10.297807950188517,10.334313309667264,10.37533788010414,10.42705410565694,10.466764528221878,10.508233909675711,10.559815793271039,10.609272170819338,10.655532508964157,10.692322296649204,10.727375204926318,10.772908124597993,10.814086672815943,10.849483142628486,10.887805888262811,10.923662925972762,10.958591951074066,10.996761541881579,11.03813633483002,11.064168778689224,11.095807086253187,11.123448620113741,11.154440481700913,11.183012653299961,11.213251317476661,11.245960781825882,11.275824401352441,11.30469593526421,11.33396970596324,11.372752352459193,11.398976527457688,11.426052088840297,11.455794341756679,11.48899933511984,11.516334981703423,11.544390742962134,11.567082213503099,11.594561049006607,11.624727398962492,11.660120248167562,11.686858653559597,11.716455320633097,11.74623284368686,11.779295102645548,11.804740677717138,11.83833214024377,11.857302568632996,11.882367239320653,11.907431300296146,11.94214212267639,11.969089200244293,12.00305873633421,12.028102522010741,12.054493192184125,12.083979051732207,12.10873487212315,12.135981942099216,12.16832356594425,12.212400244136932,12.260873763828176,12.292524540444145,12.331491134981643,12.375714151946092,12.421193186739272,12.456756349766746,12.491498515580268,12.531045214974597,12.578611037602954,12.606058090481891,12.642688802751145,12.688661819286468,12.738680424717412,12.793253298024997,12.845571227882218,12.887889032602683,12.942001632859908,13.012656110077174,13.068351438809678,13.134619211628037,13.205991792453535,13.298170559313444,13.389262384250273,13.479184723845538,13.591118991741375,13.709460071118416,13.914320572512676,14.18975252649763,15.418277879641757
1,OTH FP,8.243494880295122,9.045962647787809,9.31422054559154,9.510505778544434,9.636801411330788,9.805731693710594,9.91140370810314,9.989275736761934,10.054767027148252,10.130425298191739,10.196197205963326,10.281872950117407,10.329128096828544,10.361308181995216,10.413762705614968,10.460995582350636,10.49926361748837,10.53808111280452,10.583009245412978,10.623615813100962,10.654883060455761,10.687429491539595,10.720957993043776,10.764266890801249,10.809503215903085,10.845091343682345,10.876737136586303,10.90757274528952,10.946815074577934,10.977636494240116,11.012172948686223,11.0432352221687,11.086115012992448,11.124195394163714,11.1539450523357,11.183488639879666,11.221386797869283,11.251497475491554,11.28173905208767,11.308216261896838,11.341449062880923,11.372967472459017,11.412797318238383,11.439151355958764,11.463821122970153,11.497956055550251,11.522933978375542,11.548474577182393,11.582442463987267,11.60975610781425,11.640406088517224,11.668827201185486,11.697341840679051,11.72413062058651,11.74884114790084,11.78080629328085,11.80381179868104,11.833685421021194,11.862323201034538,11.889029519595868,11.917986813751432,11.943537256415588,11.974271554671502,11.995536793274718,12.029887320826218,12.065171606143522,12.092004972248645,12.121254533836915,12.151698474150724,12.182111497994311,12.205978233013804,12.233629031924952,12.271090456432422,12.303096152186704,12.327176543751861,12.378277667609204,12.422390431904116,12.462278832337148,12.50839678771051,12.549706166282316,12.580382786988984,12.633536033096837,12.665424517223993,12.712157527126557,12.7615508060554,12.820654592741166,12.858162806952512,12.925471007210891,12.99683307587646,13.05457795719284,13.1197752821844,13.171158104891383,13.222885804954952,13.299298484456529,13.39663636444546,13.486365620087934,13.59457566664285,13.753434733015045,13.913682574342058,14.290039324547642,15.308057560923903
2,OTH FP,8.244003515908757,9.113974116402389,9.445048771756706,9.569513747835849,9.746967176928125,9.855253201980247,9.95399881479474,10.054421242912978,10.123623012797648,10.201824475410202,10.261623175265857,10.322140559751997,10.388254311550249,10.425808056931416,10.472166951623723,10.517564789297804,10.5620835218622,10.614832420950432,10.64343375238963,10.674384567619738,10.712573909147586,10.748044993736844,10.790372186532561,10.83070272550981,10.868339405460103,10.899580272635614,10.92798020601185,10.949921846356652,10.979037611441816,11.010363299232818,11.04158461948173,11.084612290346758,11.115892821310805,11.13948586590574,11.183847112045669,11.21704676257361,11.248058487945897,11.28251244155853,11.313065649925377,11.341669325578998,11.370378131435587,11.40266589630836,11.430840582470763,11.453485315902046,11.485577565197216,11.513596967452186,11.547091656007723,11.57508712856671,11.600790407897819,11.629777382127735,11.657028484614258,11.684899764654578,11.71462899956179,11.742215134081743,11.764307549049674,11.790811206511691,11.82283095024004,11.85285145399243,11.884937249364839,11.92429087816939,11.961335167302558,11.99797217019221,12.024777023318354,12.055498421782627,12.081528696645382,12.104922680310494,12.131114420182577,12.159951058934679,12.1950278068141,12.222830982218866,12.25237903961893,12.285384976773123,12.314971418595583,12.34799140623685,12.372970298741157,12.40532610550975,12.441585536700831,12.476373162760577,12.509540786077263,12.555898043663273,12.595836245225957,12.632033782482292,12.671730919497818,12.723324225078876,12.773713409890217,12.808011450693764,12.867474782630552,12.927114273733306,12.986828878176802,13.050129229478857,13.111170745502971,13.200152739849557,13.254317915465105,13.330486623021228,13.402807536975294,13.510386995663374,13.640965086718914,13.785897445931218,13.970186231941316,14.262438772989546,15.373680543157477
3,OTH FP,8.372854244244033,9.176594796920536,9.460561734679793,9.638145536824869,9.766421151310356,9.91100790735553,10.026869119404118,10.102205829421095,10.16178150364085,10.229446567887225,10.287582655173463,10.345755342973455,10.380981541370975,10.435487555273689,10.489761693158794,10.537520399280767,10.576387430490769,10.612633008955896,10.657054705530506,10.706408547725207,10.752339707476189,10.787437733073912,10.826179227198086,10.864842544284937,10.888591278410587,10.918940633268416,10.95898432515348,10.99593093995114,11.024453160506777,11.06145963101227,11.09885836555813,11.134505041648717,11.158034919871671,11.192380430390902,11.225512241837828,11.250356808681937,11.28811987788285,11.317179534847027,11.341737812908686,11.372777760770783,11.396294014122198,11.423500190956075,11.449809791765723,11.479753358740187,11.509232833711467,11.538566735747724,11.56712777588816,11.591238618361785,11.610938080447713,11.64300476503275,11.667653644620184,11.691981346465901,11.723013546929867,11.75931464496177,11.782970458446153,11.807634540202457,11.833431807074984,11.861144287604123,11.901467059755506,11.927718395366217,11.965508589540928,11.989680734238238,12.016475713483974,12.049948121965276,12.077050042113537,12.101879631380955,12.135589706417068,12.165483911531677,12.196891579448677,12.22981268732326,12.254948813327395,12.282732218341698,12.312339655886692,12.347498630192902,12.37733512771635,12.419954110078972,12.454463817622884,12.49179056255229,12.528184974880606,12.574584162680242,12.611707984315085,12.646980841855168,12.69437888417529,12.74438173106758,12.780254282505958,12.822427056910557,12.88239265960749,12.932351138451232,12.985556323877791,13.027689621712382,13.086149725000997,13.178509076228735,13.256577809491207,13.31961389755008,13.425019653094195,13.504271570531458,13.649398057681154,13.790356169453432,13.957630392280908,14.271656281859666,15.428168720360695
4,OTH FP,8.415936545757518,9.269659293389044,9.551368465220715,9.686053274978498,9.881564754375765,9.987708197779,10.055945029184972,10.145148508144285,10.207735708118802,10.263068182997625,10.316956099371865,10.38656509334705,10.446219960859246,10.501762961330826,10.557121105011747,10.602179326166993,10.641800369964908,10.685275225970194,10.720878594245043,10.764863466432365,10.815872278335252,10.853483944218805,10.880937884881888,10.914608762168646,10.942664173170616,10.973183368564632,11.004699655635317,11.0391891633029,11.072325401960953,11.111244079282672,11.139818120723035,11.170901316628692,11.19576583972435,11.231872340866627,11.258547055547506,11.292328297033984,11.319290837496,11.352623490029451,11.378860275580768,11.399610733755253,11.431240631154349,11.461687327699881,11.495222683495523,11.521689679062654,11.548966352684243,11.583210559428146,11.61006427325393,11.632703238411466,11.656203669359147,11.685662118149024,11.710241921501568,11.738026035958745,11.762724733718418,11.79797095328809,11.825802904052567,11.856709009534956,11.884938190942094,11.912938933912502,11.939577468694395,11.968386207247221,11.993141673012476,12.014663675763373,12.038044559525233,12.064937624563703,12.095859959250426,12.121414505104578,12.151637828636154,12.181764036766424,12.2047004262356,12.230165314085077,12.265274779327711,12.298286909619572,12.32823647600821,12.36144828112704,12.395279083495911,12.434416141796987,12.461004862233317,12.502222794799945,12.535816163520057,12.575754634664818,12.626924090292102,12.665215624272232,12.701623065438461,12.751498753826912,12.792931397882207,12.82306349510666,12.868993241516147,12.910286108635189,12.975178173081058,13.03908533269728,13.10783694622721,13.159329915782312,13.244668426977945,13.316676230121907,13.40790033720352,13.512915161176565,13.633256381125541,13.78141344818642,13.998187420484692,14.30216363715056,15.303283195985692
5,OTH FP,8.347598754903244,9.276670508655625,9.572366139394619,9.762441461950665,9.88080346109781,10.004954411719169,10.091534096129102,10.18116875270701,10.247294377258314,10.318594034160089,10.369666198411558,10.424623433571057,10.470392630500024,10.512564939707698,10.568667833378477,10.606851767310395,10.659407193997293,10.69878788779844,10.732361272541066,10.780267538744113,10.821751347651478,10.860263032999857,10.898955995593909,10.946646781050863,10.98626609723209,11.026805064975544,11.054476151134317,11.091952361190733,11.123674410787231,11.15354807258694,11.188608226885997,11.218262428117345,11.242777112444028,11.272928346963852,11.298566402477814,11.323021500799221,11.354414668481375,11.38653447870668,11.419956670462135,11.450292779001016,11.485937302116506,11.507749503893773,11.536288215918667,11.568290055870408,11.599804971207751,11.620697451612138,11.656184236987952,11.677819926849601,11.70074112872746,11.723573893827787,11.753858216980067,11.784661288891536,11.806821989468325,11.825221560781344,11.852798712117355,11.880578432417284,11.90438907464057,11.929707393031801,11.953362511763558,11.977648560683203,12.005602303371543,12.034648306553375,12.065169823870797,12.100984250043307,12.126384025020508,12.164386771505551,12.190282203183939,12.223624772426557,12.254058251929926,12.277757524709259,12.305009493831625,12.336417460928566,12.366611393906172,12.395533050587439,12.430628372791919,12.463307561175712,12.496864240083,12.530591298738454,12.557694661927037,12.599783970169375,12.640917124334194,12.683608046403027,12.719409428907852,12.753810629921487,12.796726996878405,12.846439644574861,12.901681588765335,12.948770587496835,13.000681534270136,13.050642716093813,13.11502044583785,13.172616827328884,13.254725356531026,13.331079924880882,13.41125161586967,13.527647796518293,13.673421988528972,13.799578018788875,13.965324300251531,14.23235186880201,15.05195172016527
6,OTH FP,8.637184065706075,9.314231904007563,9.647331759830447,9.84535409937342,10.008557710434037,10.108157862643662,10.181796102582718,10.261299131971871,10.327826264004536,10.398085312870364,10.445805827709687,10.505140909393557,10.555277270011121,10.5973103996194,10.64650076377191,10.68491275701648,10.73193296607956,10.771442865891917,10.799265556669514,10.842353810513238,10.879042977336038,10.921137795866642,10.951857547423387,10.983521101418429,11.01871532275121,11.05650457213596,11.097149630050758,11.12726345224496,11.154890201301086,11.19041233786255,11.214277891841405,11.247813878269525,11.272502723114716,11.306455502324374,11.34070892565768,11.370302251904054,11.394285800863976,11.421243478359909,11.454152332447144,11.482301179818638,11.51957205659722,11.543144892031027,11.57088489533048,11.596676696654757,11.622624195556025,11.64628717235351,11.667935201414831,11.687129450887047,11.709325343110365,11.733223615369312,11.763649491362488,11.793481123956553,11.81679331305537,11.848577407989634,11.877491903492473,11.905423817748407,11.929966778916366,11.956479209026131,11.98530092279076,12.019276531746868,12.03850804204696,12.058788292792261,12.089005443024806,12.119383284673976,12.153146301151267,12.1821036117321,12.208922662793602,12.23683720158819,12.257808128156714,12.284866410849496,12.31707352521401,12.358788634780606,12.38701447259529,12.418150149426761,12.447773818178613,12.481303917496291,12.516941930714097,12.547292650364353,12.581639544692976,12.61982705772025,12.658591873332842,12.697195803051088,12.736136018038607,12.778500837253013,12.830127935617853,12.873726293712455,12.9198531116262,12.97264874737994,13.024324317530464,13.082995560075148,13.143008900266047,13.200195230831461,13.265154591533944,13.33082874690643,13.409450595147074,13.501688886588624,13.632341407080684,13.748187921650292,13.934279262904765,14.17429042797573,14.953205463893797
7,OTH FP,8.717539209227306,9.390950873551887,9.662642578676106,9.85211859886118,10.04465618723238,10.169184797324029,10.248205304890337,10.327470254949535,10.402383589027554,10.471684931522024,10.51299724587089,10.57295638114405,10.625477512907837,10.676692586549962,10.734031030987872,10.77496252459369,10.81452702507872,10.84690112816267,10.8782913802454,10.91605407364117,10.950525416780192,10.986936883708923,11.018606177234073,11.05147389428696,11.07663662610383,11.107986347440951,11.141930238860791,11.180240554310755,11.20284360767451,11.225598618959467,11.255636790488193,11.282587049070225,11.311174948487661,11.351538878171295,11.378464154652947,11.410016990782372,11.448097854614533,11.467127241063084,11.490141317083522,11.519964578947377,11.539924583471723,11.56558726727721,11.587338379472172,11.613719607304727,11.635412429669902,11.664734800204984,11.689834356536553,11.721832614320208,11.749230946635237,11.77478154123229,11.801404943099332,11.823822611633656,11.849504736276039,11.872252772746823,11.900992639290184,11.92574081478341,11.948765753970068,11.97576108678217,12.009068985679756,12.037959581594585,12.063151828073067,12.088668280313115,12.117975052806543,12.148959567104033,12.177106842473139,12.20357347317701,12.227741731599508,12.25937729311913,12.284177681111434,12.314212228027394,12.344060445419128,12.375831629210158,12.410110600804277,12.450455186452821,12.486445734791772,12.511859467964271,12.541224734800478,12.568566907952732,12.602914563726195,12.634977177942817,12.66533867933618,12.699628771141938,12.72851331595421,12.77660586680425,12.818047682192088,12.873199290596801,12.92172137680927,12.973746098649505,13.02396042576617,13.074660962982822,13.12158291720936,13.19124539307791,13.27507025748341,13.335674474681234,13.39132795631237,13.479099509721877,13.583404220704566,13.703659117430984,13.871248113171518,14.18866218687253,14.89366117424264
8,OTH FP,8.688100653213173,9.404388811574455,9.715576208193475,9.874161587478849,10.012108807825346,10.115369691249473,10.221769331213812,10.290722135395631,10.358419378956714,10.414463090081831,10.465654885758415,10.519512610125965,10.581532579108089,10.629873657212356,10.685145428051275,10.73859317098819,10.776197292326184,10.815376189437487,10.855090835747564,10.885388831433737,10.919418701689619,10.951219981075443,10.987877102266916,11.02364469201812,11.060738279294963,11.093122392854259,11.125412353980598,11.159520848542336,11.186426644568343,11.214166364997856,11.234907273667083,11.264708969516743,11.303982911643367,11.329938564524134,11.362543872849749,11.389325408939081,11.410272659794355,11.434179028351533,11.46034912398677,11.48813416428004,11.515118437861723,11.540808141111613,11.569574946540946,11.59453657576621,11.620632142713237,11.646020519603075,11.669823788335936,11.698462464767662,11.728839978326164,11.753965317804216,11.779083376482122,11.807113861203728,11.832963984405659,11.853940708284165,11.880148328399082,11.906457610531488,11.931066341141214,11.956595575344636,11.983826447398153,12.009987858218803,12.03300261563549,12.06056615700993,12.084990130901943,12.110787290713843,12.136765267835283,12.164006676427917,12.191949896180645,12.218114401640335,12.248106348453897,12.28087245834752,12.306400363392104,12.332227627664988,12.371800686135465,12.398500169979119,12.422207616298177,12.457471659364527,12.484841995819046,12.515436504908106,12.552627906649615,12.589291540039246,12.62190671304321,12.66307694464263,12.704276446232782,12.750524754444584,12.790378666059063,12.832727089467516,12.88492237766258,12.939640493209463,12.988837588312382,13.054030604248922,13.11449267769685,13.16480966874557,13.211817052093778,13.282101460677389,13.359879682360248,13.468623989897257,13.568325304392104,13.696145147432855,13.843713095545167,14.161005764137332,14.887600310215891
