Start date day,Month,Year
15,11,2005
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,ALP FP,32.98943971603156,33.94182544087072,34.34675471855592,34.722635312631205,34.884554977727056,35.065006882070094,35.29951845514809,35.43146291425994,35.55348223728631,35.62553446275472,35.7478801453995,35.92734730531137,35.99561496013156,36.06580528332447,36.134696456946976,36.1875904274334,36.255184347051106,36.304644531624106,36.3947593536928,36.537433152428946,36.60254310215336,36.66475625574323,36.72087392934495,36.796886127619835,36.85265213757849,36.91692793987646,36.97101742702368,37.04294574480595,37.08437002447825,37.14080870559455,37.204177016896544,37.26324686092584,37.31618141012447,37.36224419406089,37.40011300199587,37.464189857327504,37.49592082172366,37.54593592262901,37.58919596892814,37.64489285391791,37.676231592830575,37.72557986213782,37.779900568613556,37.83216145216872,37.87409527901033,37.93184235763396,37.973498747725856,38.010052355446945,38.04626273160894,38.07980062122266,38.11744768950054,38.16854124584464,38.227108625523584,38.28483698497281,38.32940324852665,38.35946426061858,38.40344626655528,38.46171245923279,38.51801443868777,38.561649148952256,38.60349760034553,38.65019318598381,38.702641517625615,38.746943275830695,38.787022254700005,38.85137814546724,38.905380295424905,38.95340780553739,39.02549945827573,39.07317420090192,39.10504371205421,39.155623350864246,39.19548841118724,39.22605875908569,39.29389551757089,39.36229089408397,39.43463719447898,39.490297773950786,39.555061352096615,39.61196233593704,39.675702590478295,39.74024280934893,39.82999301904809,39.908458325538746,39.99846989569703,40.07459158319494,40.12546745910856,40.21608020189183,40.32611606862274,40.40409632881587,40.48632135847884,40.58785076590948,40.69364947526727,40.878161965099224,40.97916271403392,41.20125664238722,41.36555764194071,41.54904591703671,41.884693355465146,42.528107306750464,44.789760537372814
1,ALP FP,33.112159057639104,34.01111336624478,34.46336320945947,34.70725678980189,34.89742002283432,35.10299121577963,35.251278886488926,35.40484701284154,35.526649672352455,35.67566987184904,35.82833273846387,35.899141355306895,36.00064638694487,36.102893284733625,36.15297474022377,36.19426971779502,36.26593394558047,36.419408208016044,36.51615676544941,36.57500357141204,36.64489211093871,36.726346418304665,36.775815240980634,36.835998444152786,36.90726469219635,36.97268036248781,37.03930586445445,37.10861085060462,37.14126902785668,37.191516219323304,37.24247316463578,37.29112362316715,37.33542461599913,37.395765470143274,37.42816359865324,37.48789882963797,37.55177984369453,37.58362495109182,37.6276773332586,37.67350493847899,37.6992770411984,37.73055094419741,37.77766307602197,37.83695085612378,37.86219405612094,37.903747266027146,37.93795122640351,37.985728766439166,38.027050840507,38.08502295644589,38.147918055588335,38.18465498881182,38.2296255656255,38.26876638125077,38.32927007370536,38.39154524773379,38.44662039075129,38.47845236864572,38.55457098018386,38.60820596805816,38.66810319669224,38.727414492750185,38.764127687295996,38.83807296227398,38.90370191774356,38.938374855969506,38.98095684093961,39.054071513955236,39.09224469733078,39.15061330424764,39.1993895891393,39.23151668402238,39.28823890780845,39.31857064442107,39.36393319272599,39.406327748164784,39.48973667608544,39.55295433932663,39.59469971212479,39.66351747907126,39.71326460616845,39.77930418257948,39.84184153219466,39.92356236930184,40.00630507400868,40.081183781857966,40.18834022384114,40.24381934197724,40.32596635859428,40.446366854192675,40.55608849297988,40.66099826148735,40.79811775971203,40.94073731841213,41.083748758702534,41.22560124766943,41.402298984077134,41.54087602688148,41.934487232155945,42.46302344483382,44.49694605790543
2,ALP FP,33.10448612543371,34.12577018375627,34.39911600173287,34.694678426582406,34.87125441056092,35.07740153606597,35.215362010042426,35.39815844077524,35.51928313867306,35.654943562315175,35.75813286888791,35.85385256048605,35.95579675394046,36.09177860821144,36.16878735583947,36.250390520062055,36.2972841500137,36.35776091923621,36.45742133736584,36.58174824176225,36.64887586130331,36.71522124156995,36.78989076098424,36.84848361055097,36.9103260037011,36.958390500092506,37.02963123930011,37.08987933803712,37.15381527418637,37.19916238287371,37.24739695507887,37.3046020040446,37.37021397948469,37.40151793012548,37.46319210449917,37.504366752560344,37.546221592770046,37.585943526800605,37.636537952768094,37.70727603437664,37.74586599697526,37.78361400377027,37.83397057163158,37.88547341621471,37.9563923851869,37.998363055280024,38.040057964634315,38.11006540450775,38.14346618384131,38.18797715131522,38.23175929081464,38.27278437206762,38.31402169854182,38.34948526249132,38.396174335225325,38.43653637301459,38.48357296595661,38.522780192307955,38.58096741569034,38.63435346187133,38.69451924483707,38.73129103069785,38.78483954908729,38.842457784826756,38.87956050328387,38.92390654502228,38.97737655542255,39.067283252829675,39.153381192320644,39.19894617925546,39.264408606969454,39.33165081142343,39.39513513782097,39.463624616347424,39.49786197184896,39.54047157289071,39.60744104139826,39.638035784627434,39.68812233749944,39.72636226013313,39.79015907711775,39.83038240700838,39.91746440881635,40.00343080922034,40.06432418285033,40.124882883726485,40.19905597586733,40.29619150373864,40.39814665577445,40.47845732728263,40.6327430544907,40.749895518472876,40.84064410491342,41.02194132149912,41.13879728271197,41.268478127599266,41.555121800453016,41.80975043905789,42.17591204787629,42.728169936402026,44.53225352705012
3,ALP FP,33.05800103903471,34.06947856219026,34.45263378566065,34.72970656848048,34.904685255786355,35.02954714523621,35.184668803474736,35.353164058449046,35.543619042812914,35.6540990055596,35.75166442772109,35.827004771231124,35.91484094883266,36.07460438808059,36.211595987562426,36.293766062845926,36.346534770337854,36.38587178551324,36.49222226042775,36.5533753266133,36.61767910897896,36.67472733749187,36.77296170898984,36.850896155706195,36.968975597506514,37.01620532332366,37.04948951382947,37.099234745207276,37.1405852898611,37.23855673206048,37.30274342601058,37.340093564083276,37.37242376192667,37.42956260922102,37.48821865021006,37.541908589789884,37.60867055259007,37.64211399660098,37.68580526061264,37.72490737686371,37.764946634825804,37.82602649011247,37.87507436791115,37.9057927014226,37.97768814567294,38.01968198246526,38.06385904593344,38.10261348965804,38.156094073568205,38.2035453226671,38.25991601099928,38.31143853831805,38.36731942190292,38.41116821941108,38.445720532155256,38.490609394688946,38.53046517536964,38.59722554200558,38.64476802116126,38.68592525552158,38.73771312649572,38.78451032358082,38.840395954822,38.89588051343137,38.95782881053141,39.00991661845736,39.06306926638264,39.133110567563186,39.19549682200217,39.23702317922924,39.30406075696105,39.372682320205634,39.39594488321678,39.47434871181733,39.52992369676913,39.581921787369,39.62889430292148,39.68606720430528,39.73682297270227,39.7769863517909,39.840853846259165,39.92454912557787,39.98155715800617,40.04247790690312,40.11628955056463,40.18450108360492,40.24961352458051,40.338916578843794,40.44458869197982,40.52100516990416,40.64303420504524,40.77093796162248,40.92148078039402,41.057390562041334,41.18382050693461,41.36734804226954,41.57094280234709,41.91511926782708,42.31091153504899,42.820077105379,44.92004689778611
4,ALP FP,32.810860085599124,33.91373020904878,34.41953280351726,34.711817964094585,34.898140649257655,35.02865678638412,35.200926592325416,35.35747358093339,35.46343907516696,35.61480011865318,35.73285011066883,35.84320118947038,35.92252646436143,36.05911742153902,36.16145005204265,36.27918807058858,36.361110419288906,36.43633148221332,36.53687774105321,36.6198689428481,36.688444389495565,36.76899975234336,36.823553258309516,36.90017735239396,36.947141069697174,37.010466085186856,37.11232906535665,37.163306141505615,37.21507532739693,37.26885808210827,37.32146934461605,37.36410514026112,37.41488226465647,37.46396259365483,37.50846008966762,37.532051057180766,37.60512616099011,37.663312498017504,37.73004720090856,37.77606874604702,37.825187090842505,37.862608277324455,37.89669860217028,37.942156142150665,37.99523243030976,38.03993725383499,38.084738772218614,38.1650998382305,38.23154749610151,38.25966097479306,38.30814820101273,38.36027754285941,38.38909569805074,38.42724860427337,38.453579279196255,38.517335674574916,38.59180745981057,38.638930459627296,38.6816792126494,38.712093142471886,38.758766514256614,38.81341945559412,38.85858763666545,38.911378961541246,38.96208105683208,38.99991763572706,39.05438439302489,39.11909835775444,39.16615891863057,39.22475733603788,39.27699668971333,39.33888685467227,39.384882435113965,39.4262964330329,39.51731934061376,39.57942361611629,39.64400325815478,39.689855206877404,39.75581139379533,39.80028477352167,39.86695831458073,39.93969920578418,40.02848985035749,40.10854032996022,40.171863989435444,40.243339332738714,40.350418717639144,40.39302353832765,40.480382567761595,40.554271902341796,40.64389587845088,40.791099526004615,40.9344784493102,41.096277752838915,41.26996663556558,41.418755396479696,41.67177241500745,41.9985647322528,42.30527396227797,42.816699153189475,45.064125920763594
5,ALP FP,32.55656516988074,33.8696192829842,34.39089618377551,34.66996927946718,34.88272596617708,35.08090693065722,35.22385399443396,35.38148570452262,35.50638221398857,35.617115685274754,35.708627514298044,35.806084398835345,35.915760177171116,36.02571147201789,36.16437861884914,36.236830382166254,36.35084046468194,36.422825833432654,36.5117151889577,36.59593573767673,36.66666655153506,36.73077124855459,36.83874834408043,36.8952311189654,36.95057818361671,37.017597936131736,37.112217759009326,37.16855644241822,37.2185221165568,37.262056520833255,37.324073615845485,37.37992145644638,37.44508023370537,37.52165573859813,37.57783657797172,37.619404908492,37.66817767065167,37.74100366830863,37.76365697644338,37.79652143764419,37.84453046266974,37.89146163959465,37.96306590310516,38.00114336929405,38.03100199096371,38.07443268622713,38.11839270927784,38.194577198161795,38.2234669173813,38.25776203164741,38.319609713095026,38.3607543135449,38.39191213699665,38.45609757756398,38.50364313570092,38.54945734909671,38.588836740256326,38.63835556107986,38.71165886260146,38.75076570076807,38.80939385026901,38.86418895557894,38.9312162437236,38.96168193358986,39.006633951959614,39.06052703753306,39.11228486645322,39.16387588770972,39.21570923297563,39.27472864295056,39.319967101346634,39.407461634355826,39.459990546817586,39.54603027944991,39.58750889801018,39.62854213366644,39.6793380116811,39.75598556020515,39.8027540988205,39.83940546060994,39.88964262031271,39.97621395813605,40.03619643631124,40.104509896330086,40.167758437728324,40.25225994395275,40.33634380714312,40.43563222126792,40.55276796209555,40.67258132939426,40.778614978660954,40.87180596652192,40.95995213722898,41.13641053646571,41.342443973077934,41.49342071395253,41.609809992227795,42.00318509944715,42.37038596242143,42.97727801437394,44.52128017711261
6,ALP FP,32.891705123267144,33.97660351502213,34.42908032187545,34.729767290876396,34.89779032681008,35.05579895282044,35.218127143458794,35.33769497024963,35.48437644243676,35.66722317676306,35.823900727143716,35.91680609270639,36.02816637501669,36.128259881768024,36.22763712592974,36.31592489449412,36.3764835550608,36.5009713193793,36.550904390389434,36.64174481009444,36.722154543768596,36.77047448413421,36.84148637862223,36.902247258732416,36.98317777933383,37.05740808562183,37.10613677591302,37.1611537138057,37.22120504678547,37.28313426251936,37.35730396624059,37.432265303007185,37.48978279782703,37.537505201753866,37.60859909716941,37.645990614413876,37.69089273361152,37.74167017633005,37.783348356239856,37.84285727550688,37.88480513563635,37.930985703040385,37.97943784119582,38.01932340197832,38.07084638491861,38.11785736646382,38.145584809723495,38.19822244284737,38.24171192031764,38.324320968095805,38.36634482053417,38.422954992429425,38.46256389636678,38.52809855217098,38.5735144557734,38.632528145692476,38.69202274566024,38.76001120093746,38.806884930818924,38.850787908644975,38.905842116598734,38.94330666884804,38.989947638368605,39.042524991986134,39.112285621347965,39.16975931508691,39.21274007203131,39.25393896660158,39.300677171815856,39.36730154626095,39.39640685170201,39.439954154055926,39.537607415459945,39.58378791356393,39.659992326866615,39.7092691186831,39.75560272725424,39.81149567171239,39.85336601902057,39.88896441458671,39.95258727539762,40.04611061419075,40.104030519527456,40.16633593927392,40.21525393396831,40.28907985927468,40.36929350944655,40.46060950214121,40.56169813360839,40.662783442941915,40.77270187628852,40.89208909114187,40.997646795383645,41.15439426835292,41.27264068715633,41.44926608228916,41.798521416972534,42.04158922102188,42.39333843554684,42.88915779832601,44.80757416247268
7,ALP FP,32.543062658665654,33.99358990974137,34.372609794492405,34.681697070329264,34.834119011329214,35.0290962711134,35.253494227932485,35.45283445549089,35.60086189447872,35.687537040099656,35.82466514021161,35.92168152565783,36.039316872106255,36.159216738084204,36.28645378709372,36.35395239059214,36.46167451129513,36.53840727976661,36.62343251970641,36.69353233948313,36.75794456382597,36.817742769353856,36.871096673114,36.91370983464255,36.971444757101395,37.04519534644392,37.15893992919502,37.228249232544115,37.29043579418493,37.37054973773195,37.41305511720641,37.44864729099505,37.50084202786303,37.548703600684895,37.6006537364582,37.63430406568855,37.67974638303266,37.738064855705396,37.78441904959291,37.843901090250114,37.889095911335616,37.93543566420866,37.989176683739565,38.03999804673812,38.09632079803991,38.142579188765836,38.18193487345857,38.23306974299516,38.27853183761168,38.34735830204255,38.41482770226163,38.481540074418234,38.5278405240157,38.58946457326799,38.657987317286825,38.705620474634415,38.753237646384065,38.791637503701764,38.8275897789394,38.882589253245655,38.926398859662754,38.97128215673503,39.03268405614034,39.07850264211729,39.13501942939588,39.1806563752632,39.23000411452571,39.28811237610729,39.357194238861226,39.448191540697074,39.51042115891842,39.5491465287862,39.5879288343659,39.67648362266004,39.7347975299115,39.81266526942415,39.84877945724548,39.90393629394595,39.95407357242675,40.01828440615938,40.0660832125396,40.11778362549315,40.1728598027492,40.21679793230796,40.28171198261058,40.33934829587069,40.41311282568279,40.48337939748606,40.60597737053567,40.690159867767264,40.826915947354664,40.92418141611232,41.02321330111913,41.214327285887975,41.39138442156626,41.6124862266587,41.82886389359816,42.0885199537706,42.489059600814244,42.92434691331643,44.90373846431423
8,ALP FP,32.43497988186352,33.88180713006,34.42680651368899,34.660329771448914,34.91245319712493,35.07931708710069,35.207103232333424,35.34354565343605,35.555026813879074,35.716515234096256,35.8470119972619,35.956143252123084,36.062095615294936,36.16692882522829,36.24156944613954,36.3359663031345,36.411575280026234,36.502433940551235,36.58809379783487,36.67100447247947,36.74394608415416,36.822327085344476,36.907435869962114,36.97803337794795,37.036579480140844,37.10939080417046,37.16623344458236,37.237960387343335,37.307979297485666,37.366206977985755,37.392491766868915,37.438601995466534,37.46154590194546,37.533245477049384,37.592727006088985,37.64451039617926,37.71054548834729,37.77791187995626,37.80377816384303,37.83155483990268,37.91311496914697,37.98759678983086,38.02391308000365,38.085040838625666,38.13755620823755,38.17170666918282,38.209970483142335,38.26484089473408,38.306863729991576,38.3445499034293,38.381337679858426,38.45112856369268,38.51160091356688,38.56882146792999,38.63420320746185,38.70667804788238,38.75656719957183,38.8152382537276,38.865962177254204,38.91051243907451,38.95492382539376,39.00094725987081,39.053525697838495,39.146942568987114,39.18197381896105,39.235746394942865,39.29822791299621,39.3486687514788,39.416293351087674,39.48870938790094,39.54959265559758,39.61163250443806,39.65558508447951,39.69836500079903,39.77000876487638,39.813664254534864,39.88083046195679,39.90854620901756,39.98031642486778,40.036986874164,40.09389528621334,40.148700721153226,40.20195241307222,40.27217729338784,40.339063585820696,40.4122770578828,40.48037043684789,40.547302390344456,40.642153366073785,40.75606779341967,40.87722677662843,41.03729317998685,41.156556910424584,41.276442240831585,41.425262819109456,41.60679126078832,41.84004374763623,42.14700092318167,42.54949396246528,43.22131616220817,44.93273933388576
