House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Newspoll2,ALP TPP,-0.38978953751308515,-0.1833011400438631,-0.12171270076199392,-0.07063464977923048,-0.03448417672027422,0.004381962801689581,0.040907005736765034,0.08237998264065746,0.12886281451378537,0.19083754427961735,0.4352475292565896
Essential,ALP TPP,-0.4344065035602931,-0.19166273761237454,-0.1288374301738379,-0.0829649733616742,-0.0407390711019561,-0.0038032239969661014,0.03473119865017886,0.07167858557150249,0.12058692427347098,0.18312570344031534,0.3916875054165641
Morgan multi-mode,ALP TPP,-1.6896500657446745,-0.771058969126257,-0.5558920283838192,-0.4103854585672623,-0.2863126840172662,-0.17259595163773644,-0.07008915193083201,0.034849607475871694,0.16670752376631448,0.34870851895247407,1.240141619668592
ResolvePM,ALP TPP,-4.589469170051916,-2.4776585627234877,-1.942352571208585,-1.592768517283233,-1.3090331346754296,-1.0411867383497717,-0.7956210889230171,-0.5286686252857802,-0.21845400855908587,0.04918251759388595,1.4633231731104108
ANU,ALP TPP,-6.087422667530745,-1.5269609362572876,-0.954714865998506,-0.5494194234328598,-0.2734575805159109,-0.03598270915859875,0.1738994888843039,0.4348077298461195,0.8353386579046409,1.4252119228700846,5.242046765593997
