House,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
New house effects
F2F Morgan,LNP FP,-2.404,-2.099,-1.983,-1.928,-1.88,-1.843,-1.812,-1.786,-1.765,-1.743,-1.719,-1.7,-1.679,-1.67,-1.659,-1.646,-1.633,-1.621,-1.61,-1.598,-1.588,-1.579,-1.567,-1.555,-1.546,-1.535,-1.524,-1.511,-1.498,-1.488,-1.479,-1.467,-1.459,-1.45,-1.443,-1.434,-1.426,-1.419,-1.41,-1.399,-1.39,-1.382,-1.373,-1.364,-1.354,-1.343,-1.333,-1.323,-1.312,-1.304,-1.296,-1.29,-1.279,-1.271,-1.261,-1.248,-1.237,-1.226,-1.219,-1.208,-1.199,-1.188,-1.178,-1.168,-1.156,-1.146,-1.134,-1.126,-1.115,-1.105,-1.095,-1.082,-1.067,-1.057,-1.045,-1.033,-1.022,-1.01,-0.994,-0.981,-0.97,-0.956,-0.942,-0.927,-0.912,-0.895,-0.873,-0.86,-0.838,-0.815,-0.789,-0.769,-0.744,-0.717,-0.678,-0.64,-0.581,-0.515,-0.432,-0.331,-0.04
Newspoll,LNP FP,-2.925,-2.59,-2.495,-2.419,-2.359,-2.319,-2.282,-2.253,-2.224,-2.197,-2.174,-2.159,-2.141,-2.12,-2.104,-2.085,-2.073,-2.058,-2.045,-2.03,-2.016,-2.006,-1.997,-1.986,-1.976,-1.964,-1.955,-1.945,-1.932,-1.921,-1.91,-1.902,-1.89,-1.88,-1.867,-1.858,-1.849,-1.841,-1.832,-1.823,-1.811,-1.803,-1.793,-1.782,-1.774,-1.766,-1.759,-1.75,-1.743,-1.736,-1.729,-1.72,-1.711,-1.701,-1.694,-1.686,-1.678,-1.67,-1.66,-1.653,-1.645,-1.638,-1.632,-1.623,-1.615,-1.608,-1.601,-1.596,-1.587,-1.579,-1.57,-1.561,-1.555,-1.546,-1.539,-1.529,-1.52,-1.51,-1.501,-1.487,-1.478,-1.47,-1.457,-1.445,-1.429,-1.416,-1.404,-1.39,-1.373,-1.356,-1.339,-1.319,-1.304,-1.283,-1.261,-1.234,-1.198,-1.156,-1.115,-1.023,-0.749
Saulwick,LNP FP,-7.737,-6.25,-5.853,-5.6,-5.434,-5.239,-5.09,-4.98,-4.863,-4.765,-4.663,-4.608,-4.541,-4.466,-4.406,-4.345,-4.267,-4.205,-4.144,-4.084,-4.04,-3.998,-3.942,-3.891,-3.84,-3.801,-3.756,-3.718,-3.688,-3.655,-3.631,-3.584,-3.551,-3.525,-3.496,-3.458,-3.418,-3.387,-3.35,-3.322,-3.287,-3.25,-3.217,-3.181,-3.151,-3.123,-3.09,-3.062,-3.032,-3.001,-2.981,-2.951,-2.917,-2.891,-2.863,-2.828,-2.79,-2.763,-2.731,-2.704,-2.671,-2.651,-2.614,-2.578,-2.547,-2.517,-2.477,-2.441,-2.411,-2.376,-2.343,-2.309,-2.277,-2.25,-2.21,-2.182,-2.145,-2.116,-2.077,-2.039,-2.002,-1.958,-1.909,-1.869,-1.823,-1.785,-1.739,-1.705,-1.668,-1.623,-1.577,-1.54,-1.501,-1.422,-1.351,-1.263,-1.176,-1.062,-0.909,-0.637,0.258
Quadrant,LNP FP,-4.693,-3.593,-3.278,-3.011,-2.845,-2.717,-2.602,-2.511,-2.446,-2.357,-2.292,-2.258,-2.199,-2.137,-2.093,-2.057,-2.015,-1.981,-1.938,-1.898,-1.868,-1.839,-1.813,-1.782,-1.76,-1.733,-1.708,-1.681,-1.66,-1.637,-1.616,-1.598,-1.576,-1.56,-1.544,-1.525,-1.504,-1.485,-1.462,-1.44,-1.42,-1.397,-1.378,-1.357,-1.337,-1.315,-1.29,-1.268,-1.239,-1.217,-1.182,-1.159,-1.131,-1.109,-1.08,-1.05,-1.024,-0.998,-0.967,-0.939,-0.914,-0.889,-0.862,-0.832,-0.798,-0.77,-0.731,-0.697,-0.658,-0.621,-0.586,-0.55,-0.518,-0.489,-0.45,-0.407,-0.364,-0.324,-0.28,-0.227,-0.179,-0.134,-0.07,-0.011,0.063,0.129,0.199,0.264,0.355,0.413,0.511,0.617,0.709,0.855,0.97,1.128,1.315,1.589,1.873,2.439,4.281
Approvals,LNP FP,-3.47,-2.676,-2.474,-2.302,-2.216,-2.155,-2.072,-2.012,-1.956,-1.911,-1.863,-1.823,-1.788,-1.758,-1.722,-1.689,-1.66,-1.636,-1.61,-1.581,-1.555,-1.53,-1.502,-1.474,-1.455,-1.427,-1.403,-1.383,-1.362,-1.333,-1.305,-1.281,-1.251,-1.228,-1.209,-1.185,-1.165,-1.141,-1.119,-1.094,-1.076,-1.053,-1.033,-1.009,-0.984,-0.954,-0.931,-0.905,-0.878,-0.858,-0.839,-0.817,-0.792,-0.77,-0.747,-0.724,-0.695,-0.666,-0.645,-0.614,-0.59,-0.556,-0.522,-0.489,-0.449,-0.411,-0.381,-0.353,-0.316,-0.288,-0.258,-0.23,-0.183,-0.146,-0.11,-0.072,-0.025,0.016,0.057,0.091,0.142,0.177,0.217,0.27,0.306,0.355,0.409,0.474,0.546,0.592,0.68,0.733,0.799,0.889,0.97,1.088,1.211,1.405,1.641,1.96,2.801
Old house effects
F2F Morgan,LNP FP,-1.888,-1.756,-1.694,-1.652,-1.619,-1.595,-1.58,-1.564,-1.551,-1.536,-1.521,-1.509,-1.496,-1.486,-1.477,-1.467,-1.455,-1.446,-1.434,-1.426,-1.419,-1.412,-1.403,-1.397,-1.389,-1.382,-1.375,-1.37,-1.362,-1.356,-1.347,-1.338,-1.331,-1.327,-1.319,-1.311,-1.305,-1.3,-1.292,-1.287,-1.28,-1.272,-1.267,-1.262,-1.256,-1.249,-1.244,-1.24,-1.233,-1.228,-1.222,-1.216,-1.212,-1.207,-1.2,-1.194,-1.189,-1.183,-1.178,-1.171,-1.166,-1.161,-1.156,-1.148,-1.142,-1.134,-1.128,-1.121,-1.115,-1.108,-1.103,-1.095,-1.087,-1.077,-1.068,-1.059,-1.054,-1.045,-1.036,-1.027,-1.016,-1.009,-0.998,-0.986,-0.975,-0.967,-0.956,-0.944,-0.93,-0.919,-0.905,-0.894,-0.874,-0.86,-0.838,-0.816,-0.788,-0.757,-0.723,-0.647,-0.482
Newspoll,LNP FP,-2.405,-2.227,-2.15,-2.111,-2.079,-2.047,-2.027,-2.009,-1.993,-1.98,-1.97,-1.957,-1.946,-1.933,-1.922,-1.911,-1.903,-1.892,-1.884,-1.876,-1.868,-1.86,-1.854,-1.849,-1.84,-1.834,-1.826,-1.822,-1.816,-1.811,-1.805,-1.799,-1.792,-1.784,-1.777,-1.77,-1.764,-1.757,-1.753,-1.748,-1.742,-1.736,-1.732,-1.726,-1.718,-1.712,-1.707,-1.701,-1.696,-1.69,-1.683,-1.678,-1.672,-1.669,-1.664,-1.659,-1.654,-1.65,-1.644,-1.639,-1.634,-1.628,-1.622,-1.617,-1.612,-1.607,-1.601,-1.593,-1.588,-1.583,-1.577,-1.569,-1.564,-1.557,-1.551,-1.542,-1.535,-1.527,-1.522,-1.515,-1.507,-1.499,-1.491,-1.482,-1.475,-1.469,-1.46,-1.451,-1.441,-1.43,-1.418,-1.406,-1.395,-1.38,-1.367,-1.347,-1.323,-1.298,-1.261,-1.211,-1.062
