Start date day,Month,Year
15,12,2002
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,2.631,3.732,4.026,4.196,4.351,4.474,4.601,4.692,4.795,4.901,5.011,5.075,5.142,5.231,5.298,5.361,5.419,5.471,5.515,5.584,5.632,5.678,5.719,5.761,5.812,5.851,5.896,5.94,5.973,6.01,6.041,6.09,6.128,6.171,6.204,6.231,6.265,6.305,6.336,6.368,6.396,6.43,6.46,6.492,6.538,6.573,6.609,6.644,6.677,6.726,6.763,6.802,6.833,6.871,6.896,6.939,6.969,7.0,7.035,7.069,7.1,7.139,7.174,7.21,7.245,7.295,7.326,7.367,7.4,7.431,7.477,7.504,7.544,7.576,7.615,7.667,7.714,7.758,7.796,7.834,7.888,7.939,7.992,8.037,8.087,8.148,8.218,8.283,8.349,8.443,8.539,8.612,8.704,8.776,8.897,9.0,9.124,9.28,9.487,9.915,10.749
1,OTH FP,2.631,3.732,4.026,4.196,4.351,4.474,4.601,4.692,4.795,4.901,5.011,5.075,5.142,5.231,5.298,5.361,5.419,5.471,5.515,5.584,5.632,5.678,5.719,5.761,5.812,5.851,5.896,5.94,5.973,6.01,6.041,6.09,6.128,6.171,6.204,6.231,6.265,6.305,6.336,6.368,6.396,6.43,6.46,6.492,6.538,6.573,6.609,6.644,6.677,6.726,6.763,6.802,6.833,6.871,6.896,6.939,6.969,7.0,7.035,7.069,7.1,7.139,7.174,7.21,7.245,7.295,7.326,7.367,7.4,7.431,7.477,7.504,7.544,7.576,7.615,7.667,7.714,7.758,7.796,7.834,7.888,7.939,7.992,8.037,8.087,8.148,8.218,8.283,8.349,8.443,8.539,8.612,8.704,8.776,8.897,9.0,9.124,9.28,9.487,9.915,10.749
2,OTH FP,2.71,3.736,4.01,4.248,4.422,4.533,4.64,4.754,4.836,4.923,5.006,5.072,5.165,5.231,5.298,5.366,5.416,5.46,5.507,5.561,5.615,5.685,5.744,5.795,5.83,5.878,5.932,5.97,6.001,6.035,6.066,6.102,6.137,6.183,6.219,6.248,6.28,6.324,6.362,6.408,6.44,6.476,6.515,6.542,6.575,6.6,6.633,6.667,6.697,6.743,6.778,6.821,6.849,6.89,6.922,6.955,7.004,7.031,7.068,7.104,7.147,7.185,7.223,7.26,7.29,7.321,7.35,7.391,7.427,7.472,7.519,7.566,7.603,7.631,7.678,7.722,7.768,7.802,7.847,7.885,7.928,7.961,8.007,8.078,8.134,8.189,8.268,8.318,8.388,8.466,8.552,8.639,8.74,8.834,8.93,9.028,9.174,9.33,9.584,9.983,10.693
3,OTH FP,2.71,3.736,4.01,4.248,4.422,4.533,4.64,4.754,4.836,4.923,5.006,5.072,5.165,5.231,5.298,5.366,5.416,5.46,5.507,5.561,5.615,5.685,5.744,5.795,5.83,5.878,5.932,5.97,6.001,6.035,6.066,6.102,6.137,6.183,6.219,6.248,6.28,6.324,6.362,6.408,6.44,6.476,6.515,6.542,6.575,6.6,6.633,6.667,6.697,6.743,6.778,6.821,6.849,6.89,6.922,6.955,7.004,7.031,7.068,7.104,7.147,7.185,7.223,7.26,7.29,7.321,7.35,7.391,7.427,7.472,7.519,7.566,7.603,7.631,7.678,7.722,7.768,7.802,7.847,7.885,7.928,7.961,8.007,8.078,8.134,8.189,8.268,8.318,8.388,8.466,8.552,8.639,8.74,8.834,8.93,9.028,9.174,9.33,9.584,9.983,10.693
4,OTH FP,2.888,3.785,4.072,4.284,4.449,4.57,4.674,4.783,4.878,4.965,5.051,5.123,5.215,5.292,5.338,5.403,5.46,5.514,5.556,5.624,5.669,5.721,5.756,5.798,5.844,5.879,5.931,5.961,6.005,6.048,6.084,6.135,6.183,6.214,6.257,6.297,6.332,6.36,6.402,6.442,6.477,6.518,6.557,6.586,6.615,6.656,6.68,6.715,6.757,6.785,6.815,6.852,6.886,6.936,6.974,7.004,7.037,7.084,7.121,7.156,7.192,7.217,7.253,7.294,7.321,7.347,7.383,7.422,7.452,7.499,7.529,7.573,7.618,7.656,7.699,7.735,7.773,7.818,7.869,7.921,7.961,8.005,8.049,8.106,8.158,8.221,8.274,8.351,8.397,8.477,8.569,8.648,8.75,8.837,8.951,9.102,9.26,9.396,9.618,9.981,11.14
5,OTH FP,2.888,3.785,4.072,4.284,4.449,4.57,4.674,4.783,4.878,4.965,5.051,5.123,5.215,5.292,5.338,5.403,5.46,5.514,5.556,5.624,5.669,5.721,5.756,5.798,5.844,5.879,5.931,5.961,6.005,6.048,6.084,6.135,6.183,6.214,6.257,6.297,6.332,6.36,6.402,6.442,6.477,6.518,6.557,6.586,6.615,6.656,6.68,6.715,6.757,6.785,6.815,6.852,6.886,6.936,6.974,7.004,7.037,7.084,7.121,7.156,7.192,7.217,7.253,7.294,7.321,7.347,7.383,7.422,7.452,7.499,7.529,7.573,7.618,7.656,7.699,7.735,7.773,7.818,7.869,7.921,7.961,8.005,8.049,8.106,8.158,8.221,8.274,8.351,8.397,8.477,8.569,8.648,8.75,8.837,8.951,9.102,9.26,9.396,9.618,9.981,11.14
6,OTH FP,2.92,3.826,4.128,4.36,4.494,4.589,4.712,4.821,4.923,5.013,5.102,5.179,5.237,5.298,5.361,5.431,5.473,5.534,5.583,5.638,5.699,5.753,5.804,5.854,5.888,5.93,5.97,6.009,6.053,6.087,6.13,6.165,6.205,6.242,6.281,6.321,6.366,6.402,6.44,6.476,6.51,6.549,6.582,6.617,6.659,6.691,6.721,6.748,6.788,6.822,6.863,6.894,6.926,6.963,6.999,7.03,7.064,7.1,7.136,7.177,7.21,7.246,7.286,7.319,7.363,7.392,7.426,7.462,7.498,7.544,7.575,7.601,7.645,7.684,7.735,7.776,7.828,7.871,7.92,7.957,7.996,8.049,8.104,8.157,8.203,8.272,8.323,8.379,8.456,8.517,8.594,8.674,8.764,8.857,8.951,9.078,9.199,9.37,9.564,9.974,11.112
7,OTH FP,2.92,3.826,4.128,4.36,4.494,4.589,4.712,4.821,4.923,5.013,5.102,5.179,5.237,5.298,5.361,5.431,5.473,5.534,5.583,5.638,5.699,5.753,5.804,5.854,5.888,5.93,5.97,6.009,6.053,6.087,6.13,6.165,6.205,6.242,6.281,6.321,6.366,6.402,6.44,6.476,6.51,6.549,6.582,6.617,6.659,6.691,6.721,6.748,6.788,6.822,6.863,6.894,6.926,6.963,6.999,7.03,7.064,7.1,7.136,7.177,7.21,7.246,7.286,7.319,7.363,7.392,7.426,7.462,7.498,7.544,7.575,7.601,7.645,7.684,7.735,7.776,7.828,7.871,7.92,7.957,7.996,8.049,8.104,8.157,8.203,8.272,8.323,8.379,8.456,8.517,8.594,8.674,8.764,8.857,8.951,9.078,9.199,9.37,9.564,9.974,11.112
8,OTH FP,2.997,3.757,4.132,4.384,4.518,4.644,4.762,4.889,4.99,5.074,5.139,5.216,5.294,5.36,5.415,5.478,5.542,5.58,5.63,5.687,5.724,5.77,5.824,5.865,5.909,5.95,5.979,6.013,6.057,6.104,6.151,6.204,6.239,6.272,6.316,6.36,6.395,6.429,6.461,6.495,6.537,6.57,6.605,6.637,6.678,6.707,6.74,6.782,6.806,6.843,6.877,6.906,6.944,6.974,7.024,7.053,7.09,7.128,7.158,7.197,7.232,7.273,7.31,7.35,7.39,7.426,7.462,7.497,7.541,7.579,7.621,7.653,7.694,7.733,7.78,7.816,7.85,7.899,7.945,7.991,8.038,8.091,8.143,8.2,8.265,8.31,8.358,8.411,8.476,8.548,8.626,8.705,8.776,8.857,8.961,9.093,9.219,9.392,9.591,9.995,10.903
