Start date day,Month,Year
15,05,2017
Day,Party,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
0,OTH FP,5.749814523181011,7.0472812534418106,7.832530121004448,8.109589839224663,8.215562791287486,8.395156135475183,8.573757215932638,8.727326282234277,8.819730664792232,8.94723331530974,9.083360411405453,9.180799776204198,9.26040142328832,9.31222816566729,9.41037751335945,9.468693542854977,9.553001529128839,9.636450408952273,9.682162933236455,9.7156048562725,9.7676443455465,9.835087740065191,9.897830188789221,9.946909916058587,9.9842118029671,10.03019475135846,10.085912861324356,10.156714022999324,10.240687235425908,10.276998850101402,10.328578344111884,10.411328934412138,10.453416584510054,10.519855568469948,10.56259977391764,10.5984492921641,10.654521086092188,10.705415254629656,10.743374735467683,10.7727667069183,10.843952086732987,10.879462838078998,10.922341331092154,10.97594329455329,11.01671447546903,11.066384535538717,11.11023134720789,11.1760558591128,11.202843712942997,11.246049568020666,11.292548912422347,11.339808045833902,11.390682458568449,11.43952568625292,11.488542312357822,11.539874839256788,11.579928451970478,11.634799564435045,11.661346227751075,11.704114727272643,11.744617686142728,11.78866012141822,11.816788248483103,11.879789113186852,11.906150397137196,11.986695172045588,12.06635203063042,12.11053697212315,12.151781315856473,12.221861473694531,12.289260846497612,12.359882633737652,12.40368639902743,12.466157729267946,12.529906191082489,12.563758293575978,12.599480073120404,12.647419162460075,12.67772445897735,12.714145070609684,12.772317956993959,12.843273170831477,12.906954381343523,12.966720911702321,13.012937799646611,13.078759049456053,13.217644546575173,13.287486126316583,13.411638543247014,13.510040763123467,13.617433576190873,13.705771744862982,13.832091921881956,13.980213127805602,14.06184672541201,14.206081584419712,14.339236843006773,14.564470062275209,14.946165987374943,15.348833078707518,17.02337685396736
1,OTH FP,5.657089751031726,7.118171335751291,7.567509835729659,7.926586075694232,8.231988602262138,8.40029751090006,8.487968433524033,8.643684580466958,8.77042415917785,8.9089100282186,9.051645840937542,9.139860907796256,9.329339377534343,9.375273457165171,9.452433699191946,9.49316433330046,9.560391899655777,9.618972157985532,9.683718700189335,9.766683029081133,9.805203968971338,9.889785727706524,9.930764068761011,9.982169379841974,10.058098089251489,10.106600090657787,10.156284058641678,10.208983094482477,10.261067701029422,10.292398280159478,10.351213590972485,10.379958688955274,10.445820936760722,10.490469278505383,10.53623816138834,10.599705836667656,10.66226158903066,10.708262730675768,10.74012439593298,10.773823881109216,10.824294450134524,10.868598926267019,10.905123286183327,10.956561011503794,11.005667426248372,11.048923207393992,11.142550170223455,11.195124292854782,11.24615509825065,11.29073228967305,11.328728629548952,11.370575684488191,11.40482960794838,11.458405349681263,11.531277583554708,11.579659451835981,11.608929161380818,11.663249839517107,11.709649833710856,11.745524584100696,11.769538078318092,11.808432172927372,11.85718854687521,11.904722481279647,11.97130876495262,12.037840977888525,12.086522326412146,12.135399778583361,12.175779942648763,12.208739665867675,12.249176561493321,12.318076403723822,12.402682427411616,12.460334065395028,12.512937592109548,12.584482525729872,12.647522355214948,12.681246635974198,12.750690328711658,12.822153721861016,12.889938710871878,12.92304078017267,12.995767676052328,13.058089940769644,13.096828075485048,13.150182199087045,13.218842110101848,13.280177430820007,13.357085892041143,13.49360728074029,13.675872874713965,13.749459959552507,13.880042899129517,13.973112412391739,14.098516873202728,14.214722425559101,14.361171379391024,14.637510031339009,14.871300726168162,15.601379266831241,17.492966297639047
2,OTH FP,5.893795711726002,7.178919472181941,7.612634156217873,7.784797913123345,8.165537871479092,8.396941076697615,8.532260664212592,8.694029461155619,8.81971577437736,8.946788176679235,9.050444571830996,9.125164422315947,9.21323567035761,9.315737880494027,9.402526656884156,9.500061692584762,9.568125215641256,9.663370232912643,9.71673554103,9.765089171811862,9.800904107385854,9.857951750462288,9.919820200505537,10.023035314568602,10.080003872203367,10.11810172340693,10.194006311884964,10.25344078731569,10.283111175014291,10.312277515296246,10.374161406793181,10.409717202937482,10.449902473297582,10.49480849574814,10.574914256289471,10.638095052213991,10.677516280444893,10.734418359592127,10.767838693025647,10.84206115410981,10.87669097961618,10.92447221306772,10.952836573255325,10.984421578468993,11.016544119309692,11.074550217561601,11.119895124298639,11.171160854398288,11.223764560818665,11.292931074391756,11.312118117203568,11.36251023145908,11.395359515653414,11.422422672014708,11.476561333836317,11.526435868561142,11.57527591880255,11.637591716692693,11.69225911641755,11.718892278194996,11.77214043450488,11.815225047374817,11.857280592210813,11.909932984867524,11.982176016214495,12.001427569018293,12.057665177966872,12.108282825898488,12.190513399033897,12.242175521946915,12.273229641873582,12.348142141805305,12.393811975987882,12.463944923218463,12.541053840128287,12.605127241005814,12.642299743720336,12.693313598048242,12.773292156375113,12.859011604520497,12.905263945047011,12.958162927463924,13.028849607746704,13.084274515512664,13.126271514142001,13.174281579627552,13.214806377495389,13.337825056942547,13.442916319790285,13.562345236358087,13.632927131638672,13.758533728342034,13.844885963630501,14.000755585111918,14.09679540355988,14.285084175432981,14.440982121579125,14.625598910460013,14.857551196266861,15.533251237144546,16.8255339564193
3,OTH FP,5.577239316423986,7.378168249714113,7.63789356171751,7.962487376966896,8.236636269168459,8.325894547221207,8.505093866605552,8.720682899024315,8.861485948260448,8.942065345678294,9.06496103720701,9.181149667649157,9.288708544210238,9.341231301264674,9.388052643771863,9.480125171661538,9.553588667083275,9.640634928980194,9.669664895066845,9.711826944273788,9.767312801810919,9.843957363334265,9.896923841595088,9.937870559804336,10.008115188291855,10.095718367519378,10.130646943195854,10.17582989633824,10.217790853199158,10.262039725907325,10.302192029231602,10.370165135745875,10.458368892976413,10.517275234478102,10.569625459114839,10.626660758374534,10.680218022678986,10.742448514282431,10.785790102454474,10.82781250271464,10.869223362792354,10.943257773088888,10.99029141785752,11.025101358969433,11.059381865734887,11.084038978410264,11.109636075303992,11.145720741005228,11.191854243755333,11.238316836167208,11.283998766630088,11.316228741272703,11.400164285583685,11.454534614586963,11.495557097597567,11.53433157583829,11.594833096695938,11.646760169463688,11.684606979958595,11.741208387143345,11.789010713912255,11.815385276196974,11.874815964358351,11.926295696798974,11.980024160731327,12.04577629235887,12.092861264327855,12.141738736721116,12.198737938515208,12.231003102914801,12.291073440303792,12.331998250017339,12.383156871876068,12.444965826117164,12.519118213736158,12.575804155382997,12.685223616069052,12.772764417398214,12.818569607078793,12.883179481492085,12.9607822110126,13.018944289571614,13.076888762731189,13.153631556845227,13.206935467466515,13.270526318064636,13.330574011324584,13.399013285524212,13.47898907850573,13.574544085638827,13.711233562859803,13.80380897502891,13.889029610686146,14.061844441025414,14.180507163788263,14.40314246096164,14.596914851907657,14.737013295829088,15.059928371928757,15.60200098914713,17.06775779603342
4,OTH FP,5.7222416870553925,7.401439025601564,7.719608529094138,7.972249915298173,8.210113427767244,8.412630652406612,8.527456980346066,8.655659891321635,8.805675088301927,8.895763886175793,9.070698577963217,9.148192565051708,9.256459889746775,9.327223814020691,9.412507160005203,9.46608071737148,9.510052958333041,9.583864949280105,9.656246116189585,9.70148435553882,9.782079493642982,9.850702483080749,9.920240572878487,9.979631459111129,10.027403379941504,10.121831735906664,10.154948836148902,10.203808400356717,10.2565559561377,10.316508922644143,10.367509120017717,10.42120996773491,10.505674899467458,10.546012722816535,10.585467268843372,10.644136854537834,10.70200221233027,10.73916322667419,10.780941950367819,10.810128008179149,10.87799649776773,10.911938291185521,10.99098080582783,11.048325507022913,11.144439625336553,11.18550453055352,11.218165749443655,11.251834609179536,11.274939634341345,11.331223366274898,11.366367520386495,11.397231344063503,11.460221686847271,11.540344358196226,11.574230032480664,11.625280556803263,11.669138245710563,11.722147181848594,11.750075439839819,11.80053935281224,11.854583442940434,11.91779855901586,11.966880177799903,12.0279421209563,12.079909308556303,12.126286389852076,12.198832490245078,12.254658377954565,12.295996351421834,12.336366505421688,12.358714334584327,12.407212468711935,12.458417745199656,12.514056648799775,12.557709869821498,12.620976798173558,12.685604274167062,12.74656106052117,12.830329815826005,12.873816765554068,12.979173184613051,13.046569132566804,13.096018307174365,13.158974472210554,13.21471947865004,13.283199016905069,13.310034798829644,13.402596788256176,13.515168937213668,13.59618320917507,13.689229796509139,13.818459506094065,14.01134620975547,14.133789187862153,14.288044091165736,14.410260196186815,14.602180971456571,14.784778457035875,15.19775413278116,15.598243999581545,17.514836487770012
5,OTH FP,5.766132145792763,7.045966387214784,7.8803051711176355,8.040703793725532,8.219952845330745,8.481411779357042,8.594924818254327,8.723018994349582,8.857273826122624,8.977967583000616,9.042609139954411,9.168688593535578,9.25497024250267,9.312139985703357,9.386253965517584,9.486129881199327,9.542847263826925,9.580618077420402,9.62801897374193,9.739479210830353,9.798947298491708,9.85765893101242,9.921112158110345,9.97849749782355,10.06014668374072,10.153876706814742,10.203397906973429,10.234506478515673,10.276139268433175,10.323663232148252,10.373378583635844,10.470757083430186,10.525880392778474,10.553206825023448,10.613887408334499,10.652290406541823,10.692402273496977,10.733358980418185,10.777649331190156,10.797936811749665,10.855152939264688,10.89738704058094,10.970100191521833,11.015228839255407,11.0586609274294,11.159081796677711,11.18466570533546,11.247522930561,11.301178003603319,11.383871595318126,11.439686213837618,11.487460246100936,11.522376516472429,11.572486839403993,11.658250404398181,11.693195120684422,11.731973040078925,11.787022803230066,11.838249254903983,11.87366171592075,11.904022849200391,11.956509533636831,12.000894649786854,12.061328872039242,12.139280295229097,12.181958123817049,12.220170926215289,12.297447071282317,12.325502379233196,12.38431523385529,12.420671183375951,12.47228577173345,12.528799800717524,12.587736813565972,12.641530843900757,12.694775134495568,12.769924171415525,12.812261874952835,12.855601138110476,12.930875125331992,12.996087232229442,13.066977807719056,13.146069301310265,13.184438878538145,13.241708816596162,13.276325422804703,13.360150635739338,13.445589304103528,13.566140419611092,13.656967451096534,13.775479479928173,13.847109566954913,14.020739545542025,14.141627513966743,14.230051586709415,14.40582910867979,14.549654546339369,14.876972803674246,15.223340458720813,15.975389180445209,17.45245081404614
6,OTH FP,5.580061471436924,6.9537937393290274,7.7865849025694125,8.044435838928745,8.190308747129297,8.339010986530672,8.513219164236656,8.725247767363463,8.865593751348069,8.966643320367252,9.070732249212051,9.132109457261343,9.215164866460633,9.294331448037958,9.409588670517344,9.478349748612274,9.531935377732719,9.590173238477078,9.708768782164723,9.77266843974433,9.852226612958285,9.925879870072617,9.963113817307025,10.004178150655628,10.086273609322681,10.1583629320386,10.244532577957816,10.28808572893939,10.308632846096453,10.374887167328188,10.410775761572493,10.463973589292022,10.515439034948223,10.568413632632396,10.663793159251508,10.695345243560746,10.713140685546662,10.767790491775816,10.817746435855469,10.864828577591219,10.94047410071729,10.998738828722512,11.060009641992867,11.119204610242239,11.144492185992501,11.181995866385162,11.235881048066679,11.259881742002289,11.302992847583177,11.357941322760748,11.42197193573659,11.470647251853638,11.526339169713161,11.575272595934592,11.64179315328059,11.7187869716828,11.773380882016422,11.821150973594698,11.84916758227907,11.876160960166033,11.931296275031407,11.986246745562795,12.026888492476957,12.066700290740311,12.100203846310784,12.160113337472833,12.229374740698798,12.263423583547493,12.315674449676248,12.385999245748687,12.430050917369202,12.491108801724739,12.548245075109513,12.610235747480381,12.669804466297501,12.721010364557218,12.78780151869146,12.851987702934704,12.888815453595482,12.962289479723086,12.989698606598196,13.08286475000325,13.20386933843966,13.28111786436208,13.350032621230039,13.398930728405627,13.448077636997494,13.55994452710934,13.605989235205014,13.665378482256234,13.825212649192181,13.917541605692904,13.995759091872507,14.12070066765293,14.272680785658743,14.538344080550232,14.74455981077654,14.953711225202298,15.137820266311552,15.87362334110902,17.27775235571394
7,OTH FP,5.38968895989807,6.722646729861992,7.668756033585698,7.961896807337345,8.217591248146526,8.387836491932612,8.492897746917622,8.685868385055077,8.771913600435566,8.861262377062262,8.991059803088781,9.105556780132169,9.229655710373473,9.330403445396021,9.410363729691582,9.503040614955296,9.547041867541587,9.597328639129252,9.704672683808788,9.79958387502699,9.884765616897342,9.918528334476186,9.97092435767403,10.013455967695574,10.069396576522177,10.136337499384979,10.21764135002303,10.257024157601203,10.318902102042964,10.36061463586217,10.465895503625454,10.510869828743932,10.59035334355784,10.620751888481914,10.653823094873923,10.704489014363858,10.776527209806662,10.817572678090519,10.854429943661904,10.890770069137549,10.950212771715702,10.995135468447904,11.053013146027865,11.1144036748601,11.173334130143866,11.22402300287473,11.283389859137529,11.321473817247846,11.366972136291634,11.43003742439014,11.482500658570636,11.543535995851641,11.57802968654266,11.61781330730173,11.656156770430503,11.693309769416718,11.740100765269851,11.770612451242005,11.854927753858265,11.886310531530786,11.931106044770502,11.982581377191474,12.02305032150878,12.059394056671106,12.098344418283004,12.157604177479367,12.209304657252794,12.269486880467433,12.316425274234206,12.363013841378532,12.424937404524787,12.449163542520113,12.5362952903529,12.593686895492656,12.645073406790232,12.729144629061778,12.834183899883598,12.94256147519362,12.992598238390311,13.048062807881536,13.08971847868419,13.135731557826626,13.165204720077197,13.268065685482213,13.372893329104496,13.44672230899166,13.51028860500783,13.584746308149526,13.666412354346562,13.746978602302267,13.795193432314615,13.920142950451641,14.047150288260937,14.123216256380111,14.322333615079701,14.45593704343954,14.671061839795264,14.995851959603737,15.33818369122931,16.01603065697029,17.582214405365107
8,OTH FP,5.1191315442129275,6.678975752910855,7.612960993692204,7.954352013299302,8.264691536312506,8.411925360021659,8.530199817888404,8.658261378294746,8.785069100529432,8.911010454640712,8.97016519169109,9.137443490323669,9.23191224339419,9.323083123361737,9.42241825239933,9.463141266108078,9.560256112749958,9.623319050234343,9.693995086761294,9.755286159541425,9.821711770332541,9.926376347086935,9.98897330686788,10.045771718918706,10.08637507453368,10.133808801265094,10.185203480101334,10.251229434415865,10.3477167877312,10.423889948397893,10.489418239957702,10.562214840562238,10.626726078164083,10.664379065356524,10.701708410084187,10.73604755990139,10.77376627756076,10.857693982941232,10.895853290206254,10.95013019993484,11.011463365904412,11.037781726288664,11.105944406658699,11.15787140728326,11.224278220661438,11.276571647245023,11.35493186612614,11.39954836197588,11.450070611651721,11.50071952811976,11.535343266175559,11.577782989839076,11.630221600625285,11.673208069903652,11.708244797535158,11.731326124972526,11.802787978676601,11.84871054351397,11.902854994920338,11.94563293579359,11.984155763460759,12.063664307725958,12.106877280392048,12.176915488946957,12.234365896403071,12.266800222228579,12.296002150460366,12.33969304765049,12.373618451094334,12.400773317149419,12.47667373193954,12.522714934218401,12.568777180764446,12.616570544541887,12.678126419061554,12.715034752650642,12.776551910472344,12.844445556987338,12.903167707905503,12.998897970879977,13.049270916061626,13.125564152689932,13.170174263876671,13.281792408302284,13.352056390026174,13.395975807044822,13.510727152934246,13.620209981971758,13.721847817258002,13.783059931719755,13.915705056826305,14.063339644543763,14.158246970450445,14.268487936960444,14.405971213596656,14.477750617652536,14.723532865150624,14.974027631532575,15.319115208981106,16.018076337228287,17.959431921626873
