House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
New house effects
ResolvePM,SFF FP,-3.2857590825284007,-0.9264235989569767,-0.5422574830119794,-0.2847788545401112,-0.11835644508816945,0.025508163479459344,0.17963834699590522,0.35374656837248475,0.6179219240283484,1.0228848755665354,3.1236286343904087
Freshwater,SFF FP,-3.1204290585341083,-1.0212262046763894,-0.6170731910800358,-0.35477732672772627,-0.17916301959064398,-0.02507960111916006,0.11709974616062126,0.2827445557816289,0.5420841752278436,0.9259066030774401,3.2880864632058917
Old house effects
ResolvePM,SFF FP,-4.108678206276973,-1.1672094487659552,-0.6920217517538163,-0.3726054767915996,-0.14707896670643028,0.014999826483621548,0.17132377365036486,0.39373242074164394,0.6811261028239806,1.1791640541018138,5.502146554951715
Freshwater,SFF FP,-5.501603283528347,-1.179656350305685,-0.68057304885127,-0.39478853996845037,-0.17215791199145988,-0.014881905254867295,0.14776788938183788,0.37012666842536057,0.6908942269002547,1.1661807429035664,4.10819392162534
