House,Party,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
Newspoll,ALP TPP,-0.9588321571351317,-0.2271934706972266,-0.04283001333213976,0.08482191947281334,0.20411418857241687,0.3226407635351216,0.43724879628885294,0.5844725462141447,0.7393179792311959,0.9839719420872155,1.9082065803814423
Nielsen,ALP TPP,-2.398730996565112,-0.8965562722037327,-0.5925121323621159,-0.39077571043287807,-0.2383713164529833,-0.0974302600169075,0.022473642848213356,0.15069384687413798,0.3361318046087328,0.5986271320837013,1.828045964664692
Galaxy,ALP TPP,-1.9482822750036264,-0.9160467304290458,-0.6672727697516616,-0.48494836347542486,-0.34462944494955994,-0.22024867955137564,-0.09815948515996423,0.014041829672318491,0.14671103402244795,0.350925135329629,1.335066154672854
Taverner,ALP TPP,-3.2947379676404323,-1.1129427529841402,-0.6368258719972504,-0.3174794179685506,-0.12556699657821946,0.05311707366657739,0.26264488183860313,0.508680918033885,0.8461536684214661,1.3989732182506063,3.6718210960283377
Essential,ALP TPP,-3.4690115792892406,-1.2402741412257714,-0.839613827487252,-0.5422433081387072,-0.27958683972880105,-0.09331692213645292,0.03674800333340929,0.1984106373381916,0.47104492724186653,0.8808689565369984,2.337061978934667
Morgan Phone,ALP TPP,-6.823130216152978,-2.5947728988894525,-1.758566114092414,-1.2374354798274714,-0.8788581839996419,-0.5358058402067236,-0.2954318703368721,-0.04957859961816821,0.17646919238542907,0.6271936461704839,2.6293524218246573
